time,stock1,stock2
0.0,4.0,-2.0
0.20202020202020202,3.1723612873250544,-4.933719955307818
0.40404040404040403,2.3186435459702146,-3.2220835377490142
0.6060606060606061,1.8813872752818641,-1.2069719369410605
0.8080808080808081,1.7803885909676063,0.0895628547153493
1.0101010101010102,1.8779902689503871,0.7925745555691164
1.2121212121212122,2.070863270534044,1.0542588086615055
1.4141414141414141,2.280946544313686,0.9737849834382813
1.6161616161616161,2.4480528366937153,0.6537940247011325
1.8181818181818181,2.5392628051818287,0.25173818714213236
2.0202020202020203,2.555650954993815,-0.06418795782973205
2.2222222222222223,2.524937103129583,-0.211037826770977
2.4242424242424243,2.4804423547591106,-0.210658243847204
2.6262626262626263,2.444998069046427,-0.13352427690651977
2.8282828282828283,2.4272367316710897,-0.04445743666731484
3.0303030303030303,2.4252916790343124,0.019372280162604956
3.2323232323232323,2.4326327807610273,0.047571418301201825
3.4343434343434343,2.4425260672476763,0.04647241984253475
3.6363636363636362,2.450349181920807,0.029679683706903603
3.8383838383838382,2.4543202635070354,0.010049717186501043
4.040404040404041,2.4547778581342983,-0.004227569939439834
4.242424242424242,2.4531593898740898,-0.01050200029070791
4.444444444444445,2.450981976746526,-0.010218058664054003
4.646464646464646,2.4492668176549475,-0.006455040636160541
4.848484848484849,2.448409972030537,-0.002125126473159109
5.05050505050505,2.448323479146848,0.000980372814899079
5.252525252525253,2.4486861683493086,0.0023299650740156424
5.454545454545454,2.4491674815089444,0.0022457776128049817
5.656565656565657,2.4495429881884974,0.0014097568993199563
5.858585858585858,2.4497291957097467,0.0004576543340068374
6.0606060606060606,2.4497463181742236,-0.00022405268569637672
6.262626262626262,2.449665266259071,-0.000515560350563936
6.4646464646464645,2.4495593728741545,-0.0004935516112600697
6.666666666666667,2.4494770105081343,-0.0003072473690711617
6.8686868686868685,2.4494367215812587,-9.832507521793647e-05
7.070707070707071,2.449433375594751,5.086600148850238e-05
7.2727272727272725,2.4494514178894455,0.0001136446972535676
7.474747474747475,2.4494748474555235,0.0001079434893404827
7.6767676767676765,2.449492533811345,6.702317820307798e-05
7.878787878787879,2.4495013624087876,2.094725849547767e-05
8.080808080808081,2.449501973025966,-1.0812028243888345e-05
8.282828282828282,2.449497979395773,-2.471215596682309e-05
8.484848484848484,2.449493046447929,-2.3213703535821996e-05
8.686868686868687,2.4494890842577797,-1.4073030851718775e-05
8.88888888888889,2.44948721355427,-4.208959882979634e-06
9.09090909090909,2.4494873089728375,1.8841395064659946e-06
9.292929292929292,2.4494880991898573,4.835440094763775e-06
9.494949494949495,2.4494890864493684,4.619365175881199e-06
9.696969696969697,2.4494898005125334,2.8039760131551246e-06
9.8989898989899,2.449490363498209,9.351009624092478e-08
10.1010101010101,2.449490434568229,-1.6957438084329755e-06
10.303030303030303,2.4494899243633115,-1.1680645308436547e-06
10.505050505050505,2.4494893821687147,5.361057437103888e-07
10.707070707070708,2.4494895334328737,9.477261196504214e-07
10.909090909090908,2.4494897623293603,7.459538274992613e-07
11.11111111111111,2.4494898347781806,2.5424529363954843e-07
11.313131313131313,2.44948977435267,-1.312089252470509e-07
11.515151515151516,2.449489719005001,-5.67684417078406e-08
11.717171717171716,2.449489656442474,1.277180759807931e-07
11.919191919191919,2.4494896566377484,2.2717409010322537e-07
12.121212121212121,2.4494897344674627,1.650238944206866e-07
12.323232323232324,2.4494898401370224,-3.331736840548709e-08
12.525252525252524,2.449489855546696,-2.605413816503385e-07
12.727272727272727,2.449489530529953,-1.1502353545297293e-06
12.929292929292929,2.449489092753101,-1.8590795405528845e-06
13.131313131313131,2.4494888537596506,-1.3629547999487967e-06
13.333333333333334,2.4494889776412743,4.996710074750216e-07
13.535353535353535,2.4494894810378045,3.0277430223325204e-06
13.737373737373737,2.4494902331372352,4.6576193856592275e-06
13.93939393939394,2.4494909556757194,2.9630712389120556e-06
14.141414141414142,2.449491120333559,-1.4194214341293321e-06
14.343434343434343,2.4494906630744073,-3.209594881481561e-06
14.545454545454545,2.449490024255633,-2.010303946654224e-06
14.747474747474747,2.4494896879383306,-8.10498483086411e-07
14.94949494949495,2.4494895620966064,-9.564136311388781e-08
15.15151515151515,2.4494895859318593,2.4687682122651123e-07
15.353535353535353,2.449489687335439,1.977864384369434e-07
15.555555555555555,2.449489747641381,1.3002503221577517e-07
15.757575757575758,2.449489808163039,-1.5941535247436673e-09
15.959595959595958,2.4494898087391075,-1.0463129212331379e-07
16.161616161616163,2.449489743622364,-1.1547759734192707e-07
16.363636363636363,2.4494896716688817,-1.8676046566007542e-08
16.565656565656564,2.4494896974488087,4.772359807083552e-07
16.767676767676768,2.4494898192891075,1.5631749452701266e-06
16.96969696969697,2.4494899745923275,1.9948176217142256e-06
17.171717171717173,2.449490100361735,1.1580185193859115e-06
17.373737373737374,2.4494901329837853,-8.098561790568118e-07
17.575757575757574,2.4494900082281226,-3.019928617643247e-06
17.77777777777778,2.4494896612475805,-3.831809267089992e-06
17.97979797979798,2.449489133727587,-1.5507971568872936e-06
18.18181818181818,2.449488998404831,7.912268352703701e-07
18.383838383838384,2.4494892764738077,1.3263965878775792e-06
18.585858585858585,2.4494896078500616,8.387991635294437e-07
18.78787878787879,2.4494897709513284,4.959956285360469e-07
18.98989898989899,2.4494898428390632,1.2812151795791253e-07
19.19191919191919,2.4494898124606723,-5.3277437567767645e-08
19.393939393939394,2.449489781046818,-1.1379708135958645e-07
19.595959595959595,2.4494897538554365,-1.0955805885970917e-07
19.7979797979798,2.449489738579477,-6.01207202698536e-08
20.0,2.4494897354748217,-1.2699372069233932e-08
