time,stock1,stock2
0.0,3.0,0.0
0.20202020202020202,2.8578903864126666,-1.1871834685478833
0.40404040404040403,2.600936888137272,-1.210422997013781
0.6060606060606061,2.401573377705306,-0.7240382089640838
0.8080808080808081,2.3095099033778426,-0.21188575946359683
1.0101010101010102,2.304560223325743,0.13007862494785372
1.2121212121212122,2.348838114622907,0.27785258795018286
1.4141414141414141,2.4063902899350134,0.2711832806547407
1.6161616161616161,2.452490371840931,0.17686836740837586
1.8181818181818181,2.4765448023862104,0.06315018186186053
2.0202020202020203,2.4799805431929394,-0.021811884897433464
2.2222222222222223,2.470921290088475,-0.06013940925739784
2.4242424242424243,2.4583441575866023,-0.059386455679963465
2.6262626262626263,2.4483390232023625,-0.037837315639835306
2.8282828282828283,2.4432843025540194,-0.012737210494326322
3.0303030303030303,2.4427105825772903,0.005395478735560456
3.2323232323232323,2.444771506983533,0.013398325422152359
3.4343434343434343,2.447556380219592,0.013072591770004102
3.6363636363636362,2.4497547369616557,0.008296664930575032
3.8383838383838382,2.4508599202341634,0.002771862220525864
4.040404040404041,2.4509801293336198,-0.0012207232695328777
4.242424242424242,2.450519324576375,-0.002967806893869682
4.444444444444445,2.449905917289371,-0.002873112815276104
4.646464646464646,2.4494246498841603,-0.0018104523352072174
4.848484848484849,2.449184813261519,-0.000591407733855158
5.05050505050505,2.4491617499710463,0.0002805257810651164
5.252525252525253,2.449264366304728,0.0006571639182010746
5.454545454545454,2.449399992588669,0.0006310021466450569
5.656565656565657,2.4495051944522577,0.0003952243698604039
5.858585858585858,2.4495573031929796,0.00012715872039804178
6.0606060606060606,2.449561781492241,-6.37689816192784e-05
6.262626262626262,2.4495390008035023,-0.00014499717706439058
6.4646464646464645,2.4495090408145095,-0.00013810698650676723
6.666666666666667,2.4494862390517134,-8.622907923593687e-05
6.8686868686868685,2.4494749118964596,-2.7246137200485107e-05
7.070707070707071,2.449474008527262,1.3876354704874292e-05
7.2727272727272725,2.4494791501569635,3.167900792093779e-05
7.474747474747475,2.449485550969372,2.9963278336319627e-05
7.6767676767676765,2.4494904771430805,1.8382368045248362e-05
7.878787878787879,2.4494930017402754,5.2920474639338075e-06
8.080808080808081,2.4494929456664836,-2.612363944841476e-06
8.282828282828282,2.4494918778285415,-6.114007338032502e-06
8.484848484848484,2.4494905699556555,-5.9437893614665386e-06
8.686868686868687,2.449489667486686,-3.6490054951259655e-06
8.88888888888889,2.449489132479934,-9.149392855061742e-07
9.09090909090909,2.4494890448981765,1.1812547926107505e-06
9.292929292929292,2.449489400592698,1.2349967931371263e-06
9.494949494949495,2.449489768378152,2.961501243039507e-07
9.696969696969697,2.4494898117652677,8.355176592100251e-09
9.8989898989899,2.449489807419226,-1.6805476270972582e-07
10.1010101010101,2.449489764835784,-1.202383509811149e-07
10.303030303030303,2.449489729805622,8.528669597838951e-09
10.505050505050505,2.4494897412444883,7.564484353389915e-08
10.707070707070708,2.449489763459963,1.4546044543508012e-07
10.909090909090908,2.449489780119519,1.2029437604862426e-07
11.11111111111111,2.4494897811904512,-1.7903706893479144e-08
11.313131313131313,2.449489762660878,-2.0538660538587225e-07
11.515151515151516,2.4494897265397366,-2.9660958114982734e-07
11.717171717171716,2.4494896784099334,-6.867906905942237e-08
11.919191919191919,2.4494896440670066,3.583178573541902e-07
12.121212121212121,2.4494896787269034,4.760290235846953e-07
12.323232323232324,2.4494897761423173,1.380365429157273e-07
12.525252525252524,2.4494898595472465,-3.8426005337309187e-07
12.727272727272727,2.449489787942954,-4.518936154984061e-07
12.929292929292929,2.449489598820981,-7.758144045098826e-08
13.131313131313131,2.4494895304694175,2.7632085425080683e-07
13.333333333333334,2.449489663301948,3.6559786241274244e-07
13.535353535353535,2.4494898946265296,1.331400762761833e-07
13.737373737373737,2.449489947051473,-3.408715344026806e-07
13.93939393939394,2.4494897386990733,-1.2228823812556893e-06
14.141414141414142,2.4494895013610156,-1.436761168773623e-06
14.343434343434343,2.4494893958347985,-4.0835421781297637e-07
14.545454545454545,2.449489498902898,1.4026733319551305e-06
14.747474747474747,2.449489803332767,2.5028375220448923e-06
14.94949494949495,2.449490180030396,9.953337154954857e-07
15.15151515151515,2.4494902775904617,-7.522992061313141e-07
15.353535353535353,2.4494900598750395,-1.066585387228394e-06
15.555555555555555,2.4494897708923284,-3.8412933115653894e-07
15.757575757575758,2.4494897026586244,-1.2207514629469892e-07
15.959595959595958,2.4494896862432367,5.6954690003359395e-08
16.161616161616163,2.4494897107390443,8.681591893850525e-08
16.363636363636363,2.4494897399955917,3.557237327464225e-08
16.565656565656564,2.4494897637303508,-2.714585743280024e-08
16.767676767676768,2.4494897911392046,-1.1821131943140507e-07
16.96969696969697,2.4494897906498787,-1.5831023561555626e-07
17.171717171717173,2.44948975405115,-1.1257267880399045e-07
17.373737373737374,2.4494896965492425,9.285525012395624e-09
17.575757575757574,2.449489656767823,1.5296279667054883e-07
17.77777777777778,2.4494898340031535,5.334378467162191e-07
17.97979797979798,2.4494908910403836,2.3260446993024453e-06
18.18181818181818,2.449492142115917,3.7367195214134877e-06
18.383838383838384,2.4494929139619677,3.3188651869949014e-06
18.585858585858585,2.4494928072781947,5.820541747580054e-07
18.78787878787879,2.4494916967317044,-4.0079714318202165e-06
18.98989898989899,2.4494897309570463,-9.029299944496804e-06
19.19191919191919,2.4494873325562176,-1.2103850070263288e-05
19.393939393939394,2.44948519809866,-9.89737091134535e-06
19.595959595959595,2.4494843250801694,1.1465238889597461e-06
19.7979797979798,2.4494855646742435,9.564606502698384e-06
20.0,2.4494876730881763,1.0586642842157081e-05
