time,stock1,stock2
0.0,4.0,1.0
0.20202020202020202,3.5225442235683526,-4.5239102057689164
0.40404040404040403,2.6046347981302205,-3.940889232433785
0.6060606060606061,2.0222994153732867,-1.8533095327710976
0.8080808080808081,1.8155495751674626,-0.3129315957617019
1.0101010101010102,1.851004213578306,0.5716181488535872
1.2121212121212122,2.0143409298291917,0.9741136355259103
1.4141414141414141,2.2196224346215545,1.0053232712446343
1.6161616161616161,2.4013054971411023,0.7568901274693782
1.8181818181818181,2.5161689971479424,0.3722568214603612
2.0202020202020203,2.5542175515854972,0.023637694971336345
2.2222222222222223,2.535913093808948,-0.17593907736876538
2.4242424242424243,2.4939241477844294,-0.2169371033976573
2.6262626262626263,2.4549479835262145,-0.15891859616118403
2.8282828282828283,2.4317229815765895,-0.07084904347369499
3.0303030303030303,2.4252406677587324,0.0017682512179174603
3.2323232323232323,2.4301439919728844,0.04075179472477864
3.4343434343434343,2.439546232860366,0.0479587391432212
3.6363636363636362,2.44815741114229,0.035202592197285554
3.8383838383838382,2.453326167077141,0.015847674105836665
4.040404040404041,2.454786272071634,-0.00030463675291745023
4.242424242424242,2.453714460246973,-0.009001084785297245
4.444444444444445,2.4516361533367643,-0.010565401542159096
4.646464646464646,2.449745184232189,-0.00768300329116541
4.848484848484849,2.448624557888774,-0.003405557703981746
5.05050505050505,2.4483174539645156,0.00012579075812827346
5.252525252525253,2.4485635915207675,0.002009767887904367
5.454545454545454,2.449023041517831,0.0023269034777059815
5.656565656565657,2.4494379072255463,0.001683000620617194
5.858585858585858,2.449682544938723,0.0007382439455689044
6.0606060606060606,2.4497479610466844,-3.611788894766814e-05
6.262626262626262,2.449692770062807,-0.0004460285662075983
6.4646464646464645,2.4495909830396645,-0.0005119074565983298
6.666666666666667,2.4495001779099743,-0.00036829783694244126
6.8686868686868685,2.449446759998137,-0.00015972167800035634
7.070707070707071,2.449432918166681,9.736877818404652e-06
7.2727272727272725,2.449445315496582,9.881074085960089e-05
7.474747474747475,2.449467791584134,0.00011220381819336952
7.6767676767676765,2.4494876613159238,8.026011420255976e-05
7.878787878787879,2.4494991347764956,3.467409508686433e-05
8.080808080808081,2.4495021413731077,-2.2897373269666716e-06
8.282828282828282,2.4494993575452244,-2.1373114038404374e-05
8.484848484848484,2.4494943974046914,-2.4353774519678162e-05
8.686868686868687,2.4494902897432187,-1.7155945541055515e-05
8.88888888888889,2.449487720981047,-7.015236013972193e-06
9.09090909090909,2.4494871186104525,7.536499982169406e-07
9.292929292929292,2.4494878774266327,3.857623295726518e-06
9.494949494949495,2.4494888457135726,4.560393650627438e-06
9.696969696969697,2.449489665309571,3.2695277997972875e-06
9.8989898989899,2.4494900410537133,1.4137137400749904e-06
10.1010101010101,2.4494901904742767,-2.3177284947358578e-07
10.303030303030303,2.449490095332548,-1.1579483642133761e-06
10.505050505050505,2.4494898487031387,-7.605933885898086e-07
10.707070707070708,2.44948967627674,4.189859246405817e-08
10.909090909090908,2.4494897070662653,1.7434656252312031e-07
11.11111111111111,2.4494897527159862,1.9583076640886214e-07
11.313131313131313,2.4494897732642102,6.176387771937332e-08
11.515151515151516,2.449489758557502,-1.2834073013625456e-07
11.717171717171716,2.4494897243541183,-1.2109981194129755e-07
11.919191919191919,2.4494896594894042,2.3017917351040366e-07
12.121212121212121,2.4494896351788054,5.025652922491795e-07
12.323232323232324,2.44948970053477,4.1493516694462064e-07
12.525252525252524,2.4494898301800556,-2.9679106635631468e-08
12.727272727272727,2.4494899242477284,-5.440899596259012e-07
12.929292929292929,2.4494897935157955,-5.893882040259283e-07
13.131313131313131,2.4494893907784516,-8.276665131462226e-08
13.333333333333334,2.44948917702453,5.569270796979371e-07
13.535353535353535,2.4494893881456714,9.728917700555842e-07
13.737373737373737,2.4494899420491114,8.842239760552576e-07
13.93939393939394,2.4494904386576826,8.591802924697243e-08
14.141414141414142,2.449490265993591,-1.8830391088549493e-06
14.343434343434343,2.4494896111885613,-4.021526020345153e-06
14.545454545454545,2.4494890469351285,-3.2105323966723237e-06
14.747474747474747,2.4494889291830537,8.631199556351163e-07
14.94949494949495,2.4494893919472425,5.439797542402153e-06
15.15151515151515,2.4494903392076575,4.786124456081558e-06
15.353535353535353,2.44949093611969,3.6361673741758496e-07
15.555555555555555,2.449490759430725,-1.8519372588948321e-06
15.757575757575758,2.449490215280962,-1.754988665987559e-06
15.959595959595958,2.449489848644093,-1.3758096093964254e-06
16.161616161616163,2.4494896147130714,-6.727280653509056e-07
16.363636363636363,2.4494895898029045,-1.1903289525445806e-07
16.565656565656564,2.44948962702569,2.090985869849589e-07
16.767676767676768,2.4494897071264825,4.3279833484117333e-07
16.96969696969697,2.4494897783460843,3.205510886136354e-07
17.171717171717173,2.449489795287701,-7.946292539304422e-08
17.373737373737374,2.4494897529180797,-3.61183978999439e-07
17.575757575757574,2.4494896574016303,2.6623943097075924e-09
17.77777777777778,2.449489577795618,5.081814529742806e-07
17.97979797979798,2.4494896292096775,5.980737483279439e-07
18.18181818181818,2.449489802583959,1.5529576885946328e-07
18.383838383838384,2.4494899606936458,-4.987700316795677e-07
18.585858585858585,2.449489847897682,-6.829907732926714e-07
18.78787878787879,2.4494895051313352,-3.8056974342800564e-07
18.98989898989899,2.4494893405195417,1.4908003979324815e-07
19.19191919191919,2.4494895230430096,6.383554386099917e-07
19.393939393939394,2.4494899386545366,7.427491958810713e-07
19.595959595959595,2.4494901918433274,4.6431658043961545e-08
19.7979797979798,2.4494901092533197,-7.361257413637801e-07
20.0,2.4494899374545223,-8.939231422863668e-07
