time,stock1,stock2,stock3
1.0,77.72084295220968,17.364352100355237,4.914804947435174
2.0,73.19204598281364,17.39185117172119,9.416102845465275
3.0,69.41365000101861,17.132448187912175,13.453901811069374
4.0,66.35293469147696,16.647865705975303,16.99919960254791
5.0,63.95451926528717,16.00163730700061,20.043843427712524
6.0,62.149939474738304,15.252091603504901,22.59796892175723
7.0,60.865405580608055,14.448455120001062,24.686139299391336
8.0,60.0273797469223,13.62949417880392,26.343126074274103
9.0,59.56616618812294,12.823862896020263,27.609970915857055
10.0,59.41793746424545,12.051388777269471,28.53067375848536
11.0,59.525647838364335,11.324724920537582,29.149627241098443
12.0,59.839216949667964,10.651008781885833,29.509774268446577
13.0,60.31527230071076,10.033336956279607,29.65139074301006
14.0,60.9166509151361,9.47198068449982,29.611368400364526
15.0,61.6117909518007,8.965335093411007,29.42287395478873
16.0,62.37409402595473,8.510629770042568,29.115276204003152
17.0,63.18130515771959,8.104441597064971,28.714253245216064
18.0,64.01493542597176,7.743052173988354,28.2420124000405
19.0,64.8597388457077,7.422687761403035,27.71757339288979
20.0,65.7032468917774,7.139673166667544,27.15707994155559
21.0,66.53535948276141,6.890524293650155,26.574116223588945
22.0,67.34798879308167,6.671998114381954,25.9800130925369
23.0,68.13475112405469,6.481113901976546,25.38413497396907
24.0,68.89070169595998,6.315155702377196,24.794142601663285
25.0,69.61210728920338,6.17166309234109,24.216229618455795
26.0,70.29625195995577,6.04841510402725,23.655332936017363
27.0,70.94127146255269,5.943410626245819,23.115317911201764
28.0,71.54601245636515,5.854847474025876,22.599140069608925
29.0,72.10991301845873,5.781101533965855,22.10898544757536
30.0,72.63290140360779,5.720706851244324,21.646391745147923
31.0,73.11531037969094,5.6723371559898474,21.212352464319064
32.0,73.55780481530476,5.634789080786503,20.80740610390855
33.0,73.96132050749996,5.6069671602542135,20.431712332245898
34.0,74.32701251279505,5.587870601246176,20.08511688595868
35.0,74.65621148697383,5.576581749383161,19.767206763642804
36.0,74.95038675189458,5.572256141197113,19.47735710690807
37.0,75.21111499400254,5.574114011953444,19.214770994044034
38.0,75.44005366249498,5.581433121041376,18.978513216463785
39.0,75.638918278019,5.593542755489902,18.767538966491248
40.0,75.80946298784637,5.609818774947684,18.580718237206113
41.0,75.95346381283892,5.629679566613842,18.41685662054764
42.0,76.07270412699881,5.652582785059944,18.274713087941663
43.0,76.16896199353984,5.678022759029988,18.153015247430538
44.0,76.24399905347364,5.705528454829359,18.050472491697267
45.0,76.29955072478411,5.734661893676187,17.96578738154013
46.0,76.33731752322987,5.765016928354309,17.897665548416274
47.0,76.35895736048452,5.796218292681314,17.844824346834542
48.0,76.36607871236257,5.827920845702705,17.806000441935446
49.0,76.3602345799519,5.8598089411410355,17.77995647890779
50.0,76.34291719019232,5.8915958614333235,17.76548694837497
51.0,76.31555340039134,5.923023264616209,17.761423334992987
52.0,76.2795007840108,5.953860601263916,17.766638614725824
53.0,76.23604438337581,5.983904467522723,17.78005114910211
54.0,76.18639411941186,6.012977868871185,17.800628011717475
55.0,76.13168284974317,6.04092937741274,17.827387772844553
56.0,76.07296506511067,6.06763217312653,17.859402761763167
57.0,76.01121621073436,6.092982966422126,17.895800822843892
58.0,75.94733261450887,6.116900805450492,17.935766580041186
