time,stock1,stock2,stock3
1.0,86.51950266259519,10.5439061091789,2.93659122822605
2.0,83.29872099754733,10.969283061605784,5.731995940846907
3.0,80.3628578587341,11.272084389984334,8.365057751281519
4.0,77.72867336100681,11.454870948982014,10.816455690010994
5.0,75.40400450918354,11.525724826777187,13.07027066403905
6.0,73.38817808028243,11.49678995380109,15.115031965916442
7.0,71.67306352033819,11.38270986902889,16.944226610632654
8.0,70.24449140017319,11.199181873252806,18.556326726573648
9.0,69.08379567332273,10.961767900714479,19.95443642596231
10.0,68.16929894976685,10.685022837641645,21.14567821259127
11.0,67.47762680828923,10.381937951462115,22.14043524024848
12.0,66.98479534526598,10.063657021002046,22.95154763373165
13.0,66.6670593226291,9.739404194610845,23.593536482759813
14.0,66.50153590349457,9.416560063080032,24.081904033425044
15.0,66.4666336653325,9.100829605163046,24.432536729504235
16.0,66.54232200540808,8.796457236525036,24.661220758066843
17.0,66.7102756326099,8.506456514445446,24.783267852944807
18.0,66.95392525304962,8.232833046815077,24.8132417001354
19.0,67.25844064388166,7.97678794180336,24.76477141431499
20.0,67.61066719815221,7.738895585241545,24.650437216606345
21.0,67.99903231986947,7.519253915245589,24.481713764885043
22.0,68.41343401814633,7.317608101279435,24.268957880574543
23.0,68.84512075474977,7.133450063302162,24.021429181948164
24.0,69.28656899595426,6.96609696424756,23.74733403979832
25.0,69.73136291505142,6.814751973392895,23.453885111556005
26.0,70.17407918116088,6.678550446944633,23.147370371895015
27.0,70.61017865290613,6.556594355495014,22.83322699159943
28.0,71.03590598472462,6.447977403552644,22.516116611723344
29.0,71.44819757671613,6.351802893715163,22.199999529569627
30.0,71.84459789815071,6.267196020609461,21.888206081240835
31.0,72.22318394482053,6.193311953678612,21.583504101501646
32.0,72.58249741659922,6.129340788772897,21.288161794628525
33.0,72.92148409752822,6.074510215633753,21.00400568683854
34.0,73.23943986669114,6.028086557797825,20.732473575511708
35.0,73.53596274934168,5.989374687821509,20.474662562837487
36.0,73.81091042331575,5.957717198340403,20.231372378344563
37.0,74.06436261770077,5.932493112910303,20.00314426938955
38.0,74.29658787321766,5.913116344994562,19.79029578178847
39.0,74.50801417255722,5.899034054717719,19.59295177272583
40.0,74.69920299098531,5.889725007640184,19.411072001375143
41.0,74.87082636070775,5.884698005006552,19.24447563428641
42.0,75.02364658525185,5.883490428416418,19.092862986332392
43.0,75.15849828142711,5.885666921871334,18.955834796702465
44.0,75.2762724655262,5.890818219256473,18.832909315218394
45.0,75.37790243688664,5.898560114427677,18.72353744868699
46.0,75.46435124541414,5.908532563342102,18.627116191244994
47.0,75.5366005600568,5.920398902434769,18.5430005375099
48.0,75.59564078240248,5.933845164191043,18.47051405340789
49.0,75.64246227361906,5.948579469190651,18.408958257191752
50.0,75.67804758387597,5.9643314734810335,18.35762094264463
51.0,75.70336459136114,5.980851850712242,18.315783557928228
52.0,75.71936047314082,5.99791178981419,18.28272773704663
53.0,75.72695644262318,6.0153024909310675,18.25774106644746
54.0,75.72704319848862,6.03283464468466,18.240122156828374
55.0,75.72047703786437,6.050337882473673,18.22918507966349
56.0,75.70807659250691,6.06766018830135,18.224263219193002
57.0,75.69062015107124,6.0846672654455105,18.224712583484365
58.0,75.66884353343963,6.101241854044127,18.229914612517554
59.0,75.64343848482396,6.117282998280345,18.23927851689692
60.0,75.61505155818466,6.132705264244693,18.252243177571994
61.0,75.58428345364929,6.1474379116727,18.268278634679195
62.0,75.5516887833116,6.1614240245647025,18.28688719212473
63.0,75.51777622918664,6.174619607166455,18.30760416364782
64.0,75.48300906141603,6.186992652912838,18.329998285672133
65.0,75.44780598314604,6.198522194716222,18.35367182213888
66.0,75.4125422679901,6.209197345428786,18.37826038658224
67.0,75.37755115570461,6.219016337446842,18.403432506849857
68.0,75.34312547170808,6.227985570289539,18.428888958003675
69.0,75.30951943641954,6.236118674605734,18.454361888976006
70.0,75.27695063105988,6.243435600485294,18.479613768456144
71.0,75.24560208758209,6.2499617372142895,18.50443617520493
72.0,75.21562447173089,6.2557270707585015,18.528648457511753
73.0,75.18713832985587,6.2607653843272155,18.55209628581788
74.0,75.16023637197594,6.265113506394267,18.57465012163075
75.0,75.13498576567135,6.2688106095697895,18.596203624759937
76.0,75.11143041761291,6.271897562751422,18.616672019636763
77.0,75.08959322187467,6.274416338062876,18.63599044006334
78.0,75.06947825657474,6.276409473227228,18.654112270198752
79.0,75.05107291279738,6.2779195892384925,18.671007497965057
80.0,75.03434994213119,6.278988962495938,18.68666109537356
81.0,75.01926941148048,6.279659149957794,18.701071438562384
82.0,75.00578055601433,6.279970665355867,18.714248778630566
83.0,74.99382352323481,6.27996270408968,18.7262137726762
84.0,74.98333100309449,6.279672914085398,18.73699608282087
85.0,74.97422974089935,6.279137209653964,18.746633049447432
86.0,74.96644193137621,6.278389625210347,18.755168443414252
87.0,74.95988649374691,6.277462205612608,18.762651300641
88.0,74.9544802289556,6.2763849298375085,18.769134841207432
89.0,74.95013886131547,6.275185664721962,18.77467547396318
90.0,74.9467779678162,6.273890145556056,18.77933188662877
91.0,74.94431379913073,6.272521980409415,18.783164220461217
92.0,74.94266399702798,6.271102675196548,18.786233327776497
93.0,74.94174821341704,6.269651676636226,18.788600109947804
94.0,74.94148863663904,6.2681864304255885,18.79032493293665
95.0,74.94181043091744,6.266722452127504,18.791467116956294
96.0,74.9426420950458,6.265273408454938,18.792084496500483
97.0,74.94391574647946,6.263851206824507,18.792233046697415
98.0,74.94556733701032,6.262466091239318,18.791966571751594
99.0,74.94753680614085,6.261126742746978,18.79133645111346
100.0,74.94976817814626,6.2598403828983376,18.790391438956565
