time,stock1,stock2,stock3
87.0,74.87078120500814,6.291616984076586,18.837601810915526
88.0,74.8709594743157,6.288365406772107,18.840675118912344
89.0,74.87233462152346,6.285135353544561,18.842530024932028
90.0,74.87475229438773,6.281954913455858,18.843292792156408
91.0,74.87806652617817,6.278848347067618,18.843085126754026
92.0,74.88214013459515,6.275836314111647,18.842023551292947
93.0,74.88684498697381,6.272936109013299,18.840218904012307
94.0,74.89206214558594,6.270161900720756,18.837775953692958
95.0,74.89768190635557,6.267524973749167,18.8347931198949
96.0,74.90360374373836,6.265033967775058,18.83136228848635
97.0,74.90973617384873,6.262695113508652,18.827568712642485
98.0,74.91599654723474,6.260512462932717,18.82349098983246
99.0,74.92231078195861,6.258488112323464,18.819201105717756
100.0,74.92861304689652,6.256622416764369,18.81476453633891
