time,stock1,stock2,stock3
0.0,10.0,-10.0,0.0
1.0,-3.582794589301149,-11.652038769458489,-5.5936905611116545
2.0,-10.523303649876835,-7.062415133089551,-7.040818684154478
3.0,-10.913752916612824,-0.35203372094284796,-4.744127381552184
4.0,-7.1882189635586995,5.2087826179680325,-0.6941902633394129
5.0,-2.317951310567556,8.053148747229617,3.0908602510971996
6.0,1.478639375744899,8.216620078386292,5.404628441920339
7.0,3.24535904715115,6.694117592429885,6.014244816680571
8.0,3.13902244396388,4.701429370536504,5.381387488275412
9.0,1.9348236304198996,3.146939661986102,4.230204785623351
10.0,0.5017075583067465,2.422711118585184,3.1850800348165333
11.0,-0.5499841837992843,2.4651847436136567,2.584921447783869
12.0,-0.9884122717454549,2.957431121169074,2.4731658787070514
13.0,-0.8955656734834567,3.5438563313681493,2.6985567665025987
14.0,-0.5140798669170124,3.9745117900015794,3.046783199823156
15.0,-0.09596873276829655,4.154297215549917,3.3431570495891174
16.0,0.19256178563656826,4.116593831882749,3.500486889812574
17.0,0.29771348601969805,3.960618856246842,3.516340402592353
18.0,0.2534235496669038,3.789512615770148,3.44060208824084
19.0,0.13454074873437993,3.671348787822408,3.3367908959492505
20.0,0.013561589860022932,3.6282091023179737,3.253638011529158
21.0,-0.06476583055345365,3.646252676960396,3.2132100399263037
22.0,-0.08877627135939423,3.6948679086523626,3.213383533242264
23.0,-0.07111266510607953,3.7443817264313197,3.2381288971713302
24.0,-0.03457658700245194,3.7764638610200048,3.2687989271448856
25.0,1.4519932513471192E-4,3.7863213836438154,3.291928426065838
26.0,0.02115979176732389,3.779115255001476,3.302085156551737
27.0,0.026227865270279427,3.764172138632551,3.30068312640305
28.0,0.01978039326679245,3.7499600064603276,3.292776897010674
29.0,0.00868678110859006,3.741351370557042,3.2837947716342697
30.0,-0.0011981199155322003,3.7392681570267383,3.2774209756578925
31.0,-0.006760746082032451,3.741900567071736,3.2749438967623408
32.0,-0.007681235543500469,3.746438418906619,3.275730484742212
33.0,-0.005450925964687221,3.7504848401100093,3.278211704868718
34.0,-0.002118635911105597,3.7527639604759537,3.2808202841829064
35.0,6.724277085627103E-4,3.753143301567478,3.2825590457836857
36.0,0.0021217576030677734,3.7522322322048356,3.2831387596599644
37.0,0.002230790026494262,3.7508689916740034,3.2828047500863304
38.0,0.0014870159225659188,3.7497263474331954,3.282037610622528
39.0,4.958455400284587E-4,3.7491324070222074,3.281286195279683
40.0,-2.8556904940325964E-4,3.7490870314656015,3.2808171355652487
41.0,-6.560082680969495E-4,3.749390969940541,3.2806896947429025
42.0,-6.425950370894945E-4,3.7497965029342324,3.2808157995841687
43.0,-4.0115073394064076E-4,3.750116441841795,3.2810499576090506
44.0,-1.090102274194874E-4,3.750268287198297,3.281264661133501
45.0,1.0782305241438895E-4,3.750263012209172,3.281389608674909
46.0,2.0023867669640495E-4,3.750164320238594,3.2814147326309873
47.0,1.836111870695702E-4,3.750044779799767,3.2813701673007163
48.0,1.0685912346898408E-4,3.7499559909753035,3.2812994985231456
49.0,2.149294687512447E-5,3.7499180969801387,3.281238649171544
50.0,-3.8106058300633083E-5,3.7499248413337942,3.2812058501883374
51.0,-6.0432423263504635E-5,3.749956221172245,3.281201978928332
52.0,-5.2037762773663896E-5,3.749991155471834,3.2812170649843306
53.0,-2.805107375122584E-5,3.750015562890802,3.2812381760501252
54.0,-3.31278766200008E-6,3.75002472160592,3.2812552780089215
55.0,1.2899839979123781E-5,3.7500213029899077,3.2812637382787107
56.0,1.8053266408146982E-5,3.750011494317876,3.2812638835814503
57.0,1.4625519541353393E-5,3.750001369721753,3.2812589310552425
58.0,7.235685099601402E-6,3.74999472935965,3.281252683546206
59.0,1.2488383413414265E-7,3.749992613947939,3.2812479185837184
60.0,-4.234908719645794E-6,3.749994012071299,3.2812457831573747
