time,stock1,stock2,stock3
1.0,76.50360358323896,18.303925077295553,5.192471339465576
2.0,71.83882635436973,18.238443793958055,9.922729851672283
3.0,67.99524762263789,17.866713966825916,14.13803841053622
4.0,64.92684402312767,17.26258133953596,17.81057463733643
5.0,62.56454848664513,16.499092956955177,20.93635855639977
6.0,60.82740555903579,15.641021308892913,23.531573132071337
7.0,59.63109574531073,14.74122994832973,25.627674306359506
8.0,58.89370097317519,13.83992510949748,27.266373917327275
9.0,58.539147880208716,12.965683178462685,28.49516894132847
10.0,58.49893658039795,12.137331610074233,29.363731809527717
11.0,58.71272036278463,11.366054344269836,29.92122529294532
12.0,59.12817912086716,10.657360734645529,30.214460144487134
13.0,59.70049913124316,10.012752280319932,30.28674858843676
14.0,60.39166408268919,9.431043260317974,30.177292656992684
15.0,61.16968351129173,8.909356746531252,29.92095974217693
16.0,62.00783150959235,8.44384579751346,29.54832269289417
17.0,62.88393445706103,8.030196504432173,29.08586903850681
18.0,63.779725636883875,7.663965592268366,28.55630877084786
19.0,64.68027236809093,7.340796913112598,27.978930718796597
20.0,65.57347447057965,7.05655191326874,27.369973616151576
21.0,66.44962936387266,6.807380687851439,26.742989948275905
22.0,67.301057525874,6.58975318593997,26.10918928818598
23.0,68.12178157069071,6.400464585016962,25.47775384429242
24.0,68.90725234118261,6.236624659328697,24.856122999488797
25.0,69.6541158546905,6.095637883121874,24.250246262187865
26.0,70.36001551720062,5.975178792557304,23.664805690242158
27.0,71.0234246352238,5.8731655656099555,23.103409799166275
28.0,71.64350485362289,5.787733693837756,22.56876145253934
29.0,72.21998670536864,5.717210879149668,22.062802415481944
30.0,72.75306896449254,5.6600937918797785,21.586837243627844
31.0,73.24333394357363,5.6150269997791025,21.141639056647453
32.0,73.69167627361956,5.58078416786754,20.72753955851318
33.0,74.09924305122124,5.556251498778411,20.344505450000756
34.0,74.46738354025223,5.540413305898265,19.99220315385006
35.0,74.79760687834899,5.532339568993077,19.670053552658395
36.0,75.09154646684728,5.531175301638219,19.377278231515206
37.0,75.35092992132832,5.53613155321322,19.112938525459068
38.0,75.5775536324786,5.54647786991015,18.87596849761205
39.0,75.77326113706276,5.561536045520341,18.665202817417782
40.0,75.9399246294955,5.580675001446706,18.47940036905865
41.0,76.07942905823275,5.603306645082836,18.317264296685295
42.0,76.19365835012526,5.628882565659245,18.177459084216416
43.0,76.28448339168459,5.656891436528193,18.058625171788172
44.0,76.35375147032683,5.686857002525662,17.959391527148746
45.0,76.40327694224771,5.718336540536766,17.878386517216647
46.0,76.43483294762795,5.750919690784095,17.81424736158894
47.0,76.4501440391702,5.784227565756564,17.765628395074266
48.0,76.4508796273115,5.817912053179571,17.731208319510138
49.0,76.43864817546975,5.851655239038246,17.709696585493337
50.0,76.41499210204782,5.885168886399406,17.69983901155398
51.0,76.38138336327415,5.918193915581581,17.70042272114528
52.0,76.33921970295413,5.950499840998938,17.710280456047908
53.0,76.28982156252367,5.981884129622693,17.72829430785457
54.0,76.23442964810636,6.012171455307455,17.753398896586912
55.0,76.17420315127605,6.041212832053624,17.78458401667096
56.0,76.1102186175982,6.068884617459116,17.820896764943306
