time,stock1,stock2,stock3
1.0,83.95471093055293,12.537217220330763,3.5080718491164142
2.0,80.29193563637483,12.897958567494875,6.810105796130504
3.0,77.03759454357032,13.086689648920974,9.875715807509073
4.0,74.20244604653197,13.117423916185128,12.680130037283169
5.0,71.78321651535883,13.010812882486464,15.205970602154999
6.0,69.76488348354792,12.79111468512124,17.444001831331207
7.0,68.12349248793053,12.483522461554253,19.392985050515588
8.0,66.82900958751443,12.112118971139823,21.058871441346085
9.0,65.8478831683114,11.698527825646094,22.45358900604255
10.0,65.14515031647491,11.261195646159866,23.59365403736526
11.0,64.68604488307369,10.81516986210955,24.49878525481669
12.0,64.43714048730028,10.37221980882941,25.190639703870197
13.0,64.36709956512945,9.941164067103767,25.69173636776671
14.0,64.44711099694374,9.528296817559953,26.024592185496417
15.0,64.65109483562382,9.137838239696615,26.211066924679937
16.0,64.95574134503826,8.772362140156643,26.271896514805483
17.0,65.34043809070047,8.433175592786794,26.226386316513082
18.0,65.78712599348307,8.12064036793048,26.092233638586773
19.0,66.28011429729773,7.834435398443959,25.885450304258658
20.0,66.80587563802605,7.57376487326097,25.620359488713326
21.0,67.35283570020921,7.337519067575534,25.309645232215537
22.0,67.9111669902023,7.124395752990145,24.964437256807784
23.0,68.47259268078449,6.932989737313559,24.594417581902267
24.0,69.03020396396609,6.761857271262421,24.2079387647717
25.0,69.57829261286791,6.609561048049177,23.81214633908316
26.0,70.11219928558647,6.474700497856243,23.413100216557634
27.0,70.6281773414488,6.355931139971436,23.015891518580037
28.0,71.12327146288449,6.251975943026638,22.624752594089447
29.0,71.59521009707385,6.161630968142393,22.24315893478431
30.0,72.04231058800944,6.083767023322833,21.87392238866846
31.0,72.46339581718007,6.017328624652274,21.51927555816852
32.0,72.85772117854745,5.961331222637805,21.18094759881572
33.0,73.22491075896231,5.914857392750039,20.86023184828848
34.0,73.56490166361314,5.877052491994252,20.55804584439344
35.0,73.877895507169,5.847120134722016,20.27498435810983
36.0,74.1643161779929,5.824317729806587,20.011366092201143
37.0,74.42477307053983,5.807952238889296,19.767274690571785
38.0,74.66002906679861,5.797376254704739,19.54259467849762
39.0,74.87097262952865,5.791984454127123,19.33704291634523
40.0,75.05859344692038,5.791210448443204,19.150196104637423
41.0,75.2239611396135,5.794524030347453,18.981514830040155
42.0,75.36820660642137,5.801428800956873,18.830364592622843
43.0,75.49250564460769,5.811460149039218,18.696034206354035
44.0,75.5980645342055,5.824183547375858,18.577751918419562
45.0,75.68610732383245,5.8391931268135435,18.47469954935521
46.0,75.7578645979534,5.856110486421293,18.386024915626493
47.0,75.81456354282153,5.874583697757507,18.310852759421962
48.0,75.85741916064934,5.89428646219618,18.24829437715526
49.0,75.8876265092359,5.914917382270001,18.19745610849467
50.0,75.90635386757968,5.93619931083244,18.157446821588366
51.0,75.91473674727526,5.957878745325181,18.12738450740012
52.0,75.91387268505775,5.979725238394788,18.106402076547937
53.0,75.90481676406951,6.001530800375805,18.09365243555533
54.0,75.88857782063845,6.023109273604882,18.088312905757284
55.0,75.86611529996597,6.044295663018582,18.089589037016022
56.0,75.83833672846735,6.06494541189182,18.09671785964124
57.0,75.80609577300265,6.084933615783462,18.108970611214538
58.0,75.77019085820793,6.104154171671905,18.12565497012085
59.0,75.73136431296821,6.12251886280539,18.146116824226883
60.0,75.69030201605716,6.139956382894901,18.169741601048443
61.0,75.6476335094326,6.1564113058971115,18.195955184670797
62.0,75.60393254587267,6.171843009745331,18.2242244443826
63.0,75.5597180357796,6.186224563981178,18.254057400239745
64.0,75.51545535628591,6.199541592329352,18.285003051385036
65.0,75.47155798438664,6.211791121868452,18.316650893745276
66.0,75.4283894148224,6.222980430622223,18.348630154555913
67.0,75.38626532292366,6.23312590517549,18.380608771901326
68.0,75.3454559326147,6.242251919366666,18.412292148019077
69.0,75.30618855029971,6.250389744280027,18.443421705420644
70.0,75.26865022639033,6.25757649872202,18.47377327488807
71.0,75.23299050773376,6.263854148173666,18.503155344092754
72.0,75.19932424613143,6.26926855892342,18.531407194945327
73.0,75.1677344304166,6.273868612754527,18.558396956829352
74.0,75.13827501213804,6.277705386231889,18.5840196016306
75.0,75.11097369768102,6.280831397345097,18.60819490497437
76.0,75.08583468258453,6.283299921048192,18.63086539636762
77.0,75.06284130682518,6.285164374116514,18.65199431905859
78.0,75.04195861284963,6.2864777687342785,18.671563618416307
79.0,75.023135791111,6.287292233343691,18.6895719755456
80.0,75.00630850073756,6.287658598533052,18.706032900729497
81.0,74.99140105570645,6.2876260451183414,18.720972899175194
82.0,74.97832846945957,6.287241811075545,18.734429719464792
83.0,74.96699835328666,6.286550953603723,18.746450693109576
84.0,74.95731266596114,6.28559616233299,18.757091171705763
85.0,74.94916931406961,6.284417619524916,18.766413066405608
86.0,74.94246360419302,6.283052903036205,18.77448349277067
87.0,74.93708954960981,6.281536927816391,18.781373522573453
88.0,74.9329410354589,6.279901921775054,18.787157042765394
89.0,74.92991284739165,6.278177431973503,18.79190972063415
90.0,74.9279015696061,6.2763903572574815,18.795708073135742
91.0,74.92680635885982,6.274565003643065,18.79862863749645
92.0,74.92652960157676,6.272723158987988,18.800747239434525
93.0,74.92697746153891,6.270884183716466,18.80213835474379
94.0,74.92806032588912,6.2690651146122365,18.802874559497702
95.0,74.92969315728463,6.267280778944955,18.80302606376993
96.0,74.93179576004928,6.26554391644435,18.8026603235059
97.0,74.9342929680979,6.263865306882287,18.801841725019326
98.0,74.93711476223349,6.262253901259717,18.800631336506207
99.0,74.9401963242099,6.26071695482337,18.799086720965885
100.0,74.94347803467022,6.259260160353222,18.79726180497564
