time,stock1,stock2
0.0,-4.0,2.0
0.10126582278481013,-3.6571975148605285,4.4230422946709975
0.20253164556962025,-3.1698366762374475,4.932644244795627
0.3037974683544304,-2.696479067208105,4.290632664839799
0.4050632911392405,-2.3153567189056643,3.2107361671834194
0.5063291139240507,-2.046369367777698,2.1255247092171077
0.6075949367088608,-1.879540665928097,1.1943376980804596
0.7088607594936709,-1.7973715920626134,0.45908921355667515
0.810126582278481,-1.7805839024431076,-0.09932167915451695
0.9113924050632911,-1.8126844839906189,-0.5128357905751424
1.0126582278481013,-1.880026704479123,-0.798319515518237
1.1139240506329113,-1.970698935627368,-0.9734602298485435
1.2151898734177216,-2.074094171152318,-1.055458394118411
1.3164556962025316,-2.1813923011609595,-1.0509358326407372
1.4177215189873418,-2.2844269802592763,-0.9698059804422217
1.5189873417721518,-2.37581985284516,-0.829294653768142
1.620253164556962,-2.4507139523045356,-0.6457958950656731
1.7215189873417722,-2.505910595987428,-0.4419911033397313
1.8227848101265822,-2.5403959896487462,-0.24308694756938537
1.9240506329113924,-2.5558040196884746,-0.0675826488614069
2.0253164556962027,-2.555309253122352,0.070086275584918
2.1265822784810124,-2.5431497501934794,0.16299260808463728
2.2278481012658227,-2.5237422656317428,0.21274853269602143
2.329113924050633,-2.501295200093612,0.2251083840390746
2.430379746835443,-2.4791540030391035,0.20906567040692825
2.5316455696202533,-2.459598359796205,0.17449035381556333
2.632911392405063,-2.444122458885491,0.13050394513693786
2.7341772151898733,-2.433263679827537,0.08440222324853341
2.8354430379746836,-2.426928124283485,0.04163362749943139
2.9367088607594938,-2.424589851345205,0.005912566738726449
3.0379746835443036,-2.4254487700810685,-0.021095059268197585
3.1392405063291138,-2.428572461104808,-0.038890104343216714
3.240506329113924,-2.4330223298418714,-0.04801457023842472
3.3417721518987342,-2.438030472760909,-0.049805916728025174
3.4430379746835444,-2.4429278655752027,-0.045970697831624066
3.5443037974683542,-2.447210993568218,-0.03839453445992218
3.6455696202531644,-2.4506183143859444,-0.028760762877636566
3.7468354430379747,-2.4530172237404706,-0.018622557443550562
3.848101265822785,-2.4544135563681193,-0.009199858714177795
3.9493670886075947,-2.4549254734397494,-0.001253769174568948
4.050632911392405,-2.454732231833617,0.004737533716641465
4.151898734177215,-2.454038879861516,0.008647122415291326
4.253164556962025,-2.4530457370886833,0.010628133774599844
4.3544303797468356,-2.451940778680737,0.010971836721652422
4.455696202531645,-2.4508677477141645,0.010069050776179799
4.556962025316456,-2.449929592187138,0.008341119619490422
4.658227848101266,-2.449192584303876,0.006195598597579047
4.7594936708860756,-2.4486792735222798,0.003957527385171669
4.860759493670886,-2.44838530820204,0.0018906562487688724
4.962025316455696,-2.4482845087207457,0.0001720924646408748
5.063291139240507,-2.448337031485772,-0.00111808600860056
5.1645569620253164,-2.4484963923952856,-0.001952748788864617
5.265822784810126,-2.448717288531867,-0.002361716769166882
5.367088607594937,-2.4489621787586526,-0.0024168498791008997
5.468354430379747,-2.4491981660419126,-0.002204568472092989
5.5696202531645564,-2.449402332679932,-0.0018176202575548093
5.670886075949367,-2.4495626976904816,-0.0013396605733911598
5.772151898734177,-2.4496733131539297,-0.0008470423958366049
5.8734177215189876,-2.4497355130092977,-0.0003955099920743916
5.974683544303797,-2.449755599404981,-1.9358035457177965e-05
6.075949367088607,-2.4497426267454245,0.0002597360791868915
6.177215189873418,-2.449706592188551,0.00043758868328471325
6.2784810126582276,-2.4496569789633815,0.0005234073373117962
6.379746835443038,-2.4496028926603297,0.0005318788008720054
6.481012658227848,-2.449551436037694,0.00048248309382689295
6.582278481012658,-2.449506784727611,0.00039515554270054944
6.6835443037974684,-2.449471971425031,0.00028905048683721443
6.784810126582278,-2.449448295184942,0.00018112265502379728
6.886075949367089,-2.449435159691345,8.235053957958416e-05
6.987341772151899,-2.449431185501847,3.632812332576119e-07
7.0886075949367084,-2.4494343598867823,-5.983860693208436e-05
7.189873417721519,-2.449442494718806,-9.762931200216028e-05
7.291139240506329,-2.449453567547704,-0.00011550783514064837
7.3924050632911396,-2.4494656039557174,-0.00011648758993081589
7.493670886075949,-2.449476828762963,-0.00010507380376642515
7.594936708860759,-2.4494863047394375,-8.568842690473362e-05
7.69620253164557,-2.4494937916345587,-6.244648599212875e-05
7.7974683544303796,-2.4494989237334237,-3.868039072784597e-05
7.898734177215189,-2.4495017210608925,-1.728371782454984e-05
8.0,-2.4495025169938045,2.3882868552744564e-07
