time,stock1,stock2
0.0,-2.0,1.0
0.10126582278481013,-1.9320324375943536,0.36851742221726935
0.20253164556962025,-1.920437377108034,-0.11494346161733593
0.3037974683544304,-1.9509099515221604,-0.46814594114835884
0.4050632911392405,-2.011233374375197,-0.7045922791618059
0.5063291139240507,-2.0902996641621003,-0.8406562211489377
0.6075949367088608,-2.178467448065182,-0.8890041517794282
0.7088607594936709,-2.267668204946082,-0.8587670029976027
0.810126582278481,-2.3503825572330372,-0.7660552848092079
0.9113924050632911,-2.4211188036387257,-0.6272098641025395
1.0126582278481013,-2.476367212180844,-0.46019652477101236
1.1139240506329113,-2.514183360707531,-0.28783972039478506
1.2151898734177216,-2.535014341049882,-0.12816026735574126
1.3164556962025316,-2.540958158097933,0.004903471082449262
1.4177215189873418,-2.5352392980608096,0.10219001975771047
1.5189873417721518,-2.5215219276403897,0.16222041331706874
1.620253164556962,-2.503472902222564,0.18807219535845393
1.7215189873417722,-2.4843910383259233,0.18597201347867673
1.8227848101265822,-2.466547796918975,0.16415242629775825
1.9240506329113924,-2.4515485572410154,0.13048914656403526
2.0253164556962027,-2.4402894590068858,0.09199145801937031
2.1265822784810124,-2.4329279481174533,0.05394944654133697
2.2278481012658227,-2.4292134445439424,0.020337108588022804
2.329113924050633,-2.4285768012766216,-0.00649556702383999
2.430379746835443,-2.4302885201590536,-0.02568140142422536
2.5316455696202533,-2.433532707655136,-0.037202169518825434
2.632911392405063,-2.4375721122462064,-0.04185195194734131
2.7341772151898733,-2.441812817492071,-0.04095267495487117
2.8354430379746836,-2.445739536477049,-0.036046241930887804
2.9367088607594938,-2.449020597261454,-0.028679666966231362
3.0379746835443036,-2.4515003004320604,-0.020205423416444844
3.1392405063291138,-2.453117905664725,-0.011839084687344483
3.240506329113924,-2.453928738509459,-0.004421719913805511
3.3417721518987342,-2.454059060219746,0.0015327165828764241
3.4430379746835444,-2.4536767717011374,0.00575448209725472
3.5443037974683542,-2.452953649553259,0.008261881603766667
3.6455696202531644,-2.4520540348098456,0.009245227696381671
3.7468354430379747,-2.451122995069405,0.008999698775036534
3.848101265822785,-2.450262904989842,0.007868968592805422
3.9493670886075947,-2.4495467509760753,0.006208056464761821
4.050632911392405,-2.4490133181120037,0.004334367424949664
4.151898734177215,-2.4486689900394762,0.0024916208154608693
4.253164556962025,-2.4485009544225274,0.000872921952481977
4.3544303797468356,-2.4484808362738333,-0.00041105132019335003
4.455696202531645,-2.4485725266475376,-0.0013182097959632427
4.556962025316456,-2.4487356612730626,-0.0018486699739312256
4.658227848101266,-2.4489346081961605,-0.002044989459248218
4.7594936708860756,-2.449140742458403,-0.001975280775090231
4.860759493670886,-2.449329121261029,-0.001717502664631216
4.962025316455696,-2.449484110974674,-0.0013487275180174745
5.063291139240507,-2.449599722048884,-0.0009335333044340009
5.1645569620253164,-2.449673555145752,-0.0005292208765211096
5.265822784810126,-2.449708618344711,-0.0001764630186834597
5.367088607594937,-2.449711458679313,0.0001034469744798647
5.468354430379747,-2.4496903104724916,0.00029910006171949947
5.5696202531645564,-2.449653859565679,0.00041124400019079785
5.670886075949367,-2.4496095877033293,0.0004511202977455163
5.772151898734177,-2.4495642131315805,0.0004331498272969648
5.8734177215189876,-2.4495231961827173,0.00037487135291449096
5.974683544303797,-2.4494894341753657,0.00029253510371749587
6.075949367088607,-2.4494643950204202,0.00020057463926317817
6.177215189873418,-2.449448626601996,0.00011207256545078717
6.2784810126582276,-2.4494413721012362,3.541069228875203e-05
6.379746835443038,-2.4494410828464175,-2.538421546992636e-05
6.481012658227848,-2.449445986900631,-6.759255536574453e-05
6.582278481012658,-2.449454114787155,-9.127782243437169e-05
6.6835443037974684,-2.4494638325043967,-9.914169280180498e-05
6.784810126582278,-2.4494738614147895,-9.452546854404867e-05
6.886075949367089,-2.4494829121613773,-8.12043240409976e-05
6.987341772151899,-2.449490140532219,-6.31187413913101e-05
7.0886075949367084,-2.4494953564775583,-4.3293717600468624e-05
7.189873417721519,-2.449498740615944,-2.3902635917281784e-05
7.291139240506329,-2.449500293324907,-7.0117789206783685e-06
7.3924050632911396,-2.449500317226483,5.9299861113792295e-06
7.493670886075949,-2.449499211434132,1.4631970003675279e-05
7.594936708860759,-2.449497415358237,1.971696243193645e-05
7.69620253164557,-2.4494952502198277,2.14106890820027e-05
7.7974683544303796,-2.4494931056465057,2.0407116566749803e-05
7.898734177215189,-2.449491227848449,1.7514211933208547e-05
8.0,-2.4494896959578716,1.3571498138095442e-05
