time,stock1,stock2
0.0,4.0,2.0
0.10126582278481013,3.982931934646342,-2.1138527359859403
0.20253164556962025,3.6340739479191377,-4.433313246672301
0.3037974683544304,3.148592566707286,-4.893801284815919
0.4050632911392405,2.680758128983748,-4.2297707759779986
0.5063291139240507,2.3056813996746737,-3.149878732261474
0.6075949367088608,2.042372137235614,-2.0756005844119305
0.7088607594936709,1.8801721643272928,-1.157170241613821
0.810126582278481,1.801136193638495,-0.4312112678233109
0.9113924050632911,1.786682964676264,0.11754336109490227
1.0126582278481013,1.820245550145857,0.5216032747217116
1.1139240506329113,1.888203457209231,0.8048014103962375
1.2151898734177216,1.9792452165000098,0.9750670085663802
1.3164556962025316,2.082627914798767,1.0506462211722853
1.4177215189873418,2.1891229458612056,1.0428027048916073
1.5189873417721518,2.291105331810587,0.9583249802339134
1.620253164556962,2.3813224447416292,0.8143763604955951
1.7215189873417722,2.4545768543453073,0.6307838621818671
1.8227848101265822,2.5082410801105106,0.427594609471029
1.9240506329113924,2.541414074884977,0.23008392826938828
2.0253164556962027,2.555655387968663,0.057925604483689594
2.1265822784810124,2.554308925611777,-0.07649987280446552
2.2278481012658227,2.541656279641936,-0.16641711363782127
2.329113924050633,2.5221049372208393,-0.21328249390181375
2.430379746835443,2.499673656275171,-0.22363762665716402
2.5316455696202533,2.4777467962828923,-0.20635138308438225
2.632911392405063,2.45852573931475,-0.17118298393513715
2.7341772151898733,2.4433758650861863,-0.12705949765586283
2.8354430379746836,2.4328534741841747,-0.08132429018768403
2.9367088607594938,2.426809694490619,-0.03910437814635938
3.0379746835443036,2.424693051346239,-0.003994197861232798
3.1392405063291138,2.42569612676248,0.022281906756602583
3.240506329113924,2.4289098356609142,0.03944050006127871
3.3417721518987342,2.4334004643863305,0.048069510345423255
3.4430379746835444,2.4383876487342566,0.04947946315271794
3.5443037974683542,2.4432366538972428,0.045379460859904394
3.6455696202531644,2.447457048357462,0.03766113652090412
3.7468354430379747,2.450788051297588,0.02800608504332769
3.848101265822785,2.453112959261639,0.017925918535631698
3.9493670886075947,2.4544446870637846,0.00862186009320548
4.050632911392405,2.454905508814858,0.0008265587088522883
4.151898734177215,2.4546762089282725,-0.005012199823770356
4.253164556962025,2.4539628665522035,-0.008778495195819079
4.3544303797468356,2.4529629596234925,-0.01063976961038349
4.455696202531645,2.45186111913591,-0.01089407959154689
4.556962025316456,2.4507995091993253,-0.009934683172195223
4.658227848101266,2.449876624285642,-0.008178002036051478
4.7594936708860756,2.449156262091058,-0.006028418226521742
4.860759493670886,2.4486593800067626,-0.0038063981310579665
4.962025316455696,2.448379539110335,-0.001765596509032998
5.063291139240507,2.448289641585046,-7.977639908990711e-05
5.1645569620253164,2.448349664678209,0.001175740164703936
5.265822784810126,2.4485135637972246,0.001979476673209074
5.367088607594937,2.448735752210276,0.0023629975968694605
5.468354430379747,2.4489795807810766,0.0023985057845338914
5.5696202531645564,2.449213479928235,0.0021727906887501936
5.670886075949367,2.449413934738649,0.00178070339224316
5.772151898734177,2.449570043585508,0.001303908661764318
5.8734177215189876,2.4496771949499356,0.0008140491771515649
5.974683544303797,2.449736457125503,0.00036861622819064
6.075949367088607,2.449754245692486,6.319481594689765e-07
6.177215189873418,2.4497395239129913,-0.0002715397085658513
6.2784810126582276,2.449702689380461,-0.0004430059312783934
6.379746835443038,2.449653125557064,-0.0005230162137738523
6.481012658227848,2.449599150724492,-0.0005271935107897715
6.582278481012658,2.4495480906473897,-0.00047535203329083077
6.6835443037974684,2.4495044292176895,-0.0003873641890782448
6.784810126582278,2.449470446547694,-0.0002812207510679393
6.886075949367089,2.4494474312999075,-0.00017366358901494249
6.987341772151899,2.4494349850042196,-7.662288493010005e-05
7.0886075949367084,2.4494315153007102,3.543159920166556e-06
7.189873417721519,2.449435083003883,6.241762718656086e-05
7.291139240506329,2.4494433760631686,9.88989244186009e-05
7.3924050632911396,2.449454345377666,0.00011538088779323423
7.493670886075949,2.4494663062348874,0.0001154444440527291
7.594936708860759,2.4494775624405984,0.00010339768078696787
7.69620253164557,2.449486956716438,8.38893990774968e-05
7.7974683544303796,2.4494941278219797,6.07937229864476e-05
7.898734177215189,2.4494990861460413,3.7329943288682965e-05
8.0,2.449501764524811,1.610191666731222e-05
