time,stock1,stock2
0.0,-1.0,1.0
0.10126582278481013,-0.935418839919643,0.312048991516535
0.20253164556962025,-0.9303274848500084,-0.18658209604980203
0.3037974683544304,-0.9690904837706014,-0.5597148302581006
0.4050632911392405,-1.041055653528536,-0.8508285670311777
0.5063291139240507,-1.139533921381294,-1.0858598734725595
0.6075949367088608,-1.2595454969226867,-1.279095377642572
0.7088607594936709,-1.3973324938539826,-1.4349311875406827
0.810126582278481,-1.5489378394785733,-1.550655872799342
0.9113924050632911,-1.7100175473065944,-1.617898310696268
1.0126582278481013,-1.8748814726603449,-1.6282592433599323
1.1139240506329113,-2.037258219710206,-1.5719427719836008
1.2151898734177216,-2.1903708512454756,-1.4388073705879239
1.3164556962025316,-2.3263351677244835,-1.2340121595768525
1.4177215189873418,-2.4383328577992724,-0.9739488134838057
1.5189873417721518,-2.5222555871338233,-0.6801665728530168
1.620253164556962,-2.576158074563151,-0.386187465049938
1.7215189873417722,-2.601474209595512,-0.12368419351142768
1.8227848101265822,-2.6027810464504495,0.08632970454125452
1.9240506329113924,-2.586185865373577,0.23039807094964404
2.0253164556962027,-2.5584202528511915,0.3081963393686842
2.1265822784810124,-2.5256567800354697,0.32925771264219217
2.2278481012658227,-2.493183128129289,0.30692542554498814
2.329113924050633,-2.4645074195460506,0.256526022053847
2.430379746835443,-2.441719176864638,0.19189991181964605
2.5316455696202533,-2.4257425240005404,0.12435939071368213
2.632911392405063,-2.416401213518591,0.06170954736122091
2.7341772151898733,-2.412905671699026,0.009258285073510744
2.8354430379746836,-2.4140792536705655,-0.0302794874484055
2.9367088607594938,-2.418599413096477,-0.05647980061188276
3.0379746835443036,-2.4251043843697344,-0.07011706621940808
3.1392405063291138,-2.432419747418223,-0.07302890102313546
3.240506329113924,-2.439611320567273,-0.06763309507368905
3.3417721518987342,-2.445934806292774,-0.05668385519718833
3.4430379746835444,-2.4509742083770565,-0.04266979806806054
3.5443037974683542,-2.4545434419674703,-0.02781320144904648
3.6455696202531644,-2.4566414051123315,-0.013950807630599076
3.7468354430379747,-2.4574351048684595,-0.0022225580413240634
3.848101265822785,-2.457183319671684,0.0066729781138186485
3.9493670886075947,-2.4561898748310447,0.012509482465540702
4.050632911392405,-2.454747122769678,0.015503902833604725
4.151898734177215,-2.4531297778936025,0.016079505883402484
4.253164556962025,-2.45155533366291,0.014809840994155204
4.3544303797468356,-2.450173343728307,0.012307697158540985
4.455696202531645,-2.4490833374361682,0.009175543759962611
4.556962025316456,-2.4483215327550716,0.0058985999612273885
4.658227848101266,-2.447881397849593,0.0028578263225551405
4.7594936708860756,-2.4477254210327293,0.00032218032425840575
4.860759493670886,-2.447795933735885,-0.0015864437987332287
4.962025316455696,-2.4480258080407005,-0.0028299407259808856
5.063291139240507,-2.4483472772956345,-0.0034482342267265677
5.1645569620253164,-2.4487052617030844,-0.003543354629350712
5.265822784810126,-2.449052451211063,-0.0032415297989380493
5.367088607594937,-2.449353001321477,-0.0026820806340397798
5.468354430379747,-2.449589461433347,-0.0019869153064045473
5.5696202531645564,-2.4497539939256505,-0.0012638817652897943
5.670886075949367,-2.4498474670842647,-0.0005997098581571206
5.772151898734177,-2.4498788373966716,-4.557655618377349e-05
5.8734177215189876,-2.4498610864000803,0.0003686866567484329
5.974683544303797,-2.4498093046205933,0.000634385667914651
6.075949367088607,-2.44973740360262,0.000764108264158165
6.177215189873418,-2.4496581415151746,0.0007797106839281917
6.2784810126582276,-2.449582356375662,0.0007098701647506858
6.379746835443038,-2.4495166650576383,0.0005836844460114116
6.481012658227848,-2.449465177249258,0.0004287682333810074
6.582278481012658,-2.4494298885022006,0.0002702025599952162
6.6835443037974684,-2.4494101578770486,0.00012490856496453448
6.784810126582278,-2.4494039450991973,3.95552704103504e-06
6.886075949367089,-2.449408313498815,-8.53609704924294e-05
6.987341772151899,-2.449420051759689,-0.00014186825853153685
7.0886075949367084,-2.449436160486336,-0.00016895698004707404
7.189873417721519,-2.449453720649296,-0.0001711478314431079
7.291139240506329,-2.4494702289227703,-0.0001549302573122347
7.3924050632911396,-2.449484347195998,-0.00012677172065180784
7.493670886075949,-2.449495512576259,-9.251320700693597e-05
7.594936708860759,-2.449503148391197,-5.748632054077693e-05
7.69620253164557,-2.4495072964982283,-2.6063003261737788e-05
7.7974683544303796,-2.449508493130234,-2.910411374157135e-07
7.898734177215189,-2.449507481731931,1.9048905911190062e-05
8.0,-2.449504874747992,3.131990764724956e-05
