time,stock1,stock2
0.0,-0.5,1.5
0.10126582278481013,-0.38113691035116243,0.8872608403951898
0.20253164556962025,-0.3133087446719817,0.4789621852328051
0.3037974683544304,-0.27981900353297684,0.2024100976003077
0.4050632911392405,-0.2696861248884208,0.008100052595928886
0.5063291139240507,-0.2764685357466708,-0.13465893733194093
0.6075949367088608,-0.2959855491085405,-0.24709426763781164
0.7088607594936709,-0.3259463744595261,-0.34263185254862183
0.810126582278481,-0.36511678000396286,-0.4304631808736556
0.9113924050632911,-0.4130823051060476,-0.516558566349651
1.0126582278481013,-0.4698248036313086,-0.6054301442378459
1.1139240506329113,-0.5358546654950238,-0.6995108495185809
1.2151898734177216,-0.6117775277951738,-0.8007024760641062
1.3164556962025316,-0.6982623588439435,-0.9101954580012346
1.4177215189873418,-0.7962867699841405,-1.027398646106019
1.5189873417721518,-0.9066014513628013,-1.150638047313506
1.620253164556962,-1.0295549927297907,-1.2772933035331278
1.7215189873417722,-1.165079488230361,-1.4025475529241584
1.8227848101265822,-1.3129977923524676,-1.5181282948378367
1.9240506329113924,-1.4719280463463666,-1.6134735785703782
2.0253164556962027,-1.6390041790304717,-1.6758048686003977
2.1265822784810124,-1.8100003151359292,-1.690149125129916
2.2278481012658227,-1.9794057976888513,-1.6426176175060363
2.329113924050633,-2.140264497961519,-1.5250345630533695
2.430379746835443,-2.2855999083405583,-1.3339641049010527
2.5316455696202533,-2.408346442754416,-1.079227083035723
2.632911392405063,-2.5028319647447494,-0.7855312368191402
2.7341772151898733,-2.566843600225014,-0.4804241087549011
2.8354430379746836,-2.6008844382228733,-0.19761452924911266
2.9367088607594938,-2.6085706326933833,0.034669694297819076
3.0379746835443036,-2.595919023601501,0.2023734613201445
3.1392405063291138,-2.569871989378526,0.3009991616526262
3.240506329113924,-2.537133423167933,0.3372765036942535
3.3417721518987342,-2.503197904328198,0.3250969347164713
3.4430379746835444,-2.472390287989659,0.27972147755919535
3.5443037974683542,-2.4472223694150337,0.21604925829325788
3.6455696202531644,-2.42885511410057,0.14638676804512013
3.7468354430379747,-2.4174572319841414,0.080121003897581
3.848101265822785,-2.4123467199262176,0.02302652334364442
3.9493670886075947,-2.412383453805729,-0.021435347672518867
4.050632911392405,-2.4162039237776116,-0.052005159906598444
4.151898734177215,-2.4224635393910594,-0.06936709230295293
4.253164556962025,-2.429867986645168,-0.07515175033011563
4.3544303797468356,-2.437362548793498,-0.07171754707146816
4.455696202531645,-2.4441684905758443,-0.06173429808534163
4.556962025316456,-2.4497384755900025,-0.04796585907026152
4.658227848101266,-2.4538262250186027,-0.032741160760921456
4.7594936708860756,-2.4563877863208106,-0.018048003241304792
4.860759493670886,-2.4575481408128943,-0.005328894891687523
4.962025316455696,-2.4575527372333386,0.004650372419970251
5.063291139240507,-2.4567079743015885,0.011518123163078752
5.1645569620253164,-2.4553272918642626,0.015351875342185406
5.265822784810126,-2.4536887306577433,0.016567576367849043
5.367088607594937,-2.452039888408381,0.015721223913564432
5.468354430379747,-2.450555919857182,0.01344119741538674
5.5696202531645564,-2.4493464965640452,0.01033923072284321
5.670886075949367,-2.448470559713948,0.006973440903068243
5.772151898734177,-2.447930858694827,0.0037538211261493176
5.8734177215189876,-2.447695813301556,0.0009822232275150276
5.974683544303797,-2.4477102481931263,-0.0011590614557935256
6.075949367088607,-2.4479082246873642,-0.0026213662063575578
6.177215189873418,-2.4482200589475838,-0.003426550187758674
6.2784810126582276,-2.4485820308769686,-0.003660747625817215
6.379746835443038,-2.4489455910180746,-0.003448999756642108
6.481012658227848,-2.449270888922633,-0.002931607820759186
6.582278481012658,-2.4495330108547053,-0.002244403212180222
6.6835443037974684,-2.4497225791159822,-0.0014991566208522843
6.784810126582278,-2.449838036007995,-0.0007924295840175
6.886075949367089,-2.449886518990209,-0.00018915053389333982
6.987341772151899,-2.449880481274959,0.0002775860779595251
7.0886075949367084,-2.449835183047002,0.0005924755385298434
7.189873417721519,-2.4497657496157106,0.0007615948195770272
7.291139240506329,-2.4496851941675124,0.0008069597524117149
7.3924050632911396,-2.449605281558185,0.000755883800746088
7.493670886075949,-2.4495345335531247,0.0006393413786384231
7.594936708860759,-2.449477384403986,0.00048568551663646806
7.69620253164557,-2.449436472089443,0.0003212483232129281
7.7974683544303796,-2.449412000740841,0.00016698712630045952
7.898734177215189,-2.449402030547453,3.526761171608573e-05
8.0,-2.4494038513486456,-6.577194151701762e-05
