time,stock1,stock2
0.0,0.125,-1.5
0.10126582278481013,-0.003887056478388641,-1.0786658895776364
0.20253164556962025,-0.09912851192904137,-0.8255680101255063
0.3037974683544304,-0.17473581227865476,-0.6823886084856693
0.4050632911392405,-0.23977512946956575,-0.6126662890950875
0.5063291139240507,-0.3004899169420427,-0.5926845077650423
0.6075949367088608,-0.361022501931484,-0.6083191735855134
0.7088607594936709,-0.42453726382643703,-0.6500618963665497
0.810126582278481,-0.49337764175323784,-0.712254002443119
0.9113924050632911,-0.5693546691143,-0.7916039511216025
1.0126582278481013,-0.6541432656195608,-0.8852113396102709
1.1139240506329113,-0.7490664914935437,-0.9912243847017846
1.2151898734177216,-0.8552428278965365,-1.1072325107978065
1.3164556962025316,-0.9735000907918381,-1.2298525166416998
1.4177215189873418,-1.104032326191203,-1.3546743458847388
1.5189873417721518,-1.2471621637395913,-1.4742124209369332
1.620253164556962,-1.4020866220531019,-1.578593506164932
1.7215189873417722,-1.5664957148615066,-1.6559070773500322
1.8227848101265822,-1.7365899874975441,-1.6921883492377259
1.9240506329113924,-1.9076094271104431,-1.6720861909154079
2.0253164556962027,-2.073057983878761,-1.5849204532539467
2.1265822784810124,-2.2259384137550513,-1.425048003299798
2.2278481012658227,-2.3592376201752043,-1.1946150356195684
2.329113924050633,-2.46628242678866,-0.9141561371139565
2.430379746835443,-2.5434023970941873,-0.6100581710648227
2.5316455696202533,-2.5899653068974633,-0.3133068814158249
2.632911392405063,-2.6082577584280044,-0.05690312135795006
2.7341772151898733,-2.6034515955432544,0.13950153082315894
2.8354430379746836,-2.582210051158936,0.26743010590021365
2.9367088607594938,-2.551564531768356,0.32875952746973425
3.0379746835443036,-2.517509214824907,0.3354491174181427
3.1392405063291138,-2.484934299902329,0.30226733181358884
3.240506329113924,-2.4571564287441343,0.24465861666384872
3.3417721518987342,-2.435798710285942,0.17618038811782005
3.4430379746835444,-2.4214682237623375,0.10752164394014749
3.5443037974683542,-2.413794667731664,0.0459589290650423
3.6455696202531644,-2.4118043397282616,-0.00419235982830396
3.7468354430379747,-2.4141820616251985,-0.0407048702331715
3.848101265822785,-2.419569489107131,-0.06355062015815419
3.9493670886075947,-2.4266391236311335,-0.07400444346881463
4.050632911392405,-2.4342066105265805,-0.07418299431549455
4.151898734177215,-2.4413936820331683,-0.06663676789925528
4.253164556962025,-2.4475398677648017,-0.05415896655618854
4.3544303797468356,-2.452276190575998,-0.03928778081457722
4.455696202531645,-2.4554828743173696,-0.024140300310436767
4.556962025316456,-2.457215932845822,-0.010446495617208541
4.658227848101266,-2.4576786099735908,0.0007734798842569668
4.7594936708860756,-2.4571547495996864,0.008985384214610313
4.860759493670886,-2.4559656489184465,0.014076374609847432
4.962025316455696,-2.4544033060567294,0.016348154053423585
5.063291139240507,-2.4527315511469956,0.01630239099933874
5.1645569620253164,-2.451160506977036,0.014555379155406035
5.265822784810126,-2.449822643769824,0.011727706745213989
5.367088607594937,-2.448800885643893,0.008413245818846844
5.468354430379747,-2.4481199966631264,0.005087892939187961
5.5696202531645564,-2.447760819679643,0.002093086169090372
5.670886075949367,-2.4476766453884675,-0.0003305012745385312
5.772151898734177,-2.447804998806059,-0.002083637267152302
5.8734177215189876,-2.448077979238006,-0.0031613824787496713
5.974683544303797,-2.448425457931843,-0.00362476048586243
6.075949367088607,-2.448792585767271,-0.0035857442883729905
6.177215189873418,-2.449138315211761,-0.003180845191118737
6.2784810126582276,-2.449429745523222,-0.0025503877146040776
6.379746835443038,-2.4496506515074845,-0.001818618676221474
6.481012658227848,-2.4497973042523373,-0.0010851015675743462
6.582278481012658,-2.449873208209195,-0.0004313669530656189
6.6835443037974684,-2.449888876649328,9.586975987498821e-05
6.784810126582278,-2.449858256589738,0.0004760906524657981
6.886075949367089,-2.449797325599276,0.0007060920994935831
6.987341772151899,-2.4497202774400524,0.0008010542034311053
7.0886075949367084,-2.4496388178458726,0.0007873247306523613
7.189873417721519,-2.4495632127050033,0.0006949074162944001
7.291139240506329,-2.4494999913162507,0.0005542502626292357
7.3924050632911396,-2.4494520065857914,0.0003915609249182365
7.493670886075949,-2.4494205621144456,0.00023055104713333598
7.594936708860759,-2.449404715113683,8.825755636092744e-05
7.69620253164557,-2.4494019398071316,-2.657210914347349e-05
7.7974683544303796,-2.449409133511198,-0.00010864087631556784
7.898734177215189,-2.4494227836124813,-0.00015732773098630428
8.0,-2.4494398659045626,-0.00017673334856222348
