time,stock1,stock2
0.0,0.5,-0.5
0.10126582278481013,0.4693316827626033,-0.12671024435602551
0.20253164556962025,0.4708409935092183,0.14262667700811738
0.3037974683544304,0.49610159111754215,0.3482266037662125
0.4050632911392405,0.5401176704948498,0.516108458389904
0.5063291139240507,0.5999345348370297,0.6635950415242513
0.6075949367088608,0.6741681863407429,0.8011224136607029
0.7088607594936709,0.7621100028656704,0.9354540086212435
0.810126582278481,0.8635916040403988,1.0698641577075518
0.9113924050632911,0.9787851596101363,1.2041517342329917
1.0126582278481013,1.1074635447033614,1.336173311018667
1.1139240506329113,1.2490632920374316,1.4606508015990463
1.2151898734177216,1.402636763654923,1.5686772619910365
1.3164556962025316,1.5659404511836492,1.6488407258089481
1.4177215189873418,1.7353307675836618,1.68723924256241
1.5189873417721518,1.9059312091168512,1.6689738294665877
1.620253164556962,2.0711409594064554,1.5836762100825208
1.7215189873417722,2.2239988321993045,1.4253577738959748
1.8227848101265822,2.3574162469141946,1.1964360241413614
1.9240506329113924,2.4646929360676952,0.9173611450180555
2.0253164556962027,2.542189031832481,0.6138586960281412
2.1265822784810124,2.589160412006939,0.3173283229040479
2.2278481012658227,2.607839388716511,0.060712314203961726
2.329113924050633,2.6033786333718765,-0.1364612025955398
2.430379746835443,2.5824100980957208,-0.2652749138940682
2.5316455696202533,2.5519370284043346,-0.32750066374073306
2.632911392405063,2.5179565702873004,-0.33502620421023327
2.7341772151898733,2.4853987717675,-0.3024707449485736
2.8354430379746836,2.457574449004755,-0.2452836984377009
2.9367088607594938,2.436138880925073,-0.1770328688945969
3.0379746835443036,2.4217192744767786,-0.10846433926837831
3.1392405063291138,2.413952838697993,-0.04684411383596918
3.240506329113924,2.411875756051962,0.0034282005274389737
3.3417721518987342,2.4141835049908478,0.0400957829735136
3.4430379746835444,2.419521985829589,0.06313172559425814
3.5443037974683542,2.4265568856372766,0.07376723742350144
3.6455696202531644,2.4341081620767127,0.07410063324346548
3.7468354430379747,2.441294713603146,0.0666767780915773
3.848101265822785,2.447448666448931,0.05429231849050199
3.9493670886075947,2.4522018223893984,0.039468738809052724
4.050632911392405,2.4554285106658393,0.024342576243935883
4.151898734177215,2.4571813957052226,0.01064551727955991
4.253164556962025,2.457662573096928,-0.0006044400665540794
4.3544303797468356,2.4571549271471462,-0.008852696488546235
4.455696202531645,2.455977272355827,-0.013983036082007162
4.556962025316456,2.454421393993108,-0.01629649712725612
4.658227848101266,2.4527535301861074,-0.01628685928723671
4.7594936708860756,2.4511825566715477,-0.014566771195777829
4.860759493670886,2.4498422452589397,-0.011757502927384516
4.962025316455696,2.4488170931021003,-0.008455251009472708
5.063291139240507,2.4481316858563655,-0.005132195503201615
5.1645569620253164,2.4477679314553598,-0.002135491955347694
5.265822784810126,2.4476797513418993,0.00029292316568599926
5.367088607594937,2.4478050170541206,0.0020551952597727668
5.468354430379747,2.448075257226486,0.003142348435503921
5.5696202531645564,2.4484209085887265,0.0036140207299300555
5.670886075949367,2.448787900596236,0.003582817899046959
5.772151898734177,2.449133742986778,0.0031835010847589204
5.8734177215189876,2.449425427039109,0.0025576186021150794
5.974683544303797,2.4496472343782894,0.0018275927659385624
6.075949367088607,2.449794877532935,0.001094765188486641
6.177215189873418,2.449871714170526,0.0004409002321254076
6.2784810126582276,2.449888224303112,-8.807415991384039e-05
6.379746835443038,2.449858365573606,-0.0004701730511074726
6.481012658227848,2.4497980194553364,-0.0007019070263209798
6.582278481012658,2.449721182093721,-0.0007989484103916731
6.6835443037974684,2.449639821795585,-0.0007867897344721839
6.784810126582278,2.4495642972201837,-0.0006957783912957516
6.886075949367089,2.4495009074367706,-0.0005558253447668086
6.987341772151899,2.4494527107559145,-0.0003934527868127512
7.0886075949367084,2.449421078224808,-0.00023277562799941626
7.189873417721519,2.449405028383364,-9.031131123670474e-05
7.291139240506329,2.4494020714805647,2.4983756013706988e-05
7.3924050632911396,2.449409075609201,0.00010737277196450648
7.493670886075949,2.4494226149912386,0.0001563712301981279
7.594936708860759,2.4494396993975514,0.00017626773909622392
7.69620253164557,2.449457709041962,0.00017234494838891544
7.7974683544303796,2.449474212922822,0.0001515691926006633
7.898734177215189,2.4494878300319733,0.0001205450465307495
8.0,2.4494981995103506,8.498261245420987e-05
