time,stock1,stock2
0.0,-1.0,2.0
0.10126582278481013,-0.8475308609406191,1.0644621986989262
0.20253164556962025,-0.7747196492789722,0.4091850946523943
0.3037974683544304,-0.7585334679823776,-0.05829041182297722
0.4050632911392405,-0.7827881825061977,-0.40621857729373967
0.5063291139240507,-0.8382457564680799,-0.6774079909615086
0.6075949367088608,-0.9184463999024189,-0.9010332650858055
0.7088607594936709,-1.0196807314589025,-1.0932108995907368
0.810126582278481,-1.139095809591922,-1.2626380387199325
0.9113924050632911,-1.274629741199022,-1.4105798838784231
1.0126582278481013,-1.423978993083842,-1.5329296406979893
1.1139240506329113,-1.5840864759163893,-1.6209466152958174
1.2151898734177216,-1.7508892207534772,-1.6627723001595054
1.3164556962025316,-1.9189122341832683,-1.6470229813266861
1.4177215189873418,-2.081894172027914,-1.5621826033401274
1.5189873417721518,-2.23271260479045,-1.4012151349831554
1.620253164556962,-2.363528168722495,-1.1735327407223541
1.7215189873417722,-2.468487364653136,-0.895796930887267
1.8227848101265822,-2.544035352297493,-0.5934041090016556
1.9240506329113924,-2.589137288422588,-0.3024425204513742
2.0253164556962027,-2.606476487080103,-0.05080218590216638
2.1265822784810124,-2.601244024634182,0.14202293719617004
2.2278481012658227,-2.580045635471963,0.2661181558737236
2.329113924050633,-2.5495696156714995,0.32545075959575853
2.430379746835443,-2.5159018837986733,0.3310058848673128
2.5316455696202533,-2.4838874494446452,0.2974076857706838
2.632911392405063,-2.456518633456861,0.2401614166729024
2.7341772151898733,-2.435582487815181,0.1725143789596448
2.8354430379746836,-2.421596754364874,0.10481989506798274
2.9367088607594938,-2.414148045135175,0.04409566061138896
3.0379746835443036,-2.412272513962766,-0.005056037799342994
3.1392405063291138,-2.4147137367734994,-0.04081039497624185
3.240506329113924,-2.4201016518926326,-0.06312950620889424
3.3417721518987342,-2.4270842500030048,-0.07321534879778789
3.4430379746835444,-2.4345701269855295,-0.07315460325064897
3.5443037974683542,-2.441652866130137,-0.06556262153685735
3.6455696202531644,-2.447681407640891,-0.05319107731636087
3.7468354430379747,-2.452330764553994,-0.038446021163046164
3.848101265822785,-2.455463462169051,-0.02352413404004699
3.9493670886075947,-2.4571426383316686,-0.010049630968253464
4.050632911392405,-2.4575737438238,0.0009893617770338637
4.151898734177215,-2.4570426101050207,0.009017921864952448
4.253164556962025,-2.4558551934716397,0.01397787392442731
4.3544303797468356,-2.4543043546183556,0.016168884186522486
4.455696202531645,-2.4526568056521163,0.016082702874407606
4.556962025316456,-2.451106727244866,0.014320970330922667
4.658227848101266,-2.4497915364048106,0.01151240848526698
4.7594936708860756,-2.4487913582176923,0.008238608064502547
4.860759493670886,-2.448125438929026,0.004950223658414379
4.962025316455696,-2.4477769605448016,0.0020069155965656994
5.063291139240507,-2.447699691847467,-0.00037011176979586546
5.1645569620253164,-2.4478313900902746,-0.0020907427229728773
5.265822784810126,-2.4481015133374564,-0.003140508370936162
5.367088607594937,-2.448445380263458,-0.0035836069278370767
5.468354430379747,-2.4488100470644807,-0.003536119344412524
5.5696202531645564,-2.4491500123713443,-0.003131487287343725
5.670886075949367,-2.4494360774634742,-0.002505112577059043
5.772151898734177,-2.449653427934747,-0.0017776183502239903
5.8734177215189876,-2.44979645279911,-0.0010559184431700058
5.974683544303797,-2.4498696969306946,-0.0004126531574979712
6.075949367088607,-2.4498837866560996,0.00010685516329070853
6.177215189873418,-2.4498530559824423,0.00047782389050782617
6.2784810126582276,-2.4497922353461914,0.0007010975775459695
6.379746835443038,-2.449715262889957,0.0007925738648443779
6.481012658227848,-2.4496351255540603,0.0007772208180583451
6.582278481012658,-2.449560890135717,0.0006843628777746148
6.6835443037974684,-2.449498330543142,0.0005433886246275421
6.784810126582278,-2.449451364930277,0.00038285450893814463
6.886075949367089,-2.449420863485752,0.0002247166380631195
6.987341772151899,-2.449405499053628,8.36483074599295e-05
7.0886075949367084,-2.4494029873444205,-2.9064569324900786e-05
7.189873417721519,-2.4494102179973862,-0.00010858154435786234
7.291139240506329,-2.449423983845852,-0.00015615990772341245
7.3924050632911396,-2.4494411741098427,-0.00017484905582618794
7.493670886075949,-2.44945874374691,-0.0001703056637589501
7.594936708860759,-2.4494747697280235,-0.000149048644232369
7.69620253164557,-2.4494883285562734,-0.0001178015804820549
7.7974683544303796,-2.4494985228560164,-8.22842763288917e-05
7.898734177215189,-2.4495050561132845,-4.7784892250574953e-05
8.0,-2.4495082437939595,-1.744377924928358e-05
