time,stock1,stock2
0.0,0.25,1.0
0.10126582278481013,0.34515196466290976,0.8930828399670626
0.20253164556962025,0.433426768175076,0.8588167715535852
0.3037974683544304,0.5207625177278934,0.8757343278111719
0.4050632911392405,0.6118527793530102,0.9277771663111555
0.5063291139240507,0.7095786708479408,1.006400705561396
0.6075949367088608,0.8162869059467144,1.1042885313558075
0.7088607594936709,0.9336461843666399,1.21533281811038
0.810126582278481,1.0626772995763358,1.3333798829850452
0.9113924050632911,1.203683403603961,1.4507092094318768
1.0126582278481013,1.3561311898642638,1.5577563362040525
1.1139240506329113,1.5184011627616663,1.6422956836762541
1.2151898734177216,1.6875343724803862,1.6906768868882573
1.3164556962025316,1.8591044232778835,1.6882390785334627
1.4177215189873418,2.0272856360128033,1.6198431600365857
1.5189873417721518,2.1848721165585467,1.4784461732104641
1.620253164556962,2.3242831380464897,1.2675527545057679
1.7215189873417722,2.4394122884264418,0.9975646423685547
1.8227848101265822,2.5253734915032804,0.6950430758236477
1.9240506329113924,2.5801960042528003,0.3944714536510998
2.0253164556962027,2.60595802178797,0.123690912077004
2.1265822784810124,2.6070182391724304,-0.09192838804690862
2.2278481012658227,2.589696482178794,-0.23888130545706965
2.329113924050633,2.5608737062347466,-0.3184093046619985
2.430379746835443,2.527151913707764,-0.33902830599096845
2.5316455696202533,2.4937850842009444,-0.3151556252419378
2.632911392405063,2.464314065125777,-0.26277042759571867
2.7341772151898733,2.4410303560043003,-0.19610293280741925
2.8354430379746836,2.424736409941931,-0.1265031714959518
2.9367088607594938,2.4152563356617898,-0.062158985909389355
3.0379746835443036,2.411779011587961,-0.008545912452335297
3.1392405063291138,2.4130976252582803,0.03192689956475932
3.240506329113924,2.4178163547284837,0.05861513052864178
3.3417721518987342,2.424521061880215,0.07236399743812105
3.4430379746835444,2.432064997863383,0.07513103812087625
3.5443037974683542,2.4394581118270016,0.06944157507410513
3.6455696202531644,2.445937011127051,0.05810749197859814
3.7468354430379747,2.451098590587281,0.04363960854788494
3.848101265822785,2.4547441439071283,0.028357316521355324
3.9493670886075947,2.4568766780067564,0.014120379917089157
4.050632911392405,2.457671362966817,0.0020888019773069658
4.151898734177215,2.4573964520408484,-0.007007339743808971
4.253164556962025,2.4563620983930834,-0.012958164321023473
4.3544303797468356,2.454870457257349,-0.015991541923380717
4.455696202531645,2.4532055823534793,-0.01654368428887537
4.556962025316456,2.451586705577147,-0.01520554371155341
4.658227848101266,2.450169036337163,-0.012612565777704345
4.7594936708860756,2.449053669962207,-0.0093824877191493
4.860759493670886,2.4482756301694644,-0.006008538370078864
4.962025316455696,2.4478284435649384,-0.002887401736724398
5.063291139240507,2.4476730089015692,-0.00028916008713245414
5.1645569620253164,2.447749499720751,0.0016639264864621998
5.265822784810126,2.4479880937253964,0.002930930343721436
5.367088607594937,2.448320238349688,0.0035556191312240363
5.468354430379747,2.448689187892375,0.0036452826381383136
5.5696202531645564,2.449045368865646,0.003329994595610859
5.670886075949367,2.4493540708931127,0.002749375816987101
5.772151898734177,2.4495968396136947,0.002030011327211275
5.8734177215189876,2.4497646260310995,0.0012872440435190227
5.974683544303797,2.449859403157289,0.0006049092010522621
6.075949367088607,2.4498905014705725,3.599234274368824e-05
6.177215189873418,2.449871567500542,-0.00038665108507756653
6.2784810126582276,2.4498175668921056,-0.0006571996810728366
6.379746835443038,2.449742953533559,-0.0007884020077042602
6.481012658227848,2.449661573468462,-0.0008026988508428783
6.582278481012658,2.4495837425502307,-0.0007290505033845922
6.6835443037974684,2.449516097933734,-0.0005976368840125042
6.784810126582278,2.4494634844710546,-0.0004382824867673802
6.886075949367089,2.4494275940591095,-0.0002753663073409676
6.987341772151899,2.4494075196628775,-0.0001254777370369224
7.0886075949367084,2.449401326896582,-1.7249335813782052e-06
7.189873417721519,2.4494060209284205,8.912193664552758e-05
7.291139240506329,2.449418357839162,0.00014705126526032603
7.3924050632911396,2.4494352082946964,0.00017435926203358462
7.493670886075949,2.4494531508564914,0.00017612058283526149
7.594936708860759,2.449469886661929,0.00015873560006706103
7.69620253164557,2.449484366595644,0.0001295236291854796
7.7974683544303796,2.4494957602962284,9.450157220706437e-05
7.898734177215189,2.449503511287175,5.89032778629538e-05
8.0,2.4495077648721866,2.655631615113997e-05
