time,stock1,stock2,stock3
0.0,65.0,35.0,0.0
1.2359550561797752,55.69320558216235,32.50376927356535,11.803025144272326
2.4719101123595504,49.75910406111411,29.074617742419886,21.166278196466017
3.7078651685393256,46.369055497339716,25.432452636647866,28.19849186601243
4.943820224719101,44.82953530935597,21.99540271204239,33.175061978601654
6.179775280898876,44.64086713793096,18.930634312294124,36.42849854977492
7.415730337078651,45.3643427543435,16.317448849179492,38.31820839647702
8.651685393258425,46.69985296328878,14.141809464555703,39.15833757215553
9.887640449438202,48.441420492311615,12.349362812224621,39.20921669546377
11.123595505617978,50.42803599051826,10.884345357774247,38.6876186517075
12.359550561797752,52.548920452151364,9.686494240740663,37.76458530710798
13.595505617977526,54.71645143047122,8.709345096272722,36.57420347325606
14.831460674157302,56.86528380774164,7.919192162505214,35.21552402975315
16.06741573033708,58.95239444076108,7.279768814221018,33.767836745017895
17.30337078651685,60.95544191947269,6.759320117902657,32.28523796262465
18.539325842696627,62.856844603683655,6.333948902914721,30.809206493401625
19.775280898876403,64.64209841627414,5.986555632165522,29.371345951560336
21.01123595505618,66.29977684319731,5.706838402107089,27.993384754695594
22.247191011235955,67.82340932205392,5.487313534903407,26.689277143042688
23.483146067415728,69.2158985674125,5.314862545100477,25.46923888748704
24.719101123595504,70.48086057823073,5.181785998759102,24.33735342301017
25.95505617977528,71.62221269826988,5.08185906098856,23.29592824074157
27.191011235955052,72.64426492241319,5.010072625460842,22.345662452125985
28.42696629213483,73.55171989666594,4.962633314410651,21.48564678892341
29.662921348314605,74.34968401921667,4.93687635270465,20.713439628078696
30.89887640449438,75.04425429898758,4.929577199764264,20.02616850124816
32.13483146067416,75.64249161274887,4.938115596423066,19.419392790828084
33.37078651685393,76.15127863831161,4.9604003939343935,18.888320967754005
34.6067415730337,76.57722831018502,4.9944711487479285,18.428300541067067
35.84269662921348,76.92668381957631,5.038498122509707,18.03481805791399
37.078651685393254,77.2057186143908,5.090782282062117,17.70349910354709
38.31460674157303,77.42013639923185,5.149755299443894,17.430108301324264
39.550561797752806,77.57547113540089,5.213979551890128,17.210549312708995
40.78651685393258,77.67687435074603,5.282041576653135,17.041084072600846
42.02247191011236,77.73015391667984,5.352839175417661,16.91700690790252
43.258426966292134,77.74147163319705,5.42558179918595,16.832946567617007
44.49438202247191,77.71654430333365,5.499475505453593,16.783980191212777
45.73033707865168,77.66064128751472,5.573721788849185,16.76563692363611
46.966292134831455,77.57858450355457,5.647517581134319,16.77389791531113
48.20224719101123,77.47474842665662,5.720055251203587,16.805196322139803
49.43820224719101,77.3530600894135,5.790522605084582,16.856417305501925
50.674157303370784,77.21699908180699,5.858102885937894,16.924898032255125
51.91011235955056,77.06959755120802,5.921974774057118,17.008427674734875
53.146067415730336,76.91344020237669,5.981312386868843,17.105247410754476
54.382022471910105,76.75133068151258,6.035657894435644,17.213011424051786
55.61797752808988,76.5870989607002,6.0853732546114285,17.32752778468839
56.85393258426966,76.42362961126337,6.130533508212594,17.445836880524066
58.08988764044943,76.26338828061937,6.171218883184421,17.56539283619623
59.32584269662921,76.10844344995563,6.207526942382032,17.684029607662364
60.561797752808985,75.96046643422963,6.2395725835703875,17.799960982200005
61.79775280898876,75.82073138216894,6.267488039424296,17.911780578406773
63.03370786516854,75.69011527627127,6.291422877528402,18.01846184620035
64.26966292134831,75.56909793280434,6.311544000377194,18.11935806681848
65.50561797752809,75.45776200180603,6.328035645375001,18.214202352818987
66.74157303370787,75.35579296708427,6.341099384835997,18.303107648079752
67.97752808988764,75.2624791462171,6.3509541259841935,18.38656672779873
69.2134831460674,75.17730654276033,6.35777541785184,18.464918039387847
70.44943820224718,75.10256510597276,6.3615886241769095,18.53584626985036
71.68539325842696,75.0378726551585,6.362896687489316,18.599230657352212
72.92134831460673,74.98234756672204,6.362214514018142,18.65543791925984
74.15730337078651,74.93516611249633,6.359994068507225,18.704839818996465
75.39325842696628,74.89556245974278,6.356624374215167,18.747813166042082
76.62921348314606,74.86282867115123,6.3524315129153255,18.784739815933463
77.86516853932584,74.83631470484004,6.3476786248958215,18.816006670264162
79.10112359550561,74.81542841435599,6.342565908959532,18.842005676684508
80.33707865168539,74.79963554867432,6.337230622424098,18.863133828901606
81.57303370786516,74.78845975219876,6.331747081121916,18.87979316667934
82.80898876404494,74.7814825647615,6.326126659400146,18.89239077583838
84.04494382022472,74.77834342162316,6.320317790120706,18.901338788256155
85.28089887640449,74.77873965347285,6.314205964660274,18.907054381866892
86.51685393258427,74.7824308806247,6.307621508676887,18.90994761069844
87.75280898876404,74.78933751135582,6.3008875774488775,18.909774911195317
88.98876404494382,74.79885031501296,6.294348135070104,18.906801549916956
90.22471910112358,74.81020596847428,6.288094074452437,18.901699957073312
91.46067415730336,74.82274076723951,6.282199850112223,18.89505938264828
92.69662921348313,74.83589062543004,6.276723478170284,18.887385896399703
93.93258426966291,74.84919107578875,6.271706536351919,18.879102387859344
95.16853932584269,74.8622772696802,6.267174163986904,18.870548566332907
96.40449438202246,74.87488397709049,6.2631350620094866,18.861980960900038
97.64044943820224,74.8868455866273,6.259581492958397,18.853572920414315
98.87640449438202,74.89809610551993,6.256489280976836,18.84541461350325
100.11235955056179,74.90866915961924,6.253817811812483,18.837513028568303
101.34831460674157,74.91869799339767,6.251510032817493,18.829791973784854
102.58426966292134,74.9284154699493,6.249492452948498,18.822092077102226
103.82022471910112,74.93815407098974,6.247675142766605,18.814170786243682
105.0561797752809,74.9482367821349,6.245973193085559,18.80579002477955
106.29213483146067,74.95784103846577,6.244525573751727,18.79763338778252
107.52808988764045,74.96666658655394,6.24336246374785,18.78997094969823
108.76404494382021,74.97470016765767,6.242459388438944,18.782840443903396
110.0,74.98194089623185,6.241792170894743,18.776266932873423
