time,stock1,stock2,stock3
0.0,10.0,90.0,0.0
1.2359550561797752,8.419363506656616,64.88415702783787,26.696479465505497
2.4719101123595504,10.315524463451071,46.85292588301161,42.831549653537344
3.7078651685393256,13.840966231448157,34.32203353691562,51.8370002316362
4.943820224719101,18.257285997411717,25.608660819228245,56.13405318336001
6.179775280898876,23.050795211582138,19.552856639198673,57.396348149219165
7.415730337078651,27.945120138746866,15.308282227704249,56.74659763354886
8.651685393258425,32.81437533630668,12.269733495281361,54.91589116841193
9.887640449438202,37.51861134712933,10.077993660123608,52.403394992747025
11.123595505617978,42.007629541469655,8.467500954310953,49.52486950421935
12.359550561797752,46.243107795971255,7.263419011357802,46.493473192670905
13.595505617977526,50.18417156405902,6.361625952072797,43.454202483868144
14.831460674157302,53.82488095813143,5.67930454832098,40.49581449354755
16.06741573033708,57.17146538104802,5.157893589093961,37.67064102985798
17.30337078651685,60.229164123870206,4.756886502658389,35.01394937347137
18.539325842696627,63.00334276576012,4.451370713113296,32.545286521126556
19.775280898876403,65.5064867847274,4.221282754308275,30.27223046096429
21.01123595505618,67.75559638522157,4.050763127194958,28.193640487583444
22.247191011235955,69.76638055322834,3.92851192949935,26.305107517272276
23.483146067415728,71.55400815914466,3.8456093423805475,24.600382498474755
24.719101123595504,73.13310795777872,3.795515630430731,23.071376411790514
25.95505617977528,74.51807019251537,3.7735847833893805,21.70834502409521
27.191011235955052,75.7235781902598,3.7755184659452006,20.50090334379496
28.42696629213483,76.76278924567822,3.7987848014371894,19.438425952884558
29.662921348314605,77.64818887443192,3.8410530254340065,18.51075810013403
30.89887640449438,78.39169097107089,3.9000400780341002,17.708268950894983
32.13483146067416,79.00463780903367,3.9735106038657078,17.021851587100585
33.37078651685393,79.49780004064753,4.059276952086855,16.44292300726557
34.6067415730337,79.88137669712836,4.155199176385357,15.963424126486252
35.84269662921348,80.16532320720239,4.258467568109773,15.576209224687798
37.078651685393254,80.35862274652338,4.367904603747807,15.273472649728777
38.31460674157303,80.46937407724388,4.483707681735333,15.046918241020741
39.550561797752806,80.50546422962637,4.605697164464885,14.888838605908711
40.78651685393258,80.47456867920123,4.733315935284587,14.792115385514155
42.02247191011236,80.38415134676683,4.865629398498147,14.750219254734985
43.258426966292134,80.24146459838954,5.001325479364861,14.757209922245563
44.49438202247191,80.05354924540366,5.138714624099614,14.807736130496696
45.73033707865168,79.82723454441145,5.275729799872874,14.897035655715637
46.966292134831455,79.56913819728318,5.4099264948107,15.020935307906088
48.20224719101123,79.28566635115703,5.5384827179947385,15.175850930848194
49.43820224719101,78.9830135984392,5.658198999462218,15.358787402098551
50.674157303370784,78.66731654576758,5.766723969196745,15.565959485035641
51.91011235955056,78.34506578053384,5.8670779460403475,15.787856273425763
53.146067415730336,78.02176365313011,5.959623609799405,16.018612737070438
54.382022471910105,77.7021725535289,6.044262545686756,16.25356490078431
55.61797752808988,77.39038192421245,6.120944297398815,16.488673778388698
