time,stock1,stock2,stock3
0.0,35.0,65.0,0.0
1.2359550561797752,27.422123830839375,52.204884900839694,20.372991268320945
2.4719101123595504,24.903658539422384,40.9491225487742,34.14721891180343
3.7078651685393256,25.230581639447752,31.971875414120692,42.79754294643157
4.943820224719101,27.199758420673213,25.105559283126453,47.69468229620034
6.179775280898876,30.095503906105176,19.956461049401028,49.94803504449381
7.415730337078651,33.46782069589267,16.132487916794098,50.39969138731324
8.651685393258425,37.13085465650788,13.24335877167476,49.62578657181737
9.887640449438202,40.91628967899209,11.028495798297076,48.05521452271084
11.123595505617978,44.61421024148438,9.379728497597084,46.00606126091855
12.359550561797752,48.15443286724808,8.14413573692605,43.70143139582588
13.595505617977526,51.52521594727822,7.191428431091635,41.28335562163015
14.831460674157302,54.69682699145912,6.450026024972987,38.8531469835679
16.06741573033708,57.64457452902157,5.875798034137542,36.4796274368409
17.30337078651685,60.36323742347013,5.429909111454188,34.206853465075696
18.539325842696627,62.85755617597065,5.083003452626034,32.059440371403326
19.775280898876403,65.13262992388583,4.8136400481484385,30.05373002796575
21.01123595505618,67.19427843560176,4.606534549809583,28.19918701458868
22.247191011235955,69.04924101927023,4.452180211001077,26.498578769728706
23.483146067415728,70.70845470692642,4.340994330596851,24.950550962476747
24.719101123595504,72.18418460061392,4.265745956594152,23.550069442791944
25.95505617977528,73.48797583893041,4.22097643656654,22.29104772450306
27.191011235955052,74.63096920844015,4.202047783798452,21.166983007761402
28.42696629213483,75.62390114367398,4.20514267728521,20.170956179040815
29.662921348314605,76.4771037271293,4.2272644617330135,19.295631811137678
30.89887640449438,77.20073492355678,4.2657932575308175,18.53347181891241
32.13483146067416,77.80488663339096,4.318457713893324,17.876655652715726
33.37078651685393,78.29896973838207,4.383915262049527,17.31711499956841
34.6067415730337,78.69202483893878,4.460735417603316,16.847239743457923
35.84269662921348,78.99273055009674,4.547380277232052,16.459889172671215
37.078651685393254,79.2094035015187,4.642204518686566,16.148391979794745
38.31460674157303,79.34999833749438,4.743455400791161,15.90654626171446
39.550561797752806,79.42210771694059,4.849272763443611,15.728619519615808
40.78651685393258,79.43296231340112,4.957689027615158,15.609348658983734
42.02247191011236,79.38918413100792,5.066799235708372,15.544016633283706
43.258426966292134,79.2973399081767,5.175768764207343,15.526891327615962
44.49438202247191,79.16472733195639,5.284149581748826,15.5511230862948
45.73033707865168,78.99816093284993,5.3914106860909925,15.610428381059084
46.966292134831455,78.80393052865858,5.496938072816507,15.699131398524914
48.20224719101123,78.58780122448186,5.600034735332523,15.812164040185623
49.43820224719101,78.35501341271755,5.699920664870686,15.94506592241177
50.674157303370784,78.11028277306173,5.795732850487136,16.093984376451147
51.91011235955056,77.85780027250873,5.8865252790625,16.25567444842878
53.146067415730336,77.60123216535118,5.9712689353018975,16.427498899346922
54.382022471910105,77.34371999318,6.048851801734941,16.607428205085064
55.61797752808988,77.08788058488435,6.118078858715733,16.794040556399917
56.85393258426966,76.83626933015685,6.178023998378437,16.98570667146471
58.08988764044943,76.59371295500289,6.230192049715297,17.17609499528181
59.32584269662921,76.362815635493,6.275316929552762,17.361867434954227
60.561797752808985,76.14534522769536,6.313830603796008,17.54082416850863
61.79775280898876,75.94268693904233,6.346161805880722,17.711151255076945
63.03370786516854,75.75584332833057,6.372736036773095,17.871420634896328
64.26966292134831,75.585434305721,6.393975564969828,18.020590129309177
65.50561797752809,75.43169713273875,6.4102994264981294,18.158003440763128
66.74157303370787,75.29448642227324,6.4221234249157115,18.283390152811055
67.97752808988764,75.17327413857814,6.429860131310798,18.396865730111067
