time,stock1,stock2,stock3
0.0,15.0,85.0,0.0
1.2359550561797752,11.95137683437854,62.56587930614413,25.482743859477345
2.4719101123595504,12.916897835285214,45.86779668134028,41.21530548337452
3.7078651685393256,15.826203200940444,33.98199305177582,50.191803747283764
4.943820224719101,19.795955659984955,25.57917615679745,54.62486818321763
6.179775280898876,24.26047269990596,19.659496969021127,56.08003033107294
7.415730337078651,28.890870041225117,15.474965503901869,55.634164454873044
8.651685393258425,33.552477647066624,12.453354154993216,53.99416819794019
9.887640449438202,38.08973185338988,10.259058620558772,51.65120952605138
11.123595505617978,42.434081062311144,8.642005139909461,48.92391379777943
12.359550561797752,46.55004018498565,7.428427271153453,46.02153254386092
13.595505617977526,50.39730148244988,6.512008182979908,43.090690334570255
14.831460674157302,53.9565169165784,5.818184563498682,40.22529851992296
16.06741573033708,57.23357561365841,5.287084885361468,37.47933950098016
17.30337078651685,60.233692124403646,4.877942966444466,34.888364909151925
18.539325842696627,62.96233869075011,4.563335782970402,32.47432552627953
19.775280898876403,65.42721853309827,4.326040551599263,30.24674091530251
21.01123595505618,67.64405844309965,4.149050728928101,28.206890827972284
22.247191011235955,69.6281319676608,4.021231238541145,26.350636793798092
23.483146067415728,71.3940654220082,3.933683088657156,24.672251489334684
24.719101123595504,72.95597497484829,3.8794701774017195,23.164554847750022
25.95505617977528,74.32746664836748,3.8536192928072515,21.818914058825293
27.191011235955052,75.52225926314325,3.8520639115049904,20.62567682535179
28.42696629213483,76.55363623618261,3.8715615641056957,19.574802199711737
29.662921348314605,77.4336616071245,3.910030707642113,18.656307685233426
30.89887640449438,78.17388487289303,3.965385627459745,17.860729499647267
32.13483146067416,78.78534163414395,4.035535435051732,17.179122930804358
33.37078651685393,79.2785535952647,4.118384068058851,16.603062336676494
34.6067415730337,79.66352856437437,4.211830290269515,16.124641145356158
35.84269662921348,79.94976087160009,4.313764219465398,15.736474908934552
37.078651685393254,80.14630388021108,4.4215581360792,15.432137983709758
38.31460674157303,80.261594155416,4.534339917989431,15.20406592659461
39.550561797752806,80.3036424061875,4.652086444722442,15.04427114909009
40.78651685393258,80.28017920000822,4.7744613767771185,14.945359423214699
42.02247191011236,80.19865496287069,4.900815155624894,14.900529881504461
43.258426966292134,80.06623997927738,5.0301850037097395,14.903575017012923
44.49438202247191,79.88982439224073,5.1612949244481685,14.948880683311152
45.73033707865168,79.67601820328306,5.292555702229236,15.031426094487742
46.966292134831455,79.4311512724367,5.422064902414541,15.146783825148804
48.20224719101123,79.16127331824384,5.547606871338222,15.291119810417971
49.43820224719101,78.87215391775668,5.666652736306959,15.461193345936401
50.674157303370784,78.56928250653729,5.776360405599975,15.654357087862774
51.91011235955056,78.25820457016277,5.874942467292941,15.866852962544327
53.146067415730336,77.94515068005379,5.965252606563568,16.08959671338269
54.382022471910105,77.63497175938994,6.047602301766428,16.317425938843673
