time,stock1,stock2,stock3
0.0,5.0,95.0,0.0
1.2359550561797752,5.009781590520228,67.10319889121958,27.887019518260203
2.4719101123595504,7.841914966827197,47.76342960235863,44.39465543081416
3.7078651685393256,11.981929212730083,34.61047650945905,53.40759427781088
4.943820224719101,16.79961719996707,25.630648194249932,57.56973460578302
6.179775280898876,21.878215608292187,19.46518015330314,58.65660423840468
7.415730337078651,27.03501651870934,15.153244155053255,57.81173932623742
8.651685393258425,32.09003184811051,12.104529674363679,55.805438477525826
9.887640449438202,36.96157077762066,9.910143460600848,53.1282857617785
11.123595505617978,41.59559789325789,8.299857274312963,50.104544832429156
12.359550561797752,45.93340659217081,7.112414233519981,46.95417917430922
13.595505617977526,49.96469729240327,6.223712915773964,43.81158979182277
14.831460674157302,53.689275409130104,5.549332103900834,40.76139248696907
16.06741573033708,57.105143769781535,5.033848900097045,37.86100733012144
17.30337078651685,60.21346323801713,4.643354612787683,35.1431821491952
18.539325842696627,63.030449873716854,4.346806783997397,32.62274334228575
19.775280898876403,65.57224012877525,4.1237259779057736,30.304033893318984
21.01123595505618,67.85439678286772,3.958496423856732,28.18710679327555
22.247191011235955,69.89206564189926,3.8400800340274595,26.267854324073284
23.483146067415728,71.7004946742218,3.7611403522024114,24.5383649735758
24.719101123595504,73.2964472395821,3.7147741921237443,22.988778568294165
25.95505617977528,74.69523442203271,3.69663532570872,21.608130252258576
27.191011235955052,75.91133238659384,3.7029797579737025,20.385687855432465
28.42696629213483,76.9584987252262,3.730461278469357,19.311039996304444
29.662921348314605,77.84977245683108,3.776131461280653,18.374096081888283
30.89887640449438,78.59747402725024,3.8374396650268614,17.565086307722908
32.13483146067416,79.21358895961411,3.9117665448355186,16.874644495550367
33.37078651685393,79.70912060050422,3.997327184220311,16.29355221527547
34.6067415730337,80.09342165379432,4.093865522688811,15.812712823516868
35.84269662921348,80.37559351322888,4.200809645097745,15.423596841673374
37.078651685393254,80.56451502239152,4.317235135737843,15.118249841870638
38.31460674157303,80.66884247470502,4.441865078333847,14.889292446961141
39.550561797752806,80.69700961343129,4.5730700560445054,14.729920330524209
40.78651685393258,80.65722763167143,4.708868151462575,14.633904216865993
42.02247191011236,80.55748517236569,4.846924946614819,14.595589881019489
43.258426966292134,80.40554832829346,4.9845535229620115,14.609898148744525
44.49438202247191,80.20895289773907,5.118734855033027,14.672312247227897
45.73033707865168,79.97438485911248,5.248830043852753,14.776785097034768
46.966292134831455,79.70899603624066,5.3752668818694005,14.915737081889937
48.20224719101123,79.41998401275244,5.497414833504208,15.082601153743353
49.43820224719101,79.1139037186647,5.614643034948718,15.271453246386578
50.674157303370784,78.79666743038243,5.726320294164773,15.477012275452797
51.91011235955056,78.47354477069867,5.831815090884518,15.694640138416812
53.146067415730336,78.14916270879455,5.930495576610404,15.920341714595045
54.382022471910105,77.82750556023929,6.021729574615179,16.150764865145536
55.61797752808988,77.51191498699016,6.104884579941897,16.383200433067945
56.85393258426966,77.20508999739255,6.179327759403914,16.615582243203548
58.08988764044943,76.90908694617988,6.244425951584885,16.84648710223524
59.32584269662921,76.62552768475679,6.299617962578025,17.074854352665188
60.561797752808985,76.35851869566274,6.345741150225151,17.295740154112117
61.79775280898876,76.11019493920425,6.3837957866794035,17.50600927411634
63.03370786516854,75.88142340880589,6.414504498891216,17.704072092302898
64.26966292134831,75.67276766607843,6.438554826046931,17.888677507874636
