time,stock1,stock2,stock3
0.0,25.0,75.0,0.0
1.2359550561797752,19.402181936711237,57.616587595120414,22.981230468168334
2.4719101123595504,18.565759617380298,43.62412969663808,37.81011068598159
3.7078651685393256,20.210473491727335,33.120710357426816,46.66881615084584
4.943820224719101,23.214645220078715,25.430702909026916,51.35465187089437
6.179775280898876,26.925986718462532,19.86104164185256,53.2129716396849
7.415730337078651,30.977161660576705,15.820669654884378,53.20216868453891
8.651685393258425,35.19042004300641,12.837513538201703,51.972066418791876
9.887640449438202,39.36810028539931,10.637515457538276,49.99438425706241
11.123595505617978,43.397561614688314,9.010757055916674,47.591681329395
12.359550561797752,47.24848498265001,7.780403904410667,44.971111112939305
13.595505617977526,50.88108925551487,6.838975776521606,42.27993496796351
14.831460674157302,54.26145704756084,6.121088874879535,39.617454077559614
16.06741573033708,57.385969437291976,5.56864775528519,37.04538280742282
17.30337078651685,60.25830824248443,5.141177459363282,34.60051429815228
18.539325842696627,62.88244855141107,4.80960029825575,32.30795115033316
19.775280898876403,65.2630556968396,4.555282285368916,30.181662017791467
21.01123595505618,67.40884662767647,4.364489331111454,28.226664041212064
22.247191011235955,69.33415213094852,4.224148849647971,26.44169901940349
23.483146067415728,71.05224889990446,4.1256195608085005,24.82213153928702
24.719101123595504,72.57599699337072,4.061780400955285,23.362222605673974
25.95505617977528,73.91783983865271,4.027030517518474,22.055129643828796
27.191011235955052,75.08980423153477,4.017289268996123,20.892906499469092
28.42696629213483,76.10404868244886,4.029025510884612,19.86692580666651
29.662921348314605,76.97239901454783,4.059459200931979,18.968141784520178
30.89887640449438,77.70573627120844,4.106752133934425,18.187511594857128
32.13483146067416,78.31450015475374,4.16902612901431,17.516473716231925
33.37078651685393,78.80868902700843,4.244363028659985,16.946947944331573
34.6067415730337,79.1978599092987,4.330804698725789,16.471335391975504
35.84269662921348,79.49112848245235,4.426353028432042,16.082518489115586
37.078651685393254,79.6971690867988,4.528969930365056,15.77386098283614
38.31460674157303,79.82408294705468,4.636425636883803,15.539491416061509
39.550561797752806,79.87963945082124,4.74730878366224,15.373051765516507
40.78651685393258,79.87176071856189,4.861361780844564,15.266877500593534
42.02247191011236,79.80800652819521,4.978145027455521,15.213848444349267
43.258426966292134,79.69555684541858,5.097002490071414,15.20744066451
44.49438202247191,79.54121182370824,5.217061702820102,15.241726473471653
45.73033707865168,79.35139180431923,5.337233767380997,15.311374428299754
46.966292134831455,79.13213731628547,5.45621335298507,15.411649330729459
48.20224719101123,78.88910907641962,5.5724786964148425,15.538412227165534
49.43820224719101,78.62758798931323,5.684291602004393,15.68812040868237
50.674157303370784,78.35247514733666,5.7896974416393565,15.857827411023969
51.91011235955056,78.06829183063911,5.886525154756923,16.04518301460396
53.146067415730336,77.7794224992959,5.972888906898045,16.247688593806043
54.382022471910105,77.49163802078903,6.0508205240955775,16.457541455115397
55.61797752808988,77.20924608248295,6.121038933625259,16.669714983891787
56.85393258426966,76.93568133492654,6.183704624998399,16.880614040075045
58.08988764044943,76.67381712680893,6.239009973175453,17.087172900015606
59.32584269662921,76.42596550495945,6.287179238566025,17.286855256474514
60.561797752808985,76.19387721434771,6.328468567028861,17.477654218623428
61.79775280898876,75.97874169808352,6.363165989871857,17.658092312044605
63.03370786516854,75.78118709741702,6.391591423852052,17.827221478730916
64.26966292134831,75.60128025173852,6.414096671175633,17.984623077085843
65.50561797752809,75.43852669857858,6.4310654194979335,18.13040788192347
66.74157303370787,75.29187067360807,6.442913241923431,18.26521608446849
67.97752808988764,75.1603171622736,6.450021958442136,18.389660879284254
69.2134831460674,75.04649499811661,6.452556814359955,18.500948187523413
70.44943820224718,74.949537182329,6.4513219197238,18.59914089794719
71.68539325842696,74.86779381800598,6.447140641846363,18.68506554014764
72.92134831460673,74.79974426232138,6.440729967437071,18.75952577024153
74.15730337078651,74.74399712652757,6.432700502602086,18.823302370870323
75.39325842696628,74.6992902759555,6.423556472844307,18.877153251200166
76.62921348314606,74.6644908300147,6.413695723063367,18.921813446921924
77.86516853932584,74.6385951621932,6.403409717555634,18.957995120251148
79.10112359550561,74.62072890005768,6.392883540014214,18.986387559928087
80.33707865168539,74.61014692525335,6.382195893528945,19.007657181217688
81.57303370786516,74.60623337350398,6.371319100586403,19.0224475259096
82.80898876404494,74.60850163461191,6.360119103069898,19.031379262318172
84.04494382022472,74.61659344425738,6.348360753374639,19.035045802367975
85.28089887640449,74.62992172290872,6.336488571159718,19.03358970593155
86.51685393258427,74.64726639361052,6.325053340988192,19.027680265401273
87.75280898876404,74.66747436303193,6.314184647083326,19.01834098988473
88.98876404494382,74.68954606036885,6.30398644027289,19.006467499358244
90.22471910112358,74.71263543734398,6.294537037989165,18.99282752466684
91.46067415730336,74.73604996820677,6.2858891242689365,18.978060907524274
92.69662921348313,74.75925064973347,6.2780697497535005,18.962679600513013
93.93258426966291,74.78185200122707,6.271080331688658,18.947067667084255
95.16853932584269,74.80362206451736,6.264896653924721,18.931481281557915
96.40449438202246,74.82448240396086,6.259468866916507,18.91604872912262
97.64044943820224,74.84450810644091,6.25472148772334,18.900770405835726
98.87640449438202,74.86392778136762,6.2505534000090535,18.885518818623307
100.11235955056179,74.88312356067783,6.24683785404199,18.870038585280156
101.34831460674157,74.90205472824805,6.243535997576376,18.85440927417556
102.58426966292134,74.91968514782967,6.240797887886432,18.839516964283884
103.82022471910112,74.93592721549932,6.238581940276487,18.825490844224177
105.0561797752809,74.95075538413849,6.236840481902721,18.812404133958772
106.29213483146067,74.96416238903367,6.235528576044925,18.800309034921376
107.52808988764045,74.9761592478764,6.234604022106503,18.789236730017084
108.76404494382021,74.98677526076315,6.234027355614474,18.779197383622357
110.0,74.99605801019548,6.233761848219467,18.770180141585037
