time,stock1,stock2,stock3
0.0,3.0,5.0,1.0
0.0707070707070707,3.072055679943349,4.646355606607189,1.7691947033866762
0.1414141414141414,3.1538343779428124,4.135786927436823,2.3584985678796238
0.2121212121212121,3.2497423232113474,3.535868490897374,2.7465005585036035
0.2828282828282828,3.3599495386695266,2.9084094113528502,2.9323814045111205
0.35353535353535354,3.4814184891093216,2.305932803901775,2.936588099291952
0.4242424242424242,3.608322191238955,1.7719213288292395,2.786506052432916
0.4949494949494949,3.733207011094263,1.3410895266925675,2.517801580398934
0.5656565656565656,3.849813278682745,1.0314695891088208,2.169966220925679
0.6363636363636364,3.9531893771483775,0.845772970893345,1.7832161864352134
0.7070707070707071,4.0386708905693975,0.7806837074938615,1.3943309332591518
0.7777777777777778,4.103199409259356,0.823447015139881,1.0359387844341927
0.8484848484848484,4.146230894438409,0.9533690725509673,0.7308209675962161
0.9191919191919191,4.168755002246631,1.146201016828464,0.49378236779195916
0.9898989898989898,4.17250210821606,1.3766166005121003,0.33434096869550173
1.0606060606060606,4.160465030836367,1.6203088425883605,0.2536022779459459
1.1313131313131313,4.13655836943943,1.8564565880186956,0.2445146147319803
1.202020202020202,4.1047290410708595,2.0675896494017723,0.2968263066767324
1.2727272727272727,4.069024751932268,2.2397313919081347,0.3969128113215253
1.3434343434343434,4.032997185586338,2.3654310492092145,0.5294903134236242
1.4141414141414141,3.999577084470488,2.4429924115733694,0.6788315444448801
1.4848484848484849,3.9711594652643414,2.4732201505304148,0.8303949786775779
1.5555555555555556,3.949371847686477,2.460827301683653,0.9714373727407124
1.6262626262626263,3.93485307702791,2.4137020041800255,1.0928572876181326
1.6969696969696968,3.9276295745085514,2.3409056333840743,1.1883092323296887
1.7676767676767675,3.9272431136516937,2.252503084968011,1.2535743006678297
1.8383838383838382,3.9327112610884845,2.157927353622722,1.2879935123009305
1.909090909090909,3.9426148465564346,2.0653778104494425,1.2943674069286535
1.9797979797979797,3.9555590170643207,1.9814766392894716,1.2764209397515902
2.0505050505050506,3.9699598880915583,1.9124994728414544,1.239226009951082
2.121212121212121,3.984424203486164,1.8620633406640037,1.1885810897076272
2.191919191919192,3.997829214491318,1.8307963796854734,1.1307665437942396
2.2626262626262625,4.009360759714291,1.8172189485505668,1.0716945878602
2.333333333333333,4.018390892058465,1.820216963474179,1.015891864280348
2.404040404040404,4.0244574389698915,1.8372318627928834,0.9679102060920228
2.4747474747474745,4.027503554862272,1.8648531435031073,0.9304829816011498
2.5454545454545454,4.027883271670879,1.898862037341366,0.9044611506811541
2.616161616161616,4.026062066870779,1.9355241151181244,0.889689667897596
2.686868686868687,4.022445045327422,1.9716608118379129,0.8859797821388596
2.7575757575757573,4.017599197457157,2.0041492307364437,0.8921400093960218
2.8282828282828283,4.0120955661703785,2.030971280955114,0.9061815232058085
2.898989898989899,4.006501788826287,2.051214363694313,0.925362103499383
2.9696969696969697,4.001183293192875,2.0646646557356294,0.9476545642760561
3.04040404040404,3.9965757079435296,2.0709280271250865,0.9707385384429399
3.111111111111111,3.9930333160452998,2.0702074793794307,0.9923606916738648
3.1818181818181817,3.990707947718794,2.0634770812927177,1.010934708344203
3.2525252525252526,3.98954898043818,2.052481968936314,1.025541291530869
3.323232323232323,3.989331658876049,2.0395213725884247,1.0359111775325223
3.3939393939393936,3.9899667888889154,2.025447514281808,1.041979319239972
3.4646464646464645,3.99130586853041,2.0115578430646806,1.0437225289677883
3.535353535353535,3.993145147591373,1.999058791942126,1.0415107334648224
3.606060606060606,3.995261641192765,1.9887347420315569,1.036123957573918
3.6767676767676765,3.9974131297856634,1.9809480225627139,1.0287523242319119
3.7474747474747474,3.9994635910324483,1.9755950111909888,1.0202791481848699
3.818181818181818,4.001302381781319,1.972788391521366,1.011284958107582
3.888888888888889,4.002738167511489,1.9727005278834664,1.002789446791202
3.9595959595959593,4.003667085400548,1.975162484481756,0.9955298991186241
4.03030303030303,4.004073061827349,1.9796635527859265,0.9899596304912202
4.101010101010101,4.004027812372008,1.9853512515308969,0.9862479868288397
4.171717171717171,4.003690830626471,1.9910314166033898,0.9842803483340432
4.242424242424242,4.003161053081795,1.9962487162289357,0.9837857920441878
4.313131313131313,4.0024547397073045,2.001060563550833,0.9846271883966561
4.383838383838384,4.001659361544955,2.0049925957727597,0.9866152641420773
4.454545454545454,4.000852726616791,2.0077757907966904,0.9894746010608411
4.525252525252525,4.000102979924937,2.0093464672228962,0.9928436359630969
4.595959595959596,3.9994686034515983,2.009846284349945,0.9962746606887545
4.666666666666666,3.998985210515648,2.00959610703094,0.9993308214331265
4.737373737373737,3.9986026288879315,2.0087308239163444,1.0022167207063024
4.808080808080808,3.9983642057230098,2.0073072650942727,1.0046342257703726
4.878787878787879,3.9983087810741003,2.0054403276145076,1.0062714210143082
