time,stock1,stock2,stock3
0.0,7.0,1.0,1.0
0.0707070707070707,6.319015881800135,1.117857691438206,0.7436219824334716
0.1414141414141414,5.795351961511767,1.2879383905407826,0.5473383718212907
0.2121212121212121,5.390497529376952,1.4878836068383998,0.4180064432123015
0.2828282828282828,5.074329492075098,1.6970907220997167,0.35581413709125675
0.35353535353535354,4.821739884883061,1.8980623632709284,0.3542687235396882
0.4242424242424242,4.619041882331773,2.076074975508515,0.40428334413766764
0.4949494949494949,4.4574151900135845,2.219625885280894,0.49389580939113775
0.5656565656565656,4.328417080324753,2.3229192858366927,0.609890970666032
0.6363636363636364,4.225225847867617,2.384909963551497,0.7388828962594141
0.7070707070707071,4.144999563539813,2.406597064575617,0.8684885400061488
0.7777777777777778,4.084781470442737,2.3922889457866714,0.9879566677805793
0.8484848484848484,4.041146956967649,2.348997312716637,1.0897943829037844
0.9191919191919191,4.011346761912812,2.284599193210846,1.168988813374669
0.9898989898989898,3.9934116798374193,2.207731960088984,1.2221672929624636
1.0606060606060606,3.9850337413303136,2.12649535888427,1.2488841094145684
1.1313131313131313,3.9836002046226042,2.047825465246396,1.251726219130435
1.202020202020202,3.9870021190666884,1.9770028824565113,1.2342322485042319
1.2727272727272727,3.993519942403885,1.9191739642385153,1.2008070240412247
1.3434343434343434,4.001534659023652,1.8775401162837135,1.1564966998230293
1.4141414141414141,4.009657834553403,1.852736704020774,1.1065214325418424
1.4848484848484849,4.016767541673663,1.8430572269055159,1.056072549380359
1.5555555555555556,4.02229380436468,1.8471253170531334,1.0087431428994167
1.6262626262626263,4.025801884826218,1.862779082133608,0.9682683595983386
1.6969696969696968,4.027112683909538,1.8871146540047754,0.9371345270304097
1.7676767676767675,4.026365120102234,1.9167702375593192,0.9161826668244348
1.8383838383838382,4.023960268562302,1.9482108274278491,0.9048209105513637
1.909090909090909,4.020224494006457,1.979056802652233,0.9026419312399904
1.9797979797979797,4.0156268511002535,2.006619810032674,0.908630841225703
2.0505050505050506,4.010631053356982,2.029031628947306,0.9211766474977594
2.121212121212121,4.005662510428961,2.045441081453763,0.9381634997486007
2.191919191919192,4.001072262708828,2.0559343793877636,0.9572616223138953
2.2626262626262625,3.9970768065839106,2.0606093181534106,0.9770809530613883
2.333333333333333,3.9939904568801645,2.0596541725034423,0.9956088029188304
2.404040404040404,3.9919838863017336,2.0537588107206015,1.0113183230543488
2.4747474747474745,3.9910556703925493,2.0441125512614793,1.0233452673863077
2.5454545454545454,3.9910322875363278,2.0324041627565164,1.0314879925833096
2.616161616161616,3.99164718536754,2.020373295241989,1.0360683889743505
2.686868686868687,3.992835457433893,2.0084834428208587,1.037169410500136
2.7575757575757573,3.9944199948604115,1.9978233361384847,1.0350844019301808
2.8282828282828283,3.996214434711722,1.9891803006256743,1.0303667428751728
2.898989898989899,3.998040518392168,1.982927007598239,1.0238094706849643
2.9696969696969697,3.999728091645812,1.9790214742569934,1.0164452804485729
3.04040404040404,4.001210103023609,1.9771335975248088,1.0088977876376877
3.111111111111111,4.002429698711962,1.9772108911987623,1.0015457833311248
3.1818181818181817,4.003256943111475,1.979176571812479,0.9952183020057499
3.2525252525252526,4.003634347935022,1.9827589164280075,0.9904478853141833
3.323232323232323,4.003577206510823,1.9874912182212772,0.9874686318131661
3.3939393939393936,4.003173593782432,1.992711786482098,0.9862161969635606
3.4646464646464645,4.00258436630875,1.9975639466141597,0.9863277931303494
3.535353535353535,4.001956114952703,2.001458061830604,0.987340064960058
3.606060606060606,4.001257262149087,2.004747540077553,0.9891973998161824
3.6767676767676765,4.0005642432702055,2.0071396908759627,0.9916494526776088
3.7474747474747474,3.999941453430805,2.008467434900604,0.9944293088710698
3.818181818181818,3.9994328686376956,2.008737317884541,0.9972700432017477
3.888888888888889,3.9990620457897488,2.008129510619132,0.9999047199532752
3.9595959595959593,3.9988321226778973,2.006997808954032,1.0020663928877356
4.03030303030303,3.998714652843474,2.005605340159345,1.0037400929108822
4.101010101010101,3.9986933776780966,2.003919269104169,1.0050461325522257
4.171717171717171,3.998780418923958,2.0021367781213613,1.0057743460962192
4.242424242424242,3.9989730417948617,2.000428442200173,1.0058216764456438
4.313131313131313,3.9992532524571898,1.9989338775243257,1.0051976264383002
4.383838383838384,3.999587798029903,1.997761741472011,1.0040242588470083
4.454545454545454,3.9999281665845423,1.996989732615889,1.0025361963796067
4.525252525252525,4.000210587145228,1.9966645907230904,1.0010806216789536
4.595959595959596,4.000380405665235,1.9967671597719843,0.99999650835228
4.666666666666666,4.000516334921609,1.9970827697771756,0.9989651929658854
4.737373737373737,4.0006077351070735,1.997574538873258,0.9980759951089242
4.808080808080808,4.000633019570727,1.9982235259474292,0.997470859166247
4.878787878787879,4.000583335329987,1.9989902944437232,0.9972301680413651
4.949494949494949,4.0004625630705934,1.9998149123630076,0.9973727431564513
5.02020202020202,4.000287317146603,2.000616952262986,0.997855844452339
5.090909090909091,4.000086945580398,2.001295491258196,0.9985751703885231
5.161616161616162,3.9999035300626744,2.0017291110200115,0.9993648579431592
5.232323232323232,3.9997908324714193,2.001779179419232,1.0000014651778997
5.303030303030303,3.9997163162118725,2.0015982014388687,1.0005721834412509
5.373737373737374,3.9996538752117257,2.0013359086414275,1.0011278539376196
5.444444444444445,3.999622798023735,2.000992030169615,1.0015537225993247
5.515151515151515,3.999634452297669,2.0005783667454367,1.0017737878811572
5.585858585858586,3.9996922847803082,2.0001187906701965,1.001750800760381
5.656565656565657,3.9997918213154455,1.9996492458244968,1.0014862647367326
5.727272727272727,3.999920666843887,1.999217747668239,1.0010204358324222
5.797979797979798,4.000058505403451,1.9988843832406222,1.0004323225921317
5.8686868686868685,4.000177100128966,1.9987213111601454,0.9998396860830162
5.9393939393939394,4.0002402932522765,1.9988127616246052,0.9993990398947039
6.0101010101010095,4.000261171706483,1.9991259357778401,0.9990553408864918
6.08080808080808,4.000282795996302,1.9995052306970265,0.9986609029632663
6.151515151515151,4.000287885604422,1.999911688288477,0.9983460019700083
6.222222222222222,4.0002649389594005,2.000310248446011,0.9982037388178033
6.292929292929292,4.000208547750305,2.0006691159834773,0.9982886094306563
6.363636363636363,4.000119396926715,2.000959760634757,0.9986165047454929
6.434343434343434,4.000004264698718,2.0011569170537604,0.999164710712159
6.505050505050505,3.999876022536914,2.001238584814429,0.9998719082934203
6.575757575757575,3.999753635172412,2.001186028410736,1.0006381734649632
6.646464646464646,3.9996621605968317,2.0009837772566836,1.0013249772153945
6.717171717171717,3.9996327500623035,2.000619625686306,1.0017551855462405
6.787878787878787,3.9996906704874147,2.000110395231789,1.0017664196525122
6.858585858585858,3.999775706209,1.9996436797715633,1.00158628475053
6.929292929292929,3.9998651377680603,1.9992794007327546,1.001308250874756
7.0,3.999951290056688,1.9990299045938638,1.000969417658476
