time,stock1,stock2,stock3
0.0,3.0,5.0,2.0
0.0707070707070707,3.0805956289099288,4.390005220033549,2.651294821451753
0.1414141414141414,3.1827542658841286,3.682917969393736,3.0704203996138535
0.2121212121212121,3.303984222913384,2.953453958378549,3.2585893881304617
0.2828282828282828,3.4390053788172867,2.2640905677787004,3.235296095320526
0.35353535353535354,3.58095084116652,1.6605566632463689,3.0384754594126564
0.4242424242424242,3.721736657971258,1.1766599086073515,2.7103787395216083
0.4949494949494949,3.852677865392807,0.8352097818305411,2.2980511128739205
0.5656565656565656,3.967320719362478,0.6414394128253331,1.8470905344211208
0.6363636363636364,4.061584601621025,0.5847423363865669,1.3985554317205944
0.7070707070707071,4.132220398431994,0.6492962376196318,0.9879729281609307
0.7777777777777778,4.177911202729603,0.8114691921708712,0.6437503015846278
0.8484848484848484,4.199899975148016,1.0430653553491218,0.3819230438669367
0.9191919191919191,4.200959690825715,1.314747046139619,0.2092570064728702
0.9898989898989898,4.184529112342001,1.5982187851763867,0.12666289297998545
1.0606060606060606,4.154935370457013,1.8689961830377997,0.12694069763405852
1.1313131313131313,4.116867939747341,2.108401006959102,0.19643189068753714
1.202020202020202,4.074868537181161,2.301888727789418,0.3189934800850971
1.2727272727272727,4.033121065025072,2.440576878652303,0.47648962871991724
1.3434343434343434,3.9949109691087292,2.522633447623688,0.651135375258426
1.4141414141414141,3.9627676410906627,2.550509499575529,0.8264920626929632
1.4848484848484849,3.9384844740901928,2.5301353204607713,0.987955630949414
1.5555555555555556,3.922782204956609,2.4706515381131946,1.1250417397299821
1.6262626262626263,3.915514406118502,2.3828354263994096,1.2312439269063176
1.6969696969696968,3.9160318791173014,2.278337680043874,1.3023716736150404
1.7676767676767675,3.92315178491483,2.168269701836999,1.337777595134816
1.8383838383838382,3.935234903385604,2.061996460411534,1.3407523349776649
1.909090909090909,3.95060583468714,1.9666607101060614,1.3163369648074956
1.9797979797979797,3.967482013457157,1.8888897160476026,1.2705405613346854
2.0505050505050506,3.9842044533453596,1.8329474437321507,1.2102891119047288
2.121212121212121,3.9994963642376606,1.7997249471022811,1.1425933919524334
2.191919191919192,4.012467145468852,1.7870641370375373,1.0742968808752762
2.2626262626262625,4.022495855375128,1.793067593387825,1.0104365499705303
2.333333333333333,4.0291124403840355,1.8146657342592512,0.9559673965373765
2.404040404040404,4.032255123284704,1.8478599008490955,0.9140631274006006
2.4747474747474745,4.0322971597265465,1.8880396818540426,0.8857332735953907
2.5454545454545454,4.029850592394455,1.9307427911292894,0.8704592593424565
2.616161616161616,4.0254023045901475,1.9724407852013177,0.8678102389929144
2.686868686868687,4.019627999470776,2.009553230263076,0.8762669207476187
2.7575757575757573,4.013186436116478,2.0397837736731037,0.8935123251839394
2.8282828282828283,4.006711366243707,2.0621507588537296,0.9164583651727347
2.898989898989899,4.0006418111603725,2.076513235598417,0.9425883345805616
2.9696969696969697,3.995435372400877,2.082626716396431,0.9693462092715872
3.04040404040404,3.9914788020594876,2.080886428051345,0.9941505932618123
3.111111111111111,3.988930272841446,2.0724836785540295,1.0152252854511852
3.1818181818181817,3.98771937806297,2.059405857082648,1.0315992796236
3.2525252525252526,3.9875931923625894,2.044118220992572,1.0430548951715137
3.323232323232323,3.9884510029023432,2.0276556614899057,1.0494678849619972
3.3939393939393936,3.9900996754540823,2.011604528581155,1.0508788892790948
3.4646464646464645,3.992296948311433,1.9973012212363939,1.0477963925483134
3.535353535353535,3.9947804201749917,1.9855928663652909,1.041191421695522
3.606060606060606,3.9972719387622058,1.9768320608640122,1.0324750694496758
3.6767676767676765,3.999653298230381,1.9709103916174158,1.0224277869271061
3.7474747474747474,4.001735943348699,1.9680820437159927,1.0119954148574108
3.818181818181818,4.003323448540023,1.968442189832269,1.0022820290459689
3.888888888888889,4.004319787962704,1.9716896880692454,0.9940707554133188
3.9595959595959593,4.004729335510574,1.9771270819603963,0.9878237699951584
4.03030303030303,4.004656864812954,1.9836606004696713,0.9836822989423455
4.101010101010101,4.00428538593934,1.9899747791312004,0.9814764697472242
4.171717171717171,4.003646899762442,1.9961009641590413,0.9809935919869163
4.242424242424242,4.002812982842463,2.0016153801756267,0.9821037014380678
4.313131313131313,4.001879877287232,2.0060423711757376,0.9845661558047791
4.383838383838384,4.000936743810453,2.009138432734949,0.9880200135812466
