time,stock1,stock2,stock3
0.0,3.0,1.0,1.0
0.0707070707070707,3.3044753114900725,1.1178584883689089,0.7436213328864016
0.1414141414141414,3.525479587380893,1.2879503994287846,0.5473248088922387
0.2121212121212121,3.6799548223850054,1.4879015612483373,0.41798821541821096
0.2828282828282828,3.7828746074064505,1.6971016195224042,0.35581735053766805
0.35353535353535354,3.8483848468530164,1.898068381449218,0.3542898462395432
0.4242424242424242,3.8863342707560378,2.076136462032525,0.40431523154694715
0.4949494949494949,3.904735469727964,2.219704346441693,0.4939302516112849
0.5656565656565656,3.9108566226363735,2.3228936347515687,0.609943915016949
0.6363636363636364,3.9107200064302567,2.3848289203501185,0.7389018742272769
0.7070707070707071,3.908125942718773,2.4065261654079277,0.8685385029368
0.7777777777777778,3.905995205563572,2.3922483988088072,0.9880078989041012
0.8484848484848484,3.9062562279651756,2.3489358656931425,1.0897522991060304
0.9191919191919191,3.9098730564469086,2.2845478138066726,1.1689098038650632
0.9898989898989898,3.9169801153329318,2.2076515821708957,1.2221467662515795
1.0606060606060606,3.9272448805287232,2.1264343785168034,1.24890648740881
1.1313131313131313,3.939952659349487,2.047850066209846,1.25165360022784
1.202020202020202,3.9542382900919795,1.9771205045810976,1.2341476174518722
1.2727272727272727,3.9689416523115777,1.919191623064025,1.2007107564396158
1.3434343434343434,3.9829546663544675,1.8774231416682676,1.1564474028484941
1.4141414141414141,3.9954751758180365,1.8526296904455888,1.1065177099886991
1.4848484848484849,4.006005898714807,1.8431446509883969,1.0560819803336938
1.5555555555555556,4.014204068164883,1.8472459081936985,1.0088245996118879
1.6262626262626263,4.01973108068098,1.8628864295738359,0.9682901511280085
1.6969696969696968,4.022531364064661,1.8871496154923797,0.9370730236557138
1.7676767676767675,4.022870560163213,1.9167583736901324,0.916130726554498
1.8383838383838382,4.021304492917972,1.9481931581038998,0.9048745253109894
1.909090909090909,4.018231017005893,1.9790257818537556,0.9027160074876287
1.9797979797979797,4.0141252245502335,2.0066454535692926,0.9086792036442222
2.0505050505050506,4.009492483702649,2.0291043067001686,0.9211709616764002
2.121212121212121,4.004793831286638,2.0454831330109333,0.938150460960446
2.191919191919192,4.000430725656834,2.055859281254334,0.9572398302734897
2.2626262626262625,3.9966176941555327,2.0604746298290073,0.9770135281164407
2.333333333333333,3.9936467406049925,2.059544142717031,0.9955810832398533
2.404040404040404,3.9917069529547677,2.053744111171922,1.011351060398807
2.4747474747474745,3.990821945196874,2.0441999909335444,1.0234086862610094
2.5454545454545454,3.9908498573657827,2.0324864022281104,1.031515849406798
2.616161616161616,3.9915201957911366,2.0204145753941116,1.036037163669706
2.686868686868687,3.992742188161513,2.008528249025573,1.0371286380750888
2.7575757575757573,3.994351589406635,1.9978296711047976,1.0350659548541887
2.8282828282828283,3.996160749952545,1.9891454018677133,1.0303910150143234
2.898989898989899,3.99799539846116,1.9828810282856453,1.0238615307057888
2.9696969696969697,3.999694641830271,1.979021164065315,1.0164510252218593
3.04040404040404,4.001165010871087,1.9772108167361655,1.0089685009565428
3.111111111111111,4.002385011053848,1.9773210464119433,1.0016313647122965
3.1818181818181817,4.003226768042526,1.9792618926786112,0.9952642378359594
3.2525252525252526,4.003625881492038,1.9827706158437333,0.9904348897198889
3.323232323232323,4.00358923957084,1.987411560396129,0.9874076706654652
3.3939393939393936,4.0031950189609296,1.9925761550058763,0.9861435118830909
3.4646464646464645,4.002592684857844,1.9974829125243088,0.9862999254921917
3.535353535353535,4.001956951603939,2.0014092475785166,0.9873426606636366
3.606060606060606,4.001259675940963,2.004691187820591,0.9892030639027783
3.6767676767676765,4.00056448480165,2.0071103906449355,0.9916544644345111
3.7474747474747474,3.9999388947389116,2.0084808827588803,0.9944246580026763
3.818181818181818,3.999428845504502,2.008787947200868,0.9972502221188361
3.888888888888889,3.999058700049016,2.008188123340454,0.9998765160622731
3.9595959595959593,3.99883124452189,2.007009206878308,1.0020576808799913
4.03030303030303,3.9987230266891047,2.0056053075769893,1.003685797975923
