time,stock1,stock2,stock3
0.0,-4.0,-6.0,1.0
0.5050505050505051,-6.312971736132154,-4.40618485858937,-0.8470289334615858
1.0101010101010102,-7.433400645675259,-2.2944879048954885,-1.5273074382454488
1.5151515151515151,-7.507345772683209,-0.005782314581543435,-1.3324031929561453
2.0202020202020203,-6.761398626306144,2.1718776488831315,-0.5474129733556196
2.5252525252525255,-5.456598621304318,4.034599870194274,0.5653346043922638
3.0303030303030303,-3.8604474305103564,5.449765922611281,1.7817962476227451
3.5353535353535355,-2.205684818392049,6.3673893701095,2.9293266093874486
4.040404040404041,-0.6841375180553091,6.80022139527041,3.886140885161131
4.545454545454546,0.568758259372494,6.809151912252068,4.581853092515771
5.050505050505051,1.4834235515903762,6.488010285121752,4.996171463730581
5.555555555555556,2.034131941798469,5.946437034165947,5.1425468565203625
6.0606060606060606,2.243202761561946,5.29095009376794,5.0620917505423835
6.565656565656566,2.165897456767445,4.615257447900701,4.812280984371098
7.070707070707071,1.8746034433490713,3.9993299362951116,4.457678622810097
7.575757575757576,1.4474792676016697,3.494379677794938,4.05788290329446
8.080808080808081,0.9599238283026557,3.128511940351914,3.6644837751023935
8.585858585858587,0.47980724142226405,2.911649947701455,3.319664408919638
9.090909090909092,0.05518609552427162,2.8329352977481403,3.0480023655134003
9.595959595959597,-0.281160655620455,2.869800054539126,2.8618719778047863
10.101010101010102,-0.5114222061916394,2.992488559334225,2.7628899515044214
10.606060606060607,-0.6357875045808601,3.169210410506517,2.741584910732111
11.111111111111112,-0.664464614589184,3.3689248988351532,2.782902966953829
11.616161616161618,-0.6154594506901655,3.5639402291027835,2.8682365511953107
12.121212121212121,-0.5114958488493866,3.735504367972205,2.978832102909126
12.626262626262626,-0.37590130068602456,3.870704130186965,3.0973011522062928
13.131313131313131,-0.23079119360698452,3.9624080614734836,3.208655675998537
13.636363636363637,-0.09323955151344121,4.010953975354439,3.303026404701376
14.141414141414142,0.02378897438806396,4.020830411426859,3.374155450163465
14.646464646464647,0.11181529358807091,3.9995027564426833,3.4192716065540876
15.151515151515152,0.16832971225938334,3.956186153129404,3.4395962559268236
15.656565656565657,0.19427567120199538,3.9004597583253005,3.4384724350114197
16.161616161616163,0.19356764905774332,3.8412024860246374,3.420772474840027
16.666666666666668,0.17225097681121226,3.7852531844466752,3.392016770876968
17.171717171717173,0.13726403649730354,3.7380208488186644,3.3578300026494574
17.67676767676768,0.09552393354330675,3.7028316692661742,3.3232170448253036
18.181818181818183,0.05279871007083206,3.68044566543778,3.2917640246702438
18.68686868686869,0.013934313817809005,3.670466549563781,3.2661820650719235
19.191919191919194,-0.017631211563124416,3.6712612826811366,3.248000319907128
19.6969696969697,-0.04032877083445937,3.6803077824678776,3.237398422412151
20.202020202020204,-0.05365086780834888,3.6947859297234547,3.2338498471125607
20.70707070707071,-0.05821804462495655,3.711911717430494,3.2361805865698297
21.212121212121215,-0.05554285031878764,3.729335652331763,3.24282303252541
21.71717171717172,-0.0475299400325169,3.745066110930212,3.2520852374112694
22.222222222222225,-0.03622956503645483,3.7577750870329094,3.262383879069686
22.72727272727273,-0.023543638211590764,3.766851649687828,3.2724313143583097
23.232323232323235,-0.01118816385209093,3.7720907677343867,3.2811667376067333
23.73737373737374,-0.0004169677176334508,3.77378074888174,3.287942838009009
24.242424242424242,0.008024477067697348,3.772554293746201,3.292509292233221
24.747474747474747,0.01371151751208623,3.769193635929245,3.294846536782896
25.252525252525253,0.016651523061730775,3.7645299194358035,3.2952012868244975
25.757575757575758,0.017159119809523317,3.759337722988581,3.2939829925556294
26.262626262626263,0.015719372979038925,3.7543189231269203,3.2916793224658343
26.767676767676768,0.012917371935828018,3.749964828284935,3.288774876768803
27.272727272727273,0.009350817793639742,3.74657332896426,3.285705199029984
27.77777777777778,0.005589273908728407,3.7443122759378795,3.2828514909549362
28.282828282828284,0.0020729569786224734,3.7431687696070823,3.2804667831716476
28.78787878787879,-0.0008898693063941658,3.7430080941536157,3.278691604009196
29.292929292929294,-0.0030898331006353414,3.743630570770926,3.2775898473734677
29.7979797979798,-0.004465818256509565,3.7447966108162385,3.2771272843108092
30.303030303030305,-0.005059890987045979,3.7462637666209675,3.27720866228106
30.80808080808081,-0.004978966942285752,3.7477978952775746,3.2777033221348226
31.313131313131315,-0.0043818808091743095,3.749222544911464,3.2784671451688685
