time,stock1,stock2,stock3
0.0,-4.0,4.0,-3.0
0.5050505050505051,-2.814445910649086,5.035577911713174,-0.6692142103512329
1.0101010101010102,-1.5925872178451996,5.702176336410362,1.1291640374923553
1.5151515151515151,-0.47230133787426,6.010929711393193,2.4690529644430415
2.0202020202020203,0.44797425228345733,6.008763668024469,3.402235741999586
2.5252525252525255,1.1152276769294283,5.764675687263461,3.9863547719855634
3.0303030303030303,1.5140894046784026,5.359619053578922,4.278104724538471
3.5353535353535355,1.6612096244177394,4.873099325758595,4.3395287655054
4.040404040404041,1.5975781991204565,4.373696649751367,4.236396532134599
4.545454545454546,1.377590094915111,3.920021064916635,4.0283147289856425
5.050505050505051,1.0592647574065708,3.549897448440194,3.7695985096474045
5.555555555555556,0.6978187322206107,3.2828989950786194,3.5046773729830782
6.0606060606060606,0.3432966873088583,3.1259895281694523,3.267778816330223
6.565656565656566,0.03127496925670331,3.0710721869984856,3.080208453375859
7.070707070707071,-0.21510829842973261,3.100952189660468,2.9523052504571643
7.575757575757576,-0.38289631235192395,3.1934553000917316,2.8860825625710254
8.080808080808081,-0.47224520500187844,3.3250025805194783,2.875467503173848
8.585858585858587,-0.4912521676736535,3.4729114304241095,2.9096426366978867
9.090909090909092,-0.45342514344382034,3.6169752434854,2.9751180529395476
9.595959595959597,-0.37543335503012504,3.7432484396193293,3.0583803832682332
10.101010101010102,-0.2745673013906075,3.842260935421746,3.1467316525140503
10.606060606060607,-0.16716014344933583,3.9089950387431793,3.2292655882525816
11.111111111111112,-0.06570073016520157,3.9438802228843266,3.2989058820974377
11.616161616161618,0.020258051727933907,3.950287607953499,3.3511066096005946
12.121212121212121,0.08461042696292642,3.933811843568826,3.3839643172471123
12.626262626262626,0.1256434189371475,3.901306199065047,3.398503606954748
13.131313131313131,0.1441042461795158,3.8598654893556725,3.3972419696889484
13.636363636363637,0.14296741618466458,3.816009046312022,3.383824520368479
14.141414141414142,0.12674360146547745,3.774748788100707,3.3623517082199053
14.646464646464647,0.1005919948828401,3.7400680699870117,3.3369982331203865
15.151515151515152,0.0696029373619529,3.714353279830085,3.3114320746070227
15.656565656565657,0.03801761620083738,3.698108617475336,3.288276798025003
16.161616161616163,0.00940341627059657,3.6910234480957698,3.2695237271073827
16.666666666666668,-0.01374668659553728,3.6918577889177784,3.2562661676139846
17.171717171717173,-0.030310321117585626,3.698729590607854,3.2486105820988778
17.67676767676768,-0.039934350069076724,3.709547019017415,3.246153155356671
18.181818181818183,-0.04310792287262276,3.7222588545007236,3.248010516093297
18.68686868686869,-0.04096529048017053,3.735136272376445,3.253016975626534
19.191919191919194,-0.03492477347005866,3.7467153155834203,3.259918280394595
19.6969696969697,-0.026501801143544255,3.7560350193324443,3.2675502237893825
20.202020202020204,-0.017099479474764364,3.762655609619459,3.274966119456687
20.70707070707071,-0.007981559504138532,3.7664370368434783,3.281387956334061
21.212121212121215,-6.054738541624188e-05,3.7676046987620055,3.2863492033397548
21.71717171717172,0.006120705021929032,3.766631501818485,3.289671145331052
22.222222222222225,0.010257960546838366,3.7641003154232964,3.2913463216602357
22.72727272727273,0.012367093035087403,3.7606253879291183,3.291563154975021
23.232323232323235,0.01268601100267197,3.756778234151398,3.290627122050122
23.73737373737374,0.011577869511146139,3.753075194901932,3.2889006649718575
24.242424242424242,0.009476998011445078,3.749874141786369,3.2867415240052638
24.747474747474747,0.006825153176474948,3.7473914169967104,3.2844704918712417
25.252525252525253,0.004042215521661304,3.7457471710041754,3.2823675433891353
25.757575757575758,0.0014505980699189213,3.7449280898425004,3.280616870236817
26.262626262626263,-0.000724925561203646,3.7448320587241613,3.279319807328068
26.767676767676768,-0.002332556676012066,3.7453097550730825,3.2785213516786853
27.272727272727273,-0.00332995873432052,3.7461833836070655,3.2781943428437526
27.77777777777778,-0.0037507068761030325,3.7472742067612814,3.2782670636668936
28.282828282828284,-0.003675513100834708,3.7484091322229496,3.2786419469464203
28.78787878787879,-0.0032224726647084086,3.7494582148295468,3.2792122031696675
29.292929292929294,-0.0025251335036757163,3.7503354547468875,3.2798748461350375
29.7979797979798,-0.0017147349171080044,3.750979638438933,3.280535465650123
