time,stock1,stock2
0.0,-3.0,-2.0
0.10126582278481013,-3.127184199145584,-0.5383871966913248
0.20253164556962025,-3.118510247776819,0.6465294670647936
0.3037974683544304,-3.0112250659781767,1.392018051566081
0.4050632911392405,-2.8516573047846308,1.6899884827295435
0.5063291139240507,-2.68069845132335,1.6405032529217538
0.6075949367088608,-2.5259962602239385,1.381468997765927
0.7088607594936709,-2.404212373517038,1.020040890861838
0.810126582278481,-2.3200886094619886,0.654869967281153
0.9113924050632911,-2.270526811160702,0.3332540568129368
1.0126582278481013,-2.2506748143432853,0.06813063148541532
1.1139240506329113,-2.254500267792266,-0.13290140377383194
1.2151898734177216,-2.2755015162880943,-0.2705599667593289
1.3164556962025316,-2.3073100444925654,-0.3497359187439006
1.4177215189873418,-2.3445337019097807,-0.377209160389535
1.5189873417721518,-2.382328055651755,-0.36280380352251945
1.620253164556962,-2.416922754555293,-0.3173728523698465
1.7215189873417722,-2.4458676584427184,-0.2514903512750212
1.8227848101265822,-2.4675782636065073,-0.17679342388105654
1.9240506329113924,-2.4816680949338497,-0.10275395649610758
2.0253164556962027,-2.4886306823100104,-0.036753419667602094
2.1265822784810124,-2.4895695745761017,0.015835006873119256
2.2278481012658227,-2.4859427809743897,0.05292813471967529
2.329113924050633,-2.479339418409095,0.07454531531703942
2.430379746835443,-2.471316146966137,0.08233841140219587
2.5316455696202533,-2.4630657045355275,0.07923090294526852
2.632911392405063,-2.455525371474151,0.06848878940911174
2.7341772151898733,-2.4493442180423113,0.05336704316066884
2.8354430379746836,-2.444790805793289,0.03657898563501282
2.9367088607594938,-2.4419188533688243,0.020362939410141064
3.0379746835443036,-2.4405932356747755,0.006311910935641853
3.1392405063291138,-2.4405464173536915,-0.0047411030856886645
3.240506329113924,-2.441443157336345,-0.012402658318063295
3.3417721518987342,-2.44294089860372,-0.016750944332382812
3.4430379746835444,-2.4447362389861036,-0.018224254725018818
3.5443037974683542,-2.446556577472793,-0.017414588317137016
3.6455696202531644,-2.4482059576160484,-0.014996288740295087
3.7468354430379747,-2.4495604719699915,-0.011631629020825426
3.848101265822785,-2.450550949843247,-0.007937038498738707
3.9493670886075947,-2.4511705838869227,-0.004371804130533854
4.050632911392405,-2.4514515184419507,-0.0012778293689560674
4.151898734177215,-2.451452887461271,0.0011320587482706312
4.253164556962025,-2.4512464459129117,0.002795052950174644
4.3544303797468356,-2.4509091589600307,0.0037289495563665926
4.455696202531645,-2.4505136370025102,0.004024042960641619
4.556962025316456,-2.450113461014011,0.0038193701015220784
4.658227848101266,-2.449751769826059,0.0032668742564545467
4.7594936708860756,-2.449458424596357,0.002519415848132529
4.860759493670886,-2.4492449289267966,0.0017019975534306015
4.962025316455696,-2.4491128124748163,0.0009190381498508696
5.063291139240507,-2.449054997063158,0.0002470613302124301
5.1645569620253164,-2.4490580883365736,-0.0002759430180791599
5.265822784810126,-2.449105742747362,-0.0006333291915431168
5.367088607594937,-2.449180747310635,-0.0008295135138448006
5.468354430379747,-2.449268683678363,-0.0008874625463277177
5.5696202531645564,-2.449357018854314,-0.0008370995814185693
5.670886075949367,-2.449435762190746,-0.0007128395263224437
5.772151898734177,-2.449499570971031,-0.000546179730611299
5.8734177215189876,-2.449545790604725,-0.00036524718741470433
5.974683544303797,-2.449573928002941,-0.00019415595916123882
6.075949367088607,-2.449585830240744,-4.758623901416914e-05
6.177215189873418,-2.4495844774228965,6.614479900728061e-05
6.2784810126582276,-2.4495736196694495,0.00014282121370061854
6.379746835443038,-2.44955687830157,0.00018396684833852842
6.481012658227848,-2.4495373448172884,0.00019526378565248167
6.582278481012658,-2.4495178830375757,0.00018302608914516104
6.6835443037974684,-2.4495007783033333,0.00015506997443038155
6.784810126582278,-2.4494870785517757,0.00011828220748104163
6.886075949367089,-2.449477096122173,7.840681394366474e-05
6.987341772151899,-2.449471064486263,4.079524533671395e-05
7.0886075949367084,-2.4494686275621413,9.190210583493187e-06
7.189873417721519,-2.4494690395154226,-1.5103824485754832e-05
7.291139240506329,-2.4494715609496907,-3.1710698881713636e-05
7.3924050632911396,-2.4494753214141274,-4.059017929677788e-05
7.493670886075949,-2.44947952790171,-4.267913158749305e-05
7.594936708860759,-2.449483655061935,-3.965261019294956e-05
7.69620253164557,-2.449487386524708,-3.3472316844362576e-05
7.7974683544303796,-2.4494903951916336,-2.539136345843343e-05
7.898734177215189,-2.4494925202388735,-1.6859884009202993e-05
8.0,-2.4494937880122745,-8.828772873466653e-06
