time,stock1,stock2
0.0,5.0,-2.0
0.10126582278481013,4.426398519336438,-8.398012592366385
0.20253164556962025,3.481582678667951,-9.546328059236387
0.3037974683544304,2.5879110930850064,-7.869659123185379
0.4050632911392405,1.9055674247507417,-5.612373004941098
0.5063291139240507,1.4392001511714727,-3.676878916900655
0.6075949367088608,1.1441739122033345,-2.2270777838283937
0.7088607594936709,0.9740013324307255,-1.1957294121152753
0.810126582278481,0.8918737344071994,-0.4666691064594908
0.9113924050632911,0.8726482653015344,0.05622536107846411
1.0126582278481013,0.8988488256314444,0.44426697769907697
1.1139240506329113,0.9596985374312811,0.7441831694232883
1.2151898734177216,1.047703557834795,0.9868113499740478
1.3164556962025316,1.1582066544184768,1.188872866400085
1.4177215189873418,1.2873942541874734,1.3582779656146142
1.5189873417721518,1.4321567860835414,1.494854734134837
1.620253164556962,1.588905921413469,1.5928168120220771
1.7215189873417722,1.7532302006671225,1.6415513792404366
1.8227848101265822,1.9194805496519798,1.6299833255000575
1.9240506329113924,2.080936603788177,1.5495167956942906
2.0253164556962027,2.2306121237416874,1.3937733320669352
2.1265822784810124,2.3609966024431435,1.1692292228949155
2.2278481012658227,2.465690987157102,0.8955923217066242
2.329113924050633,2.541327697532936,0.596989410869142
2.430379746835443,2.5869421189111543,0.3072316354951447
2.5316455696202533,2.6048514943912577,0.05688850524543132
2.632911392405063,2.6002444515369048,-0.13573519518970917
2.7341772151898733,2.5795999896450827,-0.2609006758365616
2.8354430379746836,2.5496607030963965,-0.3212392359867677
2.9367088607594938,2.5163283953599986,-0.32820371556620814
3.0379746835443036,2.484492138304214,-0.29601907397475746
3.1392405063291138,2.4572452078019413,-0.23987156200215987
3.240506329113924,2.436286163345785,-0.17298545934033405
3.3417721518987342,2.42221823397227,-0.10587301315050263
3.4430379746835444,2.4146487269592654,-0.04547679916424192
3.5443037974683542,2.4126375956993207,0.0036733687137367327
3.6455696202531644,2.4149292023460642,0.039477828093131384
3.7468354430379747,2.420188859430768,0.061985949731974514
3.848101265822785,2.4270815514717503,0.07233292687041544
3.9493670886075947,2.434482301813327,0.0725763867028997
4.050632911392405,2.4415211779414134,0.06523988630799919
4.151898734177215,2.4475355596464916,0.05308799875758352
4.253164556962025,2.4521811413657466,0.03854351412726821
4.3544303797468356,2.4553303727004065,0.023732664441528214
4.455696202531645,2.4570356195958705,0.010331779927533404
4.556962025316456,2.457497472873222,-0.0006765686914618086
4.658227848101266,2.456994686858235,-0.008729957818101819
4.7594936708860756,2.4558361493777587,-0.013729580023719382
4.860759493670886,2.4543084797229744,-0.01597764702337539
4.962025316455696,2.452675239633464,-0.015953330019590463
5.063291139240507,2.4511365477680886,-0.014255009257610118
5.1645569620253164,2.4498252848307773,-0.01149555523674944
5.265822784810126,2.4488239885288396,-0.008259782323921641
5.367088607594937,2.4481547737033793,-0.005001959843139393
5.468354430379747,2.4478005742306985,-0.002070194114811662
5.5696202531645564,2.4477163301842406,0.0003027774294677866
5.670886075949367,2.447840907419897,0.002025875509772997
5.772151898734177,2.4481059717700178,0.0030861106433878725
5.8734177215189876,2.448444793022486,0.0035427671325274504
5.974683544303797,2.4488052944687277,0.003508679283962091
6.075949367088607,2.449143837145446,0.003115205337247856
6.177215189873418,2.4494286926165003,0.0025012091196450217
6.2784810126582276,2.4496456570856457,0.0017844364047074797
6.379746835443038,2.4497897503825525,0.0010669349935355146
6.481012658227848,2.449864417557779,0.00042751081723393274
6.582278481012658,2.4498801051112946,-9.036514901258571e-05
6.6835443037974684,2.449850644536412,-0.0004634738943320422
6.784810126582278,2.44979136341822,-0.0006889529587503943
6.886075949367089,2.4497158027344876,-0.0007832557247252076
6.987341772151899,2.449636105262611,-0.0007706633264185204
7.0886075949367084,2.449562299654633,-0.0006810572626946061
7.189873417721519,2.4495001785396444,-0.0005433089988008882
7.291139240506329,2.449453069723697,-0.00038407818756846894
7.3924050632911396,2.4494222619359696,-0.0002270004662134287
7.493670886075949,2.449406637357161,-8.734701242920928e-05
7.594936708860759,2.4494038468048154,2.54737772254089e-05
7.69620253164557,2.449410740620157,0.00010574022796765937
7.7974683544303796,2.449424069127,0.0001534240721210513
7.898734177215189,2.449440816114631,0.00017295737601633117
8.0,2.4494583101125293,0.0001692583483925344
