time,stock1,stock2
0.0,0.125,1.5
0.10126582278481013,0.26086719170246897,1.2101663572411858
0.20253164556962025,0.374810051144419,1.0588748579888285
0.3037974683544304,0.47836156322499523,0.9998104257623553
0.4050632911392405,0.5793622532322078,1.0029903738183026
0.5063291139240507,0.6829451003563579,1.049988217759449
0.6075949367088608,0.7929962878539234,1.12696888179703
0.7088607594936709,0.91191966084084,1.2248470681341017
0.810126582278481,1.041415398390454,1.334723781290392
0.9113924050632911,1.1822325360751904,1.4477912146929484
1.0126582278481013,1.3343148836738998,1.553561099023782
1.1139240506329113,1.4963005559671623,1.63961378093035
1.2151898734177216,1.6653819077314542,1.6917901939628934
1.3164556962025316,1.8374382445487085,1.6942916333314753
1.4177215189873418,2.0064847236283176,1.6344001842326572
1.5189873417721518,2.1658421947357223,1.503118629552581
1.620253164556962,2.3083867338063726,1.2979623906399287
1.7215189873417722,2.4268429749259295,1.0343228759451444
1.8227848101265822,2.5164743806318675,0.7351163342334648
1.9240506329113924,2.57539592682287,0.4297406188673925
2.0253164556962027,2.6045548925888977,0.15363721942543285
2.1265822784810124,2.608224723759901,-0.06919706004492085
2.2278481012658227,2.592652498260409,-0.2255240790782444
2.329113924050633,2.5649042379060605,-0.3125893443680789
2.430379746835443,2.531413586090669,-0.33959725168386756
2.5316455696202533,2.49764787780423,-0.3203718820243736
2.632911392405063,2.4675997480827934,-0.2705162639155911
2.7341772151898733,2.4434490774838737,-0.20470539369185134
2.8354430379746836,2.426262724397158,-0.13484938087109583
2.9367088607594938,2.4159964570869557,-0.06956486613410648
3.0379746835443036,2.411867005615192,-0.014258106103984675
3.1392405063291138,2.4126638139904326,0.02790180436621173
3.240506329113924,2.4170367209647874,0.05620289549571146
3.3417721518987342,2.423614932455093,0.07144902265686924
3.4430379746835444,2.4311243358829144,0.0754509620960016
3.5443037974683542,2.4385861673642397,0.07062686972354497
3.6455696202531644,2.4452294265113252,0.05975918104092428
3.7468354430379747,2.4505692052936516,0.04552534854271242
3.848101265822785,2.4544041665005265,0.03019103891245818
3.9493670886075947,2.4567150990809785,0.01571625197988208
4.050632911392405,2.457656923065388,0.0033760485260880737
4.151898734177215,2.457488419874809,-0.0061105871428735175
4.253164556962025,2.4565256404693243,-0.012447064817053585
4.3544303797468356,2.455072615575426,-0.015804851135270324
4.455696202531645,2.4534095922918318,-0.01661811824443544
4.556962025316456,2.4517738302252465,-0.01547043144295264
4.658227848101266,2.4503241108695564,-0.012989053643426557
4.7594936708860756,2.4491665378635763,-0.009794510882389099
4.860759493670886,2.448347511452703,-0.006414386847910421
4.962025316455696,2.447862228253616,-0.0032389411813809428
5.063291139240507,2.447674535053072,-0.0005612813466291701
5.1645569620253164,2.44772659571658,0.001471312277979221
5.265822784810126,2.4479513175114533,0.00282066371366811
5.367088607594937,2.448276842962029,0.003519897498622949
5.468354430379747,2.4486434135996062,0.0036655774729193002
5.5696202531645564,2.449004368516747,0.0033885359348283005
5.670886075949367,2.449320979791093,0.0028307066224654933
5.772151898734177,2.449571626251507,0.002123575208450979
5.8734177215189876,2.449748765480996,0.0013760804203246115
5.974683544303797,2.4498522339642417,0.0006813207585137102
6.075949367088607,2.4498904244741126,9.779513233702134e-05
6.177215189873418,2.4498763294741703,-0.0003445364566076008
6.2784810126582276,2.44982563648803,-0.000634093854499568
6.379746835443038,2.4497531303889257,-0.0007804788621374289
6.481012658227848,2.449671595683299,-0.000806942042207334
6.582278481012658,2.449592517619586,-0.000742102892459797
6.6835443037974684,2.4495236526317337,-0.0006167163875055416
6.784810126582278,2.4494689951345228,-0.00045877617686701587
6.886075949367089,2.449430860334818,-0.0002942891983082025
6.987341772151899,2.4494090196583134,-0.00014272182929697815
7.0886075949367084,2.4494013413561584,-1.5249514209593663e-05
7.189873417721519,2.4494049594020897,8.048555442563936e-05
7.291139240506329,2.449416442476221,0.00014213101560887545
7.3924050632911396,2.449432631129296,0.00017277740352684612
7.493670886075949,2.449450743596893,0.00017721179015853827
7.594936708860759,2.449468075378946,0.00016203017938931795
7.69620253164557,2.4494829248252343,0.00013400505168205244
7.7974683544303796,2.4494946912430913,9.928208085423279e-05
7.898734177215189,2.4495029129744714,6.32261746694858e-05
8.0,2.449507593418742,3.0022189557930785e-05
