time,stock1,stock2
0.0,-0.25,-1.5
0.10126582278481013,-0.3892619599951572,-1.2739651651219457
0.20253164556962025,-0.5122342620943685,-1.1699181560309022
0.3037974683544304,-0.6288921436772812,-1.1479734791709304
0.4050632911392405,-0.7464301719346786,-1.179833781812696
0.5063291139240507,-0.8691022427377766,-1.2487710216023507
0.6075949367088608,-1.000044470872174,-1.340442609779076
0.7088607594936709,-1.1409503311125115,-1.4432048650614733
0.810126582278481,-1.2923200777878638,-1.5451430027612134
0.9113924050632911,-1.4534251295989387,-1.6330085074000034
1.0126582278481013,-1.6221428719825395,-1.6917714736177607
1.1139240506329113,-1.7946018698047057,-1.7060775757129996
1.2151898734177216,-1.9655894560670926,-1.6614978807393381
1.3164556962025316,-2.1286831773434542,-1.5453026591946053
1.4177215189873418,-2.276253563084583,-1.3563161564593695
1.5189873417721518,-2.401144541305092,-1.1050122580803474
1.620253164556962,-2.4983619131894996,-0.8090619670514091
1.7215189873417722,-2.564736439092541,-0.5014433290738566
1.8227848101265822,-2.6005794456342923,-0.2160355676525274
1.9240506329113924,-2.609811619792779,0.02255843026428267
2.0253164556962027,-2.5981821835870873,0.1957055745264007
2.1265822784810124,-2.5725996662592077,0.2988048270918666
2.2278481012658227,-2.5397487577255893,0.33918513154404323
2.329113924050633,-2.5055790387436545,0.3293198732808844
2.430379746835443,-2.474278096838138,0.28511449969606056
2.5316455696202533,-2.4484944464012544,0.22166566645987326
2.632911392405063,-2.4296058735789083,0.15170216870639985
2.7341772151898733,-2.4177170171785,0.08440760920681453
2.8354430379746836,-2.4122082959309514,0.02621565888175488
2.9367088607594938,-2.4119689227640144,-0.019246492399851045
3.0379746835443036,-2.415658212499512,-0.05094414972063442
3.1392405063291138,-2.421846624142807,-0.06921326635693603
3.240506329113924,-2.429255417250113,-0.07565982868837492
3.3417721518987342,-2.4368454659802614,-0.07263201030784021
3.4430379746835444,-2.443748922807351,-0.06293619333459549
3.5443037974683542,-2.449440150274153,-0.04922468734672279
3.6455696202531644,-2.453655238008772,-0.03389907433208533
3.7468354430379747,-2.4563232609518364,-0.019052420963344995
3.848101265822785,-2.4575712315624902,-0.006064620356820716
3.9493670886075947,-2.457639788309164,0.004174273237175081
4.050632911392405,-2.456834364667182,0.01126350086369194
4.151898734177215,-2.4554627643847557,0.01531256558047317
4.253164556962025,-2.4538215615350234,0.01668608114033972
4.3544303797468356,-2.452157218827261,0.015939916303754485
4.455696202531645,-2.450645140699498,0.013704230400761522
4.556962025316456,-2.4494095264744726,0.010620477753825852
4.658227848101266,-2.4485062417523995,0.007228294948538609
4.7594936708860756,-2.4479421228942186,0.003961666570531668
4.860759493670886,-2.447688460572517,0.0011442347502845385
4.962025316455696,-2.4476906118559154,-0.0010583203024756226
5.063291139240507,-2.4478811010000907,-0.0025746199763392497
5.1645569620253164,-2.4481888054254797,-0.00342041653991449
5.265822784810126,-2.4485530735039824,-0.003686973857327075
5.367088607594937,-2.448920539062499,-0.0034976755175321274
5.468354430379747,-2.4492504646153015,-0.002992879976688507
5.5696202531645564,-2.449519698891943,-0.00230433277875519
5.670886075949367,-2.4497152609357506,-0.0015546902789893113
5.772151898734177,-2.449835599245092,-0.0008399498000947344
5.8734177215189876,-2.4498881540748556,-0.0002222198118114931
5.974683544303797,-2.449885219975435,0.00025635337895191105
6.075949367088607,-2.4498416213607856,0.0005813566434651214
6.177215189873418,-2.449772195289743,0.0007609832465501074
6.2784810126582276,-2.449691460537661,0.0008137669075355869
6.379746835443038,-2.449611064383972,0.0007673300658284206
6.481012658227848,-2.4495386670572126,0.0006521279450659854
6.582278481012658,-2.4494801110287727,0.0004987673446966149
6.6835443037974684,-2.4494381354720938,0.000334064417073874
6.784810126582278,-2.449412464916704,0.00017683170181698258
6.886075949367089,-2.449401615340002,4.205930517452359e-05
6.987341772151899,-2.4494028486373556,-6.112967118725995e-05
7.0886075949367084,-2.4494129199428545,-0.0001309964021681862
7.189873417721519,-2.449428652601527,-0.0001689312311624723
7.291139240506329,-2.449446511745731,-0.0001790999391211941
7.3924050632911396,-2.4494639285379187,-0.0001675615164852293
7.493670886075949,-2.44947953055417,-0.00014166724813365715
7.594936708860759,-2.449492294336623,-0.00010748908294035234
7.69620253164557,-2.4495013918000157,-7.121372960215919e-05
7.7974683544303796,-2.449506741293991,-3.753692519059723e-05
7.898734177215189,-2.449508937758284,-8.704873451147954e-06
8.0,-2.4495086232329344,1.3716022501811384e-05
