time,stock1,stock2,stock3
0.0,2.0,0.0,4.0
0.0707070707070707,2.634649493719523,-0.5334223085186334,3.1335921833142626
0.1414141414141414,3.136381828027032,-0.7818509977283015,2.232771491035148
0.2121212121212121,3.5214621654094933,-0.769890157854574,1.3740138911299977
0.2828282828282828,3.8035756016203477,-0.53939012280143,0.6196396049574628
0.35353535353535354,3.995985203132897,-0.14269873752058093,0.01404578836992676
0.4242424242424242,4.113096384429172,0.36292942924845556,-0.4191936068389314
0.4949494949494949,4.168230935148645,0.9196212650838527,-0.6716918816178731
0.5656565656565656,4.1751951569696955,1.4751937152259713,-0.7514014575417386
0.6363636363636364,4.147523735019589,1.986592944566113,-0.679339790080775
0.7070707070707071,4.097614538896617,2.4186672747134494,-0.4849925680553331
0.7777777777777778,4.036558118390646,2.7493748212497495,-0.20268728095941568
0.8484848484848484,3.973678579903089,2.9694854527736942,0.13149985914613543
0.9191919191919191,3.9163929700868034,3.0779737717263074,0.4824000963733531
0.9898989898989898,3.8699938153580153,3.0833772446692906,0.8193790523558878
1.0606060606060606,3.8375153080035034,3.0018451395514085,1.118627863773209
1.1313131313131313,3.8203240767085704,2.8533801578341884,1.36160768697258
1.202020202020202,3.818128853416096,2.6602234771268307,1.5373909445393354
1.2727272727272727,3.829213236486831,2.444219817768992,1.643366025289491
1.3434343434343434,3.851015773458576,2.2262131049753324,1.6817696309711454
1.4141414141414141,3.8803572198049574,2.025110350912893,1.6594075285292795
1.4848484848484849,3.913987531861307,1.8539996224190982,1.5875301892657783
1.5555555555555556,3.9487680538609156,1.7204246816689526,1.4804772582626808
1.6262626262626263,3.981909900762805,1.6295567009253191,1.351665560080655
1.6969696969696968,4.010866268750979,1.583059063398389,1.2154337512843598
1.7676767676767675,4.03405491374282,1.5778537984927212,1.0836968451529394
1.8383838383838382,4.050851309944553,1.6065338509583944,0.965679255019338
1.909090909090909,4.060952438285843,1.6619157772128226,0.8683644520607808
1.9797979797979797,4.064482250551104,1.7354478723460793,0.7970913553351816
2.0505050505050506,4.062156889018768,1.8184988466220833,0.7537342351579309
2.121212121212121,4.055227531193433,1.903023242713947,0.7365654773886215
2.191919191919192,4.044948441604614,1.9824572317377946,0.7427622334009749
2.2626262626262625,4.032683690092845,2.0507075899154312,0.7684871706627394
2.333333333333333,4.019746712254778,2.103706460991,0.8087898268741501
2.404040404040404,4.007253587442614,2.1399867140936237,0.8580760236893537
2.4747474747474745,3.996066535616126,2.1599424268250527,0.9109558322529648
2.5454545454545454,3.9868962937676238,2.1641182035377873,0.9628190991032204
2.616161616161616,3.980275686002729,2.1543547650805177,1.0092096479062425
2.686868686868687,3.9763508930018214,2.1335204967646217,1.0472569936101577
2.7575757575757573,3.9748860388284313,2.1054614251355535,1.075683846724286
2.8282828282828283,3.975592877592203,2.073372741630431,1.0939761497203826
2.898989898989899,3.9781322230325165,2.040471180255296,1.1019049923159077
2.9696969696969697,3.9820346389924977,2.0097084298096397,1.1002041795982624
3.04040404040404,3.9867774300679173,1.9831486370076405,1.0905464314921878
3.111111111111111,3.9918142696672243,1.9619382234988871,1.075387828207864
3.1818181818181817,3.9968021869810384,1.9465890187986157,1.0564151311306738
3.2525252525252526,4.001273191176326,1.9378955192493599,1.0358615206824435
3.323232323232323,4.00486989023128,1.9359574399089672,1.0157876056161808
3.3939393939393936,4.007417036755389,1.9400205232613033,0.9977663891539263
3.4646464646464645,4.008921527989439,1.9484765392162526,0.9828832689867564
3.535353535353535,4.009543416695428,1.9591575817139044,0.9717026651286015
3.606060606060606,4.009337931701548,1.9714165028503001,0.9643482121492518
3.6767676767676765,4.008414498455086,1.9840297017524104,0.9610241993228859
3.7474747474747474,4.006939188102058,1.99583591321703,0.9615538159820641
3.818181818181818,4.005113440836423,2.006011611062869,0.9653130654764511
3.888888888888889,4.003174065900072,2.0140710081305535,0.9712307651728148
3.9595959595959593,4.001283114639416,2.0199739847962803,0.9783692852728919
4.03030303030303,3.999522823406281,2.0236207094848333,0.9863083407029583
4.101010101010101,3.998080232830366,2.0247385933829207,0.9941239734533496
4.171717171717171,3.9970671991055426,2.0233881589318847,1.0011071625471188
4.242424242424242,3.996517794881029,2.0199680717256214,1.0067757914568276
4.313131313131313,3.996388309261391,2.015215140510582,1.0108746481045463
4.383838383838384,3.996557247806545,2.0102043171857735,1.0133754248618547
4.454545454545454,3.9969301591116193,2.005458432077613,1.0144750842022905
4.525252525252525,3.9974939089094783,2.0009028613520443,1.0143041065343572
4.595959595959596,3.998174895347231,1.9970122035026399,1.0129689396163928
4.666666666666666,3.998903027454835,1.994080966921192,1.010681171804297
4.737373737373737,3.999611849072252,1.9922223779555495,1.0077576277395663
4.808080808080808,4.0002385388494455,1.9913683809096188,1.0046203683492942
4.878787878787879,4.000729643671771,1.991273656883594,1.001759706064458
4.949494949494949,4.001136299334323,1.9917382848605303,0.9990108157745232
5.02020202020202,4.00142867483303,1.9927471395224703,0.9965620739208007
5.090909090909091,4.001556432208938,1.9942440378058774,0.9947528214194087
5.161616161616162,4.001499724091827,1.996118760778857,0.9937785012852126
5.232323232323232,4.001269193700216,1.998207053641156,0.9936906586318257
5.303030303030303,4.000905974841355,2.0002906257241624,0.9943969406716087
5.373737373737374,4.000481691911232,2.002097150490907,0.9956610967156697
5.444444444444445,4.00009845989457,2.0033002655360614,0.9971029781738645
5.515151515151515,3.999837701528473,2.0037139944926614,0.9983674912006651
