time,stock1,stock2,stock3
0.0,6.0,4.0,3.0
0.0707070707070707,5.408147546814618,3.2515238295118323,3.277040965556009
0.1414141414141414,5.0066535812056685,2.5185022126774017,3.329460390216897
0.2121212121212121,4.7481600878813,1.8597399423828715,3.1882282015789634
0.2828282828282828,4.592270151310691,1.3172709218002168,2.894038590042319
0.35353535353535354,4.502678038901979,0.9128119669340988,2.4952589613367437
0.4242424242424242,4.454573908231692,0.6570054028783445,2.0393873381235967
0.4949494949494949,4.429636211060036,0.5488822475847797,1.5730217266688649
0.5656565656565656,4.413250718320443,0.5739240558368006,1.1343865074923187
0.6363636363636364,4.395366222801663,0.7079436730888018,0.7523499572232915
0.7070707070707071,4.370905345321611,0.9238165534951337,0.4496905975315383
0.7777777777777778,4.337455578035812,1.1913803558956673,0.2394283634174582
0.8484848484848484,4.294822950476275,1.4815660013533394,0.1225070320110701
0.9191919191919191,4.244710148965887,1.7681037149570042,0.09301736136899111
0.9898989898989898,4.190176143493136,2.0278955455569503,0.14037037937297506
1.0606060606060606,4.134445593533532,2.244455391553411,0.24897246985359567
1.1313131313131313,4.080660921221212,2.408234799655429,0.4003077888954702
1.202020202020202,4.0319274577749376,2.513932683690754,0.5756642879251967
1.2727272727272727,3.9906324109406426,2.5619813414345605,0.7572522591737916
1.3434343434343434,3.958183634120387,2.557902970719698,0.9301154355303236
1.4141414141414141,3.9354281681356933,2.510076477648676,1.0815906438018552
1.4848484848484849,3.922443621655863,2.429093123604322,1.2024632094603267
1.5555555555555556,3.918392181289196,2.3265483814167465,1.2884157636294378
1.6262626262626263,3.9219983303567285,2.2136002636099374,1.3383936368169131
1.6969696969696968,3.931675827820279,2.1015431385979326,1.353469526872479
1.7676767676767675,3.9456342346317195,1.9994220132658038,1.3375396793559402
1.8383838383838382,3.9619719980144237,1.913306290641176,1.2972533981925798
1.909090909090909,3.979044625350013,1.8468040435051587,1.2395817574638976
1.9797979797979797,3.9952650926797397,1.8028610406676877,1.1718096756826757
2.0505050505050506,4.0093028594285105,1.7822086906563988,1.101235148912007
2.121212121212121,4.020368850082662,1.7828302675733376,1.0338416233361971
2.191919191919192,4.02819925151994,1.8001585290698345,0.9742611894947644
2.2626262626262625,4.032684874542918,1.8304889475696855,0.9256881713145999
2.333333333333333,4.033882358008101,1.869530446993702,0.8907679905783263
2.404040404040404,4.032149422412894,1.9127886328848338,0.870481027508774
2.4747474747474745,4.028115332842637,1.9562037831896653,0.8638833530380827
2.5454545454545454,4.022533668279996,1.9964755643528005,0.8687632810513999
2.616161616161616,4.016009226725254,2.0310008607721293,0.8833313095352824
2.686868686868687,4.0092652838427805,2.0573751114913588,0.9049526114696554
2.7575757575757573,4.002883765715985,2.074567085786898,0.9308718944521697
2.8282828282828283,3.997293914603032,2.0829554535831716,0.9582556429199682
2.898989898989899,3.9927581447597817,2.0838437101994933,0.9846185117940107
2.9696969696969697,3.989464020970521,2.0779686252290044,1.008326699792968
3.04040404040404,3.9875630079511795,2.06673702893623,1.0274913308963416
3.111111111111111,3.9870327115283994,2.051790961424517,1.0410944301739389
3.1818181818181817,3.987672464713168,2.0349646413687563,1.0490455531734244
3.2525252525252526,3.9891325765747983,2.0181637428832775,1.052092184780376
3.323232323232323,3.99122593704189,2.002358747943309,1.0506698645340247
3.3939393939393936,3.9936945039979697,1.9888452294655317,1.045409654316893
3.4646464646464645,3.996272855683556,1.978571894891889,1.0372290017292354
3.535353535353535,3.998737486373546,1.9718910011961355,1.027212913202395
3.606060606060606,4.000906806377215,1.9685583548838346,1.0166139539988004
3.6767676767676765,4.002686142868137,1.9679770528506015,1.0064136684545064
3.7474747474747474,4.004032964578511,1.9699499016213804,0.9970037400196106
3.818181818181818,4.004836195504376,1.974072814923143,0.9893290660904802
3.888888888888889,4.005064357888774,1.9798017304959945,0.9839580533528394
3.9595959595959593,4.004770254246388,1.98646392252247,0.9810468064601988
4.03030303030303,4.0040909673635525,1.9932580016275356,0.9803391280338559
4.101010101010101,4.003244900097637,1.9992668805798886,0.9811750887487443
4.171717171717171,4.0023040384482425,2.0043554424514287,0.983220240491462
4.242424242424242,4.001312283531825,2.008396978535537,0.9863017231072598
4.313131313131313,4.000375107919917,2.0110531938916503,0.9900277245471357
4.383838383838384,3.999568676817996,2.012220709325703,0.9940166537996808
4.454545454545454,3.9989398480654956,2.012031061390128,0.9978971408910798
4.525252525252525,3.998506172135797,2.010850702383855,1.0013080368851113
4.595959595959596,3.9982515804401513,2.0091697970726052,1.0040019622830403
4.666666666666666,3.998145108861837,2.0069961407392327,1.0061580236228966
4.737373737373737,3.9981976298278323,2.004556070888066,1.0075529943211086
4.808080808080808,3.9984057716013166,2.002100583950501,1.0080312746151172
4.878787878787879,3.998745923058569,1.9998404786838957,1.0075860268398114
4.949494949494949,3.9991742336889704,1.9979463561715711,1.006359175427528
5.02020202020202,3.999626613595002,1.996548619822812,1.0046414069080518
5.090909090909091,4.0000187334922455,1.9957374753728654,1.0028721699086158
5.161616161616162,4.000306018803833,1.9954588414752377,1.0013549794398122
5.232323232323232,4.000558894265893,1.995491985841466,0.9998246273343205
5.303030303030303,4.000740496676134,1.9958680613838005,0.9984790136030149
5.373737373737374,4.000824209336099,1.9965839714315194,0.9974789423753168
5.444444444444445,4.000801105680738,1.997587177298957,0.9969143932335762
5.515151515151515,4.000679949278402,1.9987756982855043,0.996804521213072
5.585858585858586,4.000487193830854,1.999998111675608,0.9970976568020108
5.656565656565657,4.000266983173257,2.0010535527387723,0.9976713059415286
5.727272727272727,4.000081151274183,2.001691714729557,0.9983321500256896
5.797979797979798,3.9999316697553366,2.0019889557134616,0.9990149877091241
5.8686868686868685,3.999788578998131,2.002164965535953,0.9997445984717911
5.9393939393939394,3.9996769386692828,2.002152909512813,1.0004184114919759
6.0101010101010095,3.9996129547757686,2.0019231697307744,1.0009605718039367
6.08080808080808,3.9996039714273133,2.0014833860112904,1.001321960719211
6.151515151515151,3.999648470836387,2.0008784559105353,1.0014801958266148
6.222222222222222,3.999736073318206,2.000190534719406,1.0014396309922426
6.292929292929292,3.9998475372907336,1.9995390354635203,1.0012313563594684
6.363636363636363,3.9999547592746794,1.9990806289032172,1.000913198348944
6.434343434343434,4.000033582729405,1.9989242004958827,1.000552909577543
6.505050505050505,4.000104179418058,1.998869462852874,1.0001704687205293
6.575757575757575,4.000159181467068,1.9989062690590826,0.999816891411443
6.646464646464646,4.000191096750676,1.9990396497873837,0.9995333093139391
6.717171717171717,4.000196774866789,1.9992602239111255,0.9993450656265971
6.787878787878787,4.000177407136986,1.9995441985041296,0.9992617150829198
6.858585858585858,4.0001385266065155,1.9998533688406905,0.9992770239513346
6.929292929292929,4.000090008044293,2.000135118395576,0.9993689700351923
7.0,4.000046067942908,2.000322418844026,0.9994997426727681
