time,stock1,stock2,stock3
0.0,2.0,0.0,3.0
0.0707070707070707,2.62609135810967,-0.2770259930765362,2.251475063142065
0.1414141414141414,3.107533051965286,-0.329548987713573,1.5202675648262596
0.2121212121212121,3.4672014197142884,-0.18831714444127906,0.8617294886673266
0.2828282828282828,3.724489888209212,0.10506285859834952,0.31689627580291657
0.35353535353535354,3.896501430680396,0.5033867138226686,-0.08818164483716395
0.4242424242424242,3.9997014362290337,0.9589657948783114,-0.3436654545218991
0.4949494949494949,4.048759746005924,1.4260075031049972,-0.45221404021518774
0.5656565656565656,4.057648392648118,1.8658519688015067,-0.428113206227293
0.6363636363636364,4.039026241536747,2.2480219054023727,-0.2940954270900734
0.7070707070707071,4.00393920792264,2.5503418732479513,-0.07811685765939114
0.7777777777777778,3.9617663825704423,2.76176127443061,0.19008931328370693
0.8484848484848484,3.919977764761946,2.8796942974128865,0.48097357932955803
0.9191919191919191,3.8841615108472376,2.909000175770761,0.7674525918378038
0.9898989898989898,3.857893880372566,2.861361461392541,1.0280056701942848
1.0606060606060606,3.843067672040737,2.7526014920094335,1.245789846789194
1.1313131313131313,3.840114257100015,2.601021447829009,1.4094759066383173
1.202020202020202,3.848115260021431,2.425137300958582,1.5151048515741732
1.2727272727272727,3.865305688942133,2.242207826722265,1.5636348542928762
1.3434343434343434,3.8892159352631404,2.0690489358525292,1.5595063666611233
1.4141414141414141,3.9172303962097885,1.918229309191965,1.5108862046708642
1.4848484848484849,3.946742607408867,1.7972808582673385,1.4293575679564077
1.5555555555555556,3.975483132719289,1.7105637871013066,1.3262087120595216
1.6262626262626263,4.001210731327937,1.6606517714146414,1.2133850429695734
1.6969696969696968,4.022320331458381,1.646401523334556,1.101669704223143
1.7676767676767675,4.038059503752779,1.6628184807346282,0.9994672814127135
1.8383838383838382,4.04829391700014,1.7028798765437612,0.9128323129113309
1.909090909090909,4.052967767864016,1.7603703618167976,0.846548548270146
1.9797979797979797,4.052520943422162,1.8278217241316463,0.8033445454738588
2.0505050505050506,4.047820029057622,1.8983987401888722,0.7829635913347421
2.121212121212121,4.040047818889109,1.9661633214610241,0.7826265603566271
2.191919191919192,4.030230991543603,2.0263745215328353,0.7995789220024169
2.2626262626262625,4.019539957196126,2.074749285591423,0.8298751020656814
2.333333333333333,4.008978634421301,2.1090670475240394,0.8691217919888848
2.404040404040404,3.9993441811199024,2.129302463004723,0.9126233233830999
2.4747474747474745,3.9911886033393724,2.1365170095425006,0.956372849644376
2.5454545454545454,3.9849797602494323,2.131752936905211,0.9968576560236659
2.616161616161616,3.981005311656127,2.1170717899353484,1.0309290323801923
2.686868686868687,3.979245816618213,2.095135590294284,1.0568492118411226
2.7575757575757573,3.9793793600879077,2.069182513605283,1.0742807381001789
2.8282828282828283,3.9810859499992355,2.041714984034817,1.083384374567558
2.898989898989899,3.9840319159176256,2.015194957684523,1.0844262543297405
2.9696969696969697,3.98779407646319,1.991845067629627,1.078374857374436
3.04040404040404,3.991950329546048,1.9730342234006062,1.0667901901253956
3.111111111111111,3.996081718588603,1.959277164536062,1.0518117735670014
3.1818181818181817,3.9999458664476375,1.9505053944800188,1.034933717996042
3.2525252525252526,4.0032546936847435,1.9469205354222974,1.0177317058824613
