time,stock1,stock2,stock3
0.0,2.0,0.0,5.0
0.0707070707070707,2.6431267456430465,-0.7897910184333296,4.015850936877119
0.1414141414141414,3.165427040263417,-1.234161371752804,2.944913605146254
0.2121212121212121,3.576241547593456,-1.3517644627289545,1.8851230574930435
0.2828282828282828,3.8825928386089608,-1.1837900520542601,0.9223220111877275
0.35353535353535354,4.0952352117009685,-0.7882021737906296,0.11655811610653406
0.4242424242424242,4.226354488832792,-0.23247417188852315,-0.4945991150438548
0.4949494949494949,4.28751919747029,0.41353037852095664,-0.8907619353193248
0.5656565656565656,4.292555611303359,1.0847543234680892,-1.0740339623720911
0.6363636363636364,4.255900889440508,1.724735511993238,-1.0641344615535016
0.7070707070707071,4.191226348164119,2.2861839006837257,-0.8915489583828313
0.7777777777777778,4.111323532900859,2.7370834945472393,-0.595215219983508
0.8484848484848484,4.027376362871166,3.0593608602192863,-0.21796955380268485
0.9191919191919191,3.948702149000823,3.24664755399938,0.1969229328224381
0.9898989898989898,3.8820594111951365,3.305437820297135,0.6111059557475991
1.0606060606060606,3.8319060249694012,3.2512578793839038,0.9918329098394102
1.1313131313131313,3.800568178671074,3.1059474859356326,1.313324238521516
1.202020202020202,3.788138405749791,2.89504232524503,1.5599659097332839
1.2727272727272727,3.793105086541562,2.645488600703452,1.7238842436492208
1.3434343434343434,3.812734794479378,2.3841481134480675,1.8039277049062175
1.4141414141414141,3.8434591249065337,2.1332848122093386,1.8070051543839014
1.4848484848484849,3.8813149298828704,1.9100011222907654,1.7457682177218186
1.5555555555555556,3.9222858494448856,1.7285543450599694,1.6346896696061588
1.6262626262626263,3.962530023919312,1.5983005888369677,1.4905426148994132
1.6969696969696968,3.9991213463246287,1.521214292989543,1.329804141541162
1.7676767676767675,4.030012142613508,1.493255135699825,1.1678747157838085
1.8383838383838382,4.053609453767587,1.50984536327312,1.0175972286293908
1.909090909090909,4.069007320814652,1.5630289282906482,0.8900703472123181
1.9797979797979797,4.076301193961129,1.6429456082733243,0.7917574499031652
2.0505050505050506,4.076436072602909,1.7386404099505641,0.7248109405280966
2.121212121212121,4.070435719372601,1.8403663120822271,0.6900047572704155
2.191919191919192,4.0597254876101045,1.9385332685039454,0.6855980963512164
2.2626262626262625,4.045883115639257,2.0259482573722085,0.7072641772484353
2.333333333333333,4.0305248540914045,2.0980033393586255,0.7486339398920688
2.404040404040404,4.015029291911767,2.1514926088923247,0.8037537218604175
2.4747474747474745,4.000813157607655,2.184211576633616,0.8657337798829389
2.5454545454545454,3.9888701096823005,2.196397409039219,0.9284979588138151
2.616161616161616,3.979715595387563,2.1908145102731886,0.9870521697577206
2.686868686868687,3.9735013885354937,2.1715246525281016,1.037659149101551
2.7575757575757573,3.970345328585822,2.141573142887468,1.0774863721784929
2.8282828282828283,3.9700860000608524,2.1050909963703597,1.1046073376480057
2.898989898989899,3.972301666586764,2.0659584130598914,1.1188228271748568
2.9696969696969697,3.9763416234478397,2.027668750789799,1.1215690579290027
3.04040404040404,3.9816589609566897,1.9927430181265,1.1143425321934668
3.111111111111111,3.9876021025500963,1.9639233482610994,1.0991077186505864
3.1818181818181817,3.993572368354353,1.9429472129844902,1.0782173031855808
3.2525252525252526,3.999093836423283,1.9302369640064143,1.0542130842385977
3.323232323232323,4.003814883723555,1.9249141430199075,1.0298067625541878
3.3939393939393936,4.007558450478334,1.9260785128078597,1.006684238700531
3.4646464646464645,4.010132224317226,1.9329495776349144,0.9865379712291216
3.535353535353535,4.0114336461177755,1.944219772265859,0.970894652123647
3.606060606060606,4.011528533408635,1.95837212164062,0.9604240903997574
3.6767676767676765,4.0106510803695565,1.973680240874263,0.9549392121050664
3.7474747474747474,4.009142959805023,1.9884542581004765,0.9535868143033286
3.818181818181818,4.00713822749345,2.0020150985333056,0.9560432379732043
3.888888888888889,4.004877885694962,2.0132493333149504,0.9616515097204901
3.9595959595959593,4.00259111939632,2.021433408744604,0.9695522086880131
4.03030303030303,4.000465160144924,2.026377674844403,0.9787622367563865
4.101010101010101,3.998645286048814,2.0284263853594244,0.9881748185440098
4.171717171717171,3.997188723055743,2.0281429273114013,0.9970545594760588
4.242424242424242,3.996133880554255,2.025712057156951,1.0050431923832077
4.313131313131313,3.9955672042436787,2.0215452967129712,1.0113374339313324
4.383838383838384,3.995503496821147,2.016150777629424,1.0154933718090173
4.454545454545454,3.9958845548145567,2.010128916308346,1.0174376163405048
4.525252525252525,3.996579168582567,2.0041724139038486,1.017467300485694
4.595959595959596,3.997386028742997,1.9990542097681216,1.0162411897997379
4.666666666666666,3.9982485631308675,1.9948291978116477,1.014058027601244
4.737373737373737,3.9991320070112755,1.9915778167598277,1.011068695524444
4.808080808080808,3.99994265977642,1.9895808588247879,1.007635094570311
4.878787878787879,4.000615499011856,1.9889118693636898,1.0040932774609581
4.949494949494949,4.001114180496492,1.9894371468787317,1.0007534486396366
5.02020202020202,4.001431038202591,1.9908157430171476,0.997899964270737
5.090909090909091,4.001587744074766,1.99254436171187,0.995755970242153
5.161616161616162,4.00161841714393,1.9946018289834682,0.9941329378444095
5.232323232323232,4.001523070642744,1.9968324268369066,0.9931397894433844
5.303030303030303,4.001308063189609,1.9989932005431086,0.992908695696435
5.373737373737374,4.00099394157787,2.000894600436409,0.9934498824683837
5.444444444444445,4.000615440775812,2.002400481914557,0.9946516308315184
5.515151515151515,4.000221483926662,2.0034281054387137,0.9962802770655922
5.585858585858586,3.99987518234859,2.003948136533454,0.9979802126578236
5.656565656565657,3.999639330620741,2.004001671719266,0.9993484152902573
5.727272727272727,3.99944449472137,2.0037895886942314,1.000658096659442
5.797979797979798,3.9993001019830285,2.0033368307011736,1.0018356090915925
5.8686868686868685,3.9992354557149548,2.0026479060011653,1.0027031489336682
5.9393939393939394,3.999264040853953,2.0017600654791945,1.0031542702736909
6.0101010101010095,3.999383523964393,2.000743302644167,1.0031538849407458
6.08080808080808,3.9995757532382106,1.9997003536289035,1.0027382625049799
6.151515151515151,3.9998067584949073,1.998766697190142,1.0020150302776039
6.222222222222222,4.000026751181551,1.9981105547085374,1.0011631733108906
6.292929292929292,4.0001721841099025,1.9979252045809426,1.0004261382813024
6.363636363636363,4.000277925590841,1.998011425158419,0.9997355650378471
6.434343434343434,4.000366143712727,1.998209587615383,0.9990710716757767
6.505050505050505,4.000416055955729,1.9985322001643224,0.9985477662032691
6.575757575757575,4.000415832870791,1.998972064025527,0.9982411912467561
6.646464646464646,4.00036259807963,1.9995022734270866,0.9981873240509235
6.717171717171717,4.000262428274737,2.000076215604892,0.9983825764787108
