time,stock1,stock2
0.0,-1.0,2.0
0.20202020202020202,-0.774927914915447,0.4119533674531004
0.40404040404040403,-0.7823738384224543,-0.4031483917817603
0.6060606060606061,-0.9170663710407148,-0.8979100986101358
0.8080808080808081,-1.1365175316305216,-1.2594215932704578
1.0101010101010102,-1.420061353078872,-1.5302148116115601
1.2121212121212122,-1.7457870145729384,-1.6622931371066667
1.4141414141414141,-2.076294349345197,-1.5664902792988442
1.6161616161616161,-2.358713690629391,-1.18383105438548
1.8181818181818181,-2.5412678080696933,-0.6071571559462298
2.0202020202020203,-2.606190388611665,-0.06224839364630501
2.2222222222222223,-2.5815263028211493,0.2610139873787559
2.4242424242424243,-2.5179344225018934,0.3319414644720091
2.6262626262626263,-2.4581309070913027,0.2443738899785371
2.8282828282828283,-2.42236311374619,0.1094477985681513
3.0303030303030303,-2.412246560293337,-0.001794737820233247
3.2323232323232323,-2.419590421845044,-0.06180315722439408
3.4343434343434343,-2.433931363839279,-0.07349634538881403
3.6363636363636362,-2.447187206605542,-0.054447918738826345
3.8383838383838382,-2.4552282705661943,-0.024913205088385435
4.040404040404041,-2.457579078212511,5.579602404133868e-06
4.242424242424242,-2.4560033826889254,0.013589061316310599
4.444444444444445,-2.4528379329195102,0.016186458169352082
4.646464646464646,-2.4499290583547504,0.011872452172981262
4.848484848484849,-2.4481885665631546,0.005336548474254569
5.05050505050505,-2.447696622195057,-0.000104833238252903
5.252525252525253,-2.4480605822848567,-0.003039327315810663
5.454545454545454,-2.4487609007448863,-0.00356684166933497
5.656565656565657,-2.4493995058017926,-0.002602519528300999
5.858585858585858,-2.4497800750561796,-0.0011580319128774415
6.0606060606060606,-2.4498849030150733,3.737843306957404e-05
6.262626262626262,-2.4498031753283804,0.0006752796814289432
6.4646464646464645,-2.449647860052175,0.000785741890646487
6.666666666666667,-2.4495077410323094,0.0005689662418795634
6.8686868686868685,-2.44942498325919,0.0002510233070595673
7.070707070707071,-2.449402630670149,-1.1507718497517948e-05
7.2727272727272725,-2.449421123354209,-0.00014979654916284243
7.474747474747475,-2.4494555362287653,-0.00017262921796087498
7.6767676767676765,-2.449485970927381,-0.00012429122107102757
7.878787878787879,-2.449504076928852,-5.411747437442949e-05
8.080808080808081,-2.4495087472710573,2.5038412100249145e-06
8.282828282828282,-2.4495046480705196,3.287145561348338e-05
8.484848484848484,-2.449497243811706,3.745526957504779e-05
8.686868686868687,-2.4494904021407846,2.6612017614324674e-05
8.88888888888889,-2.4494867390402395,1.1815651367065074e-05
9.09090909090909,-2.449485744117085,-4.3682203455334363e-07
9.292929292929292,-2.4494865869351488,-6.8944302883203065e-06
9.494949494949495,-2.449488141458261,-7.720031334701634e-06
9.696969696969697,-2.4494897309525254,-5.266475054380604e-06
9.8989898989899,-2.449490487962392,-2.053159048821976e-06
10.1010101010101,-2.449490352286105,3.658585461032401e-08
10.303030303030303,-2.449490173987598,9.969724225084788e-07
10.505050505050505,-2.449489928227149,1.1622431546400987e-06
10.707070707070708,-2.449489756689133,6.905272981354496e-07
10.909090909090908,-2.449489675593234,1.9953304988530892e-07
11.11111111111111,-2.449489584086457,-5.372244408525838e-07
11.313131313131313,-2.4494895866390043,-9.773388177436679e-07
11.515151515151516,-2.4494897327268483,-6.256912519609726e-07
11.717171717171716,-2.4494899439160465,3.6343565800805666e-07
11.919191919191919,-2.449490013862742,1.186357886361605e-06
12.121212121212121,-2.4494897121841386,8.136053010401487e-07
12.323232323232324,-2.4494893982859716,-3.936630186400054e-08
12.525252525252524,-2.4494894295777514,-5.734036114068731e-07
12.727272727272727,-2.4494897877896977,-4.6713707999850306e-07
12.929292929292929,-2.4494900784154066,1.4155548813830327e-07
13.131313131313131,-2.4494899380565442,8.953156132782957e-07
13.333333333333334,-2.4494897108642464,1.1314532323229729e-06
13.535353535353535,-2.449489582994563,4.2262278180640754e-07
13.737373737373737,-2.4494896269213466,-7.326813168099383e-07
13.93939393939394,-2.44948980357229,-9.178863911187708e-07
14.141414141414142,-2.44948998221684,1.0060931009883862e-07
14.343434343434343,-2.4494899845474714,7.165478080520665e-07
14.545454545454545,-2.4494897919606324,4.3471721913625196e-07
14.747474747474747,-2.449489599532322,-2.712159430845673e-07
14.94949494949495,-2.4494896756203,-4.0508578751569563e-07
15.15151515151515,-2.4494897922059993,-2.772631714409812e-07
15.353535353535353,-2.449489818635213,-4.2207028498533335e-08
15.555555555555555,-2.4494897528161856,1.4332497906347014e-07
15.757575757575758,-2.449489694590278,4.1420325988739174e-08
15.959595959595958,-2.449489625086498,-6.520336189952033e-07
16.161616161616163,-2.4494896109975697,-1.1888368690749723e-06
16.363636363636363,-2.449489712804945,-9.98262053209886e-07
16.565656565656564,-2.44948990313896,-2.9527076037787312e-08
16.767676767676768,-2.4494900667788313,1.2482048821250338e-06
16.96969696969697,-2.4494900006526588,1.8458253652837202e-06
17.171717171717173,-2.4494896119821385,9.288150814319487e-07
17.373737373737374,-2.4494893819516688,-1.770067156068204e-07
17.575757575757574,-2.4494895222528794,-5.231973537611175e-07
17.77777777777778,-2.4494898374654124,-1.2367330377883622e-07
17.97979797979798,-2.4494898675091514,2.465468376062402e-07
18.18181818181818,-2.4494897882533517,4.0079666628025754e-07
18.383838383838384,-2.4494897260700577,2.4779614919214587e-07
18.585858585858585,-2.4494897146298706,-6.914429744353903e-08
18.78787878787879,-2.4494897501326975,-1.158348271545538e-07
18.98989898989899,-2.449489866212249,2.3304693511864762e-07
19.19191919191919,-2.4494899383280178,5.527398363642897e-07
