time,stock1,stock2
0.0,-4.0,0.0
0.20202020202020202,-3.4072822003546612,4.642093671169704
0.40404040404040403,-2.516877503593174,3.6702923431510173
0.6060606060606061,-1.9875699135851366,1.6240837775702741
0.8080808080808081,-1.8174794938946857,0.1765183771782386
1.0101010101010102,-1.872922465733904,-0.6357771955973921
1.2121212121212122,-2.0436342565538728,-0.9859011591077519
1.4141414141414141,-2.2471026783514834,-0.9776637759598822
1.6161616161616161,-2.420467075031015,-0.7053386079040654
1.8181818181818181,-2.524392638620693,-0.31962500414796724
2.0202020202020203,-2.553413429609621,0.011069174853450367
2.2222222222222223,-2.5304890777566587,0.18728575962166247
2.4242424242424243,-2.488075783786993,0.21150768005100187
2.6262626262626263,-2.451026843448378,0.14684250663931914
2.8282828282828283,-2.430242475439924,0.059658505357573235
3.0303030303030303,-2.42560632981571,-0.008572018929152242
3.2323232323232323,-2.4313880672227923,-0.04281150474791426
3.4343434343434343,-2.440842291763851,-0.04671377001561029
3.6363636363636362,-2.4490305782980815,-0.03255912614945118
3.8383838383838382,-2.453660766485151,-0.01336009662967107
4.040404040404041,-2.4547086804286584,0.0018284206496166225
4.242424242424242,-2.4534398310089234,0.009460236186526883
4.444444444444445,-2.4513512330336593,0.010282113794189375
4.646464646464646,-2.44955515412552,0.007096221919220538
4.848484848484849,-2.448553179177806,0.0028595021935884615
5.05050505050505,-2.4483360079145093,-0.0004565171413212681
5.252525252525253,-2.448624710704246,-0.0021066885095195062
5.454545454545454,-2.449085739419944,-0.0022624404325563463
5.656565656565657,-2.449479414220425,-0.0015533326442488443
5.858585858585858,-2.44969797032248,-0.0006183523368448044
6.0606060606060606,-2.4497436507743906,0.00010841720011813021
6.262626262626262,-2.4496792514314008,0.00046677696940957433
6.4646464646464645,-2.44957719822131,0.0004973107335344363
6.666666666666667,-2.4494910976286013,0.0003396090820634141
6.8686868686868685,-2.4494434551798157,0.00013344814245643054
7.070707070707071,-2.449433918162364,-2.5461155386596628e-05
7.2727272727272725,-2.4494483135009486,-0.00010323059982289987
7.474747474747475,-2.4494708009263775,-0.000108901609919747
7.6767676767676765,-2.4494896384475804,-7.39271078627766e-05
7.878787878787879,-2.44949983979104,-2.897491830725569e-05
8.080808080808081,-2.449501914330584,5.70126902114794e-06
8.282828282828282,-2.4494987064916565,2.2305550565592368e-05
8.484848484848484,-2.4494937047470073,2.3579218118637656e-05
8.686868686868687,-2.4494898667710525,1.5750624129107605e-05
8.88888888888889,-2.4494876356407,5.934579309500612e-06
9.09090909090909,-2.4494871955755193,-1.4050465758078595e-06
9.292929292929292,-2.449487980628743,-4.0988360530680615e-06
9.494949494949495,-2.4494889678967886,-4.439257763972038e-06
9.696969696969697,-2.4494897697614473,-2.999029197137678e-06
9.8989898989899,-2.449490069131917,-1.1725703014672816e-06
10.1010101010101,-2.449490149665195,2.2334479250083725e-07
10.303030303030303,-2.4494900405741236,1.0449037423395266e-06
10.505050505050505,-2.4494898402095866,7.764793385577137e-07
10.707070707070708,-2.4494896983681915,3.909967959650334e-08
10.909090909090908,-2.449489710134856,-1.341695938562422e-07
11.11111111111111,-2.44948974930691,-2.188506081777427e-07
11.313131313131313,-2.4494897772780635,-1.2639179691255053e-07
11.515151515151516,-2.4494897764929915,1.0655601569542267e-07
11.717171717171716,-2.4494897450379542,2.701728615270873e-07
11.919191919191919,-2.4494896824413384,2.235470222179507e-08
12.121212121212121,-2.44948961801336,-4.2786946803727343e-07
12.323232323232324,-2.4494896457537565,-5.58700195482177e-07
12.525252525252524,-2.4494897730484433,-2.1052820960742806e-07
12.727272727272727,-2.449489911442848,3.9379760464586673e-07
12.929292929292929,-2.4494898755773846,6.567860599869781e-07
13.131313131313131,-2.449489558507162,3.1108272226407923e-07
13.333333333333334,-2.4494893354794565,-2.3488370228332345e-07
13.535353535353535,-2.449489445234313,-6.510220725091369e-07
13.737373737373737,-2.4494898452943126,-6.769672760725735e-07
13.93939393939394,-2.4494902119645747,-1.2208022943812517e-07
14.141414141414142,-2.4494900895131377,1.434717495478807e-06
14.343434343434343,-2.449489675098715,3.0019158022575204e-06
14.545454545454545,-2.449489296239488,2.312546737379029e-06
14.747474747474747,-2.4494891777543133,-7.578012143675447e-07
14.94949494949495,-2.4494894476749227,-4.079916222930322e-06
15.15151515151515,-2.4494901230558352,-3.4180983768842198e-06
15.353535353535353,-2.449490586970052,-1.8877049341194622e-07
15.555555555555555,-2.449490460513391,1.3729614794337452e-06
15.757575757575758,-2.449490021788989,1.075779638936284e-06
15.959595959595958,-2.4494897905243884,7.439676380366274e-07
16.161616161616163,-2.4494896545241507,3.178183780033477e-07
16.363636363636363,-2.4494896476852075,1.8851388525794953e-08
16.565656565656564,-2.4494896912557764,-9.659650394959376e-08
16.767676767676768,-2.4494897418365777,-1.7708173982300927e-07
16.96969696969697,-2.449489792283701,-1.5766998700974574e-07
17.171717171717173,-2.4494897992688243,-5.208674168977077e-10
17.373737373737374,-2.449489757015459,2.025234365419327e-07
17.575757575757574,-2.449489697298951,2.2993818194665246e-07
17.77777777777778,-2.449489653693445,-1.7302666259715465e-07
17.97979797979798,-2.449489649809041,-5.694632805110296e-07
18.18181818181818,-2.449489719701427,-4.879716694654165e-07
18.383838383838384,-2.449489830867199,7.619218772078596e-08
18.585858585858585,-2.4494898831280807,6.586345726538796e-07
18.78787878787879,-2.4494897187440734,4.6746175311889615e-07
18.98989898989899,-2.4494894580623483,-2.1357423879979391e-07
19.19191919191919,-2.4494894224016663,-6.731339456928812e-07
19.393939393939394,-2.449489686061742,-5.80465698279352e-07
19.595959595959595,-2.449490056035425,1.782683735089802e-08
19.7979797979798,-2.4494901052705873,6.917568018568399e-07
20.0,-2.449489938435896,8.747124940959069e-07
