time,stock1,stock2
0.0,-1.0,-1.0
0.20202020202020202,-1.2390161763390204,-1.3503377219694912
0.40404040404040403,-1.5382651224324122,-1.5890086019937861
0.6060606060606061,-1.869556048096044,-1.6520178933453136
0.8080808080808081,-2.1881336615234783,-1.454804644427788
1.0101010101010102,-2.438251403414313,-0.9845365158210411
1.2121212121212122,-2.577365867786719,-0.39178761609400126
1.4141414141414141,-2.604552303342948,0.08569415974634688
1.6161616161616161,-2.5600041676677634,0.31111981354854173
1.8181818181818181,-2.4941614822198854,0.31112169119494193
2.0202020202020203,-2.4420362717625737,0.19553497226934172
2.2222222222222223,-2.416175575183676,0.0639694576100116
2.4242424242424243,-2.413570457691561,-0.029611688616234824
2.6262626262626263,-2.424560885018854,-0.07062270494615751
2.8282828282828283,-2.439202851056516,-0.06878230043744872
3.0303030303030303,-2.4507848052884222,-0.04386634563925807
3.2323232323232323,-2.456648970029026,-0.014787419377558259
3.4343434343434343,-2.4573089186368695,0.006321098253972984
3.6363636363636362,-2.454906482944646,0.015572520736135515
3.8383838383838382,-2.4516810018350665,0.015112360925395224
4.040404040404041,-2.4491466668833755,0.009517817651466112
4.242424242424242,-2.4478863943048075,0.003112328876163739
4.444444444444445,-2.447763143579717,-0.001471362495887579
4.646464646464646,-2.448304015897677,-0.0034568754313489256
4.848484848484849,-2.449016256256193,-0.003320257719411459
5.05050505050505,-2.4495704781246697,-0.002081350790202165
5.252525252525253,-2.449845060403214,-0.0006704253755471952
5.454545454545454,-2.4498691932320367,0.00033510932244731775
5.656565656565657,-2.4497490926804666,0.000764463581254268
5.858585858585858,-2.449591917921562,0.0007297390988244564
6.0606060606060606,-2.4494704391760487,0.0004536610155235774
6.262626262626262,-2.4494109792665744,0.00014395260378047932
6.4646464646464645,-2.4494063122334073,-7.635397327272601e-05
6.666666666666667,-2.44943308633884,-0.0001688026888413815
6.8686868686868685,-2.449467786317422,-0.0001599025370223302
7.070707070707071,-2.4494941181873524,-9.899415597230854e-05
7.2727272727272725,-2.4495070861526,-3.079327210484301e-05
7.474747474747475,-2.4495079502694335,1.6702085718842245e-05
7.6767676767676765,-2.4495020108048107,3.69979649960933e-05
7.878787878787879,-2.4494945832670574,3.4691663327487926e-05
8.080808080808081,-2.449488657654968,2.0985670721127794e-05
8.282828282828282,-2.4494860800106073,6.750599616551071e-06
8.484848484848484,-2.449485942366911,-3.3279840945329636e-06
8.686868686868687,-2.4494871673253242,-7.713509231212516e-06
8.88888888888889,-2.4494886927430546,-7.102085088969332e-06
9.09090909090909,-2.4494900176229657,-4.09887013429649e-06
9.292929292929292,-2.4494906012104103,-9.63069350184102e-07
9.494949494949495,-2.449490366734983,5.370275188626143e-07
9.696969696969697,-2.4494900969159183,1.06895312552663e-06
9.8989898989899,-2.4494898468663058,1.0164980344460744e-06
10.1010101010101,-2.4494897061244343,5.59166611207706e-07
10.303030303030303,-2.449489669970813,1.3114707110517692e-07
10.505050505050505,-2.4494896462015228,-3.9828065671924203e-07
10.707070707070708,-2.4494896752747777,-7.566204635528574e-07
10.909090909090908,-2.449489767238948,-4.953613195531316e-07
11.11111111111111,-2.4494898742809816,2.905519580700321e-07
11.313131313131313,-2.449489890726399,9.627187050542775e-07
11.515151515151516,-2.4494896854980266,5.725642539676624e-07
