time,stock1,stock2
0.0,-1.0,0.0
0.20202020202020202,-1.0849968732442612,-0.7721144037353806
0.40404040404040403,-1.292416033009849,-1.2460256900378568
0.6060606060606061,-1.5760587135689057,-1.5316429659862942
0.8080808080808081,-1.8973360381962723,-1.6071897885424704
1.0101010101010102,-2.206651281278593,-1.4068851532657398
1.2121212121212122,-2.4472803547224724,-0.9366818380288662
1.4141414141414141,-2.577830468541733,-0.3601172075822672
1.6161616161616161,-2.6005542159514525,0.09853599688380232
1.8181818181818181,-2.555059582020824,0.3082876834657239
2.0202020202020203,-2.49075437999345,0.30103754831279556
2.2222222222222223,-2.4407374738514958,0.1859091700719983
2.4242424242424243,-2.416458101560857,0.05797664591480389
2.6262626262626263,-2.414663510808092,-0.03151821493290787
2.8282828282828283,-2.4256803420351463,-0.06962105589158217
3.0303030303030303,-2.439975091185757,-0.06655103142831717
3.2323232323232323,-2.4511032569109585,-0.041668754158283125
3.4343434343434343,-2.45659653452771,-0.013414184331200436
3.6363636363636362,-2.457081818089037,0.006747499628732788
3.8383838383838382,-2.4546542196322383,0.015358309160298154
4.040404040404041,-2.451511860882835,0.014600820262674855
4.242424242424242,-2.4490842480690747,0.009047054034043465
4.444444444444445,-2.4479011173771297,0.002824251977900833
4.646464646464646,-2.4478165624914556,-0.0015612211475150477
4.848484848484849,-2.448357816856303,-0.003401894573164225
5.05050505050505,-2.4490522209938237,-0.003211036891949953
5.252525252525253,-2.4495850593892814,-0.0019749732076901195
5.454545454545454,-2.4498418111429423,-0.0006062107765232787
5.656565656565657,-2.4498579876562396,0.0003540823580039532
5.858585858585858,-2.4497366603567206,0.0007530859958505577
6.0606060606060606,-2.449584070130462,0.0007052490420113349
6.262626262626262,-2.4494673529026616,0.0004307738904347339
6.4646464646464645,-2.4494117562619446,0.00012950129561668547
6.666666666666667,-2.4494088148317577,-7.990252197643112e-05
6.8686868686868685,-2.4494360145900913,-0.00016627924351881703
7.070707070707071,-2.449469266709598,-0.00015427482275288376
7.2727272727272725,-2.449494887730907,-9.329239093529754e-05
7.474747474747475,-2.4495067240416586,-2.83183258963343e-05
7.6767676767676765,-2.4495073003879573,1.7562283854010303e-05
7.878787878787879,-2.449501493534927,3.596218022987331e-05
8.080808080808081,-2.449494046540722,3.322750920337087e-05
8.282828282828282,-2.4494886077722677,2.0129886952504613e-05
8.484848484848484,-2.4494861998845576,6.225058814128914e-06
8.686868686868687,-2.4494860391708015,-3.73246891418725e-06
8.88888888888889,-2.4494872692038436,-7.345027035317278e-06
9.09090909090909,-2.4494889136530307,-6.7240026163677754e-06
9.292929292929292,-2.449490209503268,-3.7382050397615646e-06
9.494949494949495,-2.4494904304130545,-9.266932288333249e-07
9.696969696969697,-2.4494901969273735,5.107574745844024e-07
9.8989898989899,-2.4494900069925265,1.0130836109559077e-06
10.1010101010101,-2.4494898141030848,8.456125289710636e-07
10.303030303030303,-2.4494897158010778,3.431231909552753e-07
10.505050505050505,-2.4494896487310376,-1.2798295696949256e-07
10.707070707070708,-2.4494895885746177,-8.022582683825571e-07
10.909090909090908,-2.449489640663074,-9.54046756737338e-07
11.11111111111111,-2.449489810338198,-3.352151323876663e-07
11.313131313131313,-2.4494899936816164,7.240676445816617e-07
11.515151515151516,-2.449489977514787,1.315330364354861e-06
11.717171717171716,-2.4494896289802117,6.65673862399746e-07
11.919191919191919,-2.4494893850437163,-2.2020469523602193e-07
12.121212121212121,-2.449489506295542,-5.884086832575033e-07
12.323232323232324,-2.4494898757107504,-2.686229894252109e-07
12.525252525252524,-2.4494900154304706,3.465642761736517e-07
12.727272727272727,-2.449489846309899,8.540040648174179e-07
12.929292929292929,-2.449489674453111,7.611941261663447e-07
13.131313131313131,-2.4494896226956047,2.4155831959496202e-08
13.333333333333334,-2.449489706702651,-7.011008077812075e-07
13.535353535353535,-2.4494898487930996,-3.270177880097172e-07
13.737373737373737,-2.449489940913355,3.937741534906168e-07
13.93939393939394,-2.4494898764190447,5.741233293783008e-07
14.141414141414142,-2.449489696694293,1.1026681232828903e-07
14.343434343434343,-2.449489604780183,-3.921740358904831e-07
