time,stock1,stock2
0.0,0.5,-0.5
0.20202020202020202,0.4707679938579973,0.14145462293519184
0.40404040404040403,0.5395903412454356,0.5145383471413083
0.6060606060606061,0.6729396900299269,0.7990767857764467
0.8080808080808081,0.8614057761120234,1.0671460319427495
1.0101010101010102,1.1040529827151266,1.3329003354854723
1.2121212121212122,1.397825201081065,1.5657493678607142
1.4141414141414141,1.7292868697747388,1.6867703802010103
1.6161616161616161,2.064658348312425,1.5885111102080038
1.8181818181818181,2.3518772823384384,1.2081158902065607
2.0202020202020203,2.5390099606459686,0.6293339187998764
2.2222222222222223,2.6074673605413503,0.07352579726410069
2.4242424242424243,2.584018070026239,-0.2594391716603042
2.6262626262626263,2.520191259355236,-0.33593389428900056
2.8282828282828283,2.459347003884094,-0.24982745206329227
3.0303030303030303,2.422569008309392,-0.11348342796390051
3.2323232323232323,2.411862603145489,-0.00014405092356081783
3.4343434343434343,2.4189781820876117,0.061664704941030046
3.6363636363636362,2.43342514650071,0.0744311486743147
3.8383838383838382,2.446915443138826,0.05562261856893421
4.040404040404041,2.45517170360242,0.02582885528540588
4.242424242424242,2.457664051418508,0.00045289178089521435
4.444444444444445,2.456131863419194,-0.01356041779268962
4.646464646464646,2.45294552088873,-0.016387740950587832
4.848484848484849,2.4499890327121685,-0.012135405772217979
5.05050505050505,2.4481998410942394,-0.005540311545262318
5.252525252525253,2.4476777126882614,1.1296649642618395e-05
5.454545454545454,2.4480325510656327,0.0030322868604729042
5.656565656565657,2.4487363234840545,0.0036126375817093744
5.858585858585858,2.4493868890467,0.0026584036485203973
6.0606060606060606,2.4497772385522154,0.0012023466103654036
6.262626262626262,2.449889095898141,-1.4552154993000766e-05
6.4646464646464645,2.449809225748332,-0.000674207316437755
6.666666666666667,2.4496532123670733,-0.0007951518172401669
6.8686868686868685,2.449510793286217,-0.0005821515780700401
7.070707070707071,2.4494254811539986,-0.000260203598596812
7.2727272727272725,2.449401761502933,6.371969476429471e-06
7.474747474747475,2.449419732540647,0.0001496082007220989
7.6767676767676765,2.449454302998578,0.00017463160253932262
7.878787878787879,2.4494854013029967,0.0001271946083050699
8.080808080808081,2.44950393438121,5.632833625125283e-05
8.282828282828282,2.449509005931178,-1.5884724650564298e-06
8.484848484848484,2.449504924347416,-3.284167956201559e-05
8.686868686868687,2.4494974548817607,-3.8056193312351135e-05
8.88888888888889,2.4494906637912,-2.7341132624413592e-05
9.09090909090909,2.44948659056316,-1.1786653028784285e-05
9.292929292929292,2.4494857541625055,-1.1897320302551976e-08
9.494949494949495,2.4494865846872296,6.727321440227253e-06
9.696969696969697,2.4494881217484292,7.859837368162816e-06
9.8989898989899,2.4494894979278725,5.6149837772692755e-06
10.1010101010101,2.4494904592346813,2.067897696881677e-06
10.303030303030303,2.4494905949598764,-3.2401501332528005e-07
10.505050505050505,2.449490194738076,-9.329628820763999e-07
10.707070707070708,2.449489942751012,-1.064224958918293e-06
10.909090909090908,2.4494897339882646,-7.416929091838983e-07
11.11111111111111,2.449489667890296,-2.7877852433805445e-07
11.313131313131313,2.4494896659140104,4.001742842555458e-08
11.515151515151516,2.4494896891444693,4.0392542779437717e-07
11.717171717171716,2.449489743173992,4.839090483087159e-07
11.919191919191919,2.4494898020649125,1.2037298000797293e-07
12.121212121212121,2.449489825545208,-4.4476859019848306e-07
12.323232323232324,2.449489758773898,-5.692827715695171e-07
12.525252525252524,2.4494895813224917,8.331784824898836e-08
12.727272727272727,2.4494895032230515,6.454845744960626e-07
12.929292929292929,2.4494896393684447,5.89664132597715e-07
13.131313131313131,2.4494899032765405,-4.569959240960771e-08
13.333333333333334,2.449490007090212,-6.561655558790118e-07
13.535353535353535,2.4494897348678846,-7.478067578692073e-07
13.737373737373737,2.4494894678951047,-4.4465226800300974e-07
13.93939393939394,2.449489465323967,1.7934446857589481e-07
14.141414141414142,2.4494897330937757,7.510760078087512e-07
14.343434343434343,2.449490023954392,5.981403669931786e-07
14.545454545454545,2.4494900634844865,-7.042202258021337e-07
14.747474747474747,2.449489937731329,-1.563354130731576e-06
14.94949494949495,2.449489708210111,-9.547768810959934e-07
15.15151515151515,2.449489521788784,6.60612126666281e-07
15.353535353535353,2.4494896125859005,1.3454357482900213e-06
15.555555555555555,2.4494899982742626,2.7853717471820487e-07
15.757575757575758,2.4494901758134193,-7.159101162633886e-07
15.959595959595958,2.4494899362743205,-8.056072559347677e-07
16.161616161616163,2.4494894847928563,-3.346575936622419e-08
16.363636363636363,2.44948940777709,7.359117417829593e-07
16.565656565656564,2.449489695860658,1.0616156895544936e-06
16.767676767676768,2.449489911885988,7.116750334675002e-07
16.96969696969697,2.4494898978551145,-1.6789224371107393e-07
17.171717171717173,2.449489711655791,-7.92122069182967e-07
17.373737373737374,2.4494895580071803,-1.1302787254968786e-07
17.575757575757574,2.4494895004042854,7.956758535626701e-07
17.77777777777778,2.4494896206237837,8.55186578388771e-07
17.97979797979798,2.4494898488483314,1.5451083914959068e-08
18.18181818181818,2.4494899441610025,-7.807005279191795e-07
18.383838383838384,2.449489716423767,-5.539944101770296e-07
18.585858585858585,2.449489521792178,-6.585815686145222e-08
18.78787878787879,2.449489563550624,2.915895295957205e-07
18.98989898989899,2.449489797058312,3.089496598277849e-07
19.19191919191919,2.449489935091194,-4.794411148140903e-08
19.393939393939394,2.4494898727626304,-4.5281695841007383e-07
19.595959595959595,2.4494897790162518,-4.75062604443994e-07
19.7979797979798,2.4494897188731404,-1.233629683060672e-07
20.0,2.4494897191351543,1.4772642979764092e-07
