time,stock1,stock2
0.0,0.5,0.0
0.20202020202020202,0.5492484525592481,0.45102794170966215
0.40404040404040403,0.6734872236538325,0.7674793420337567
0.6060606060606061,0.8570797707282701,1.0484514681228743
0.8080808080808081,1.0965105391190575,1.3200333405697977
1.0101010101010102,1.388237043269126,1.5570746541643778
1.2121212121212122,1.7185238942658687,1.6838587186786582
1.4141414141414141,2.054096654023788,1.5960296012841617
1.6161616161616161,2.3437890535626065,1.2242697295507674
1.8181818181818181,2.5347506256013186,0.6486712648657591
2.0202020202020203,2.60681245587974,0.08944644027083293
2.2222222222222223,2.5857104694899724,-0.25258373006353924
2.4242424242424243,2.5224027486093292,-0.3365714581709298
2.6262626262626263,2.4610383051102205,-0.2539382158388889
2.8282828282828283,2.4233695145275056,-0.11794504697043823
3.0303030303030303,2.411881575607023,-0.0031460763588778
3.2323232323232323,2.4185888656804164,0.06043406186044302
3.4343434343434343,2.432928303269908,0.07460212396259439
3.6363636363636362,2.446536529647328,0.05651749204931872
3.8383838383838382,2.4549910131637094,0.026811496974105415
4.040404040404041,2.4576543919017975,0.0011340375221092292
4.242424242424242,2.4562208797530425,-0.013277987487196458
4.444444444444445,2.4530558305704493,-0.016430478559686556
4.646464646464646,2.450071282001845,-0.012334537124509468
4.848484848484849,2.4482385248678553,-0.005754693711300429
5.05050505050505,2.4476787719787745,-0.00013863791483488368
5.252525252525253,2.4480124807850463,0.002973960336590466
5.454545454545454,2.4487125088792294,0.00362261041231954
5.656565656565657,2.449368674855397,0.002703516516462234
5.858585858585858,2.4497689528833426,0.0012495833354350815
6.0606060606060606,2.44988889925974,1.7530296021796353e-05
6.262626262626262,2.4498137789364005,-0.0006611902638163997
6.4646464646464645,2.4496584518749605,-0.0007976990820855902
6.666666666666667,2.4495147033226394,-0.0005919601188069729
6.8686868686868685,2.449427282330552,-0.0002708123195068423
7.070707070707071,2.449401764000433,-4.399991819229647e-07
7.2727272727272725,2.449418715774817,0.00014670977732030282
7.474747474747475,2.449453215824942,0.00017526872473302358
7.6767676767676765,2.44948446973459,0.0001293844798141691
7.878787878787879,2.4495035710053927,5.8486088722123556e-05
8.080808080808081,2.449508979025304,6.613089345808244e-08
8.282828282828282,2.4495051449356087,-3.228297687947247e-05
8.484848484848484,2.4494977516028174,-3.808826349764774e-05
8.686868686868687,2.449490774026842,-2.7712533936199875e-05
8.88888888888889,2.4494867287664515,-1.2519313001502443e-05
9.09090909090909,2.4494857217706194,-2.6995763497914574e-07
9.292929292929292,2.449486507479245,6.75636277382631e-06
9.494949494949495,2.4494880398878287,7.842775868734015e-06
9.696969696969697,2.449489531901737,5.627018356729416e-06
9.8989898989899,2.4494904684994028,2.2390142320190125e-06
10.1010101010101,2.449490494364663,1.520477964206278e-08
10.303030303030303,2.4494902439808506,-9.832702599410792e-07
10.505050505050505,2.449489976035746,-1.247016936429901e-06
10.707070707070708,2.449489768959567,-8.634912563450083e-07
10.909090909090908,2.4494896794237286,-3.254226476840815e-07
11.11111111111111,2.4494895826963092,4.59925212773116e-07
11.313131313131313,2.44948955003422,1.2086959990274536e-06
11.515151515151516,2.4494896781165374,1.0639683527540879e-06
11.717171717171716,2.4494899220169932,-3.8008011985159926e-08
11.919191919191919,2.4494900951758245,-1.3673654721673842e-06
12.121212121212121,2.44948988871222,-1.475535292471684e-06
12.323232323232324,2.4494894811536185,-4.39787539634401e-07
12.525252525252524,2.4494893746077335,4.0123785769257953e-07
12.727272727272727,2.4494896519630647,4.839591043390824e-07
12.929292929292929,2.449489966019915,-1.9755817127712802e-08
13.131313131313131,2.4494899030150674,-5.136067507205415e-07
13.333333333333334,2.4494897689256043,-6.669580951803946e-07
13.535353535353535,2.4494896844118554,-2.843577403912895e-07
13.737373737373737,2.4494896920259506,2.983351018628189e-07
13.93939393939394,2.4494897742952366,2.649980991460002e-07
14.141414141414142,2.4494899024731525,-3.0457256790758535e-07
14.343434343434343,2.449489920718519,-6.397552468608329e-07
14.545454545454545,2.449489775348035,-4.240664655521797e-07
14.747474747474747,2.4494895608829568,2.111203280975351e-07
14.94949494949495,2.4494895200315114,6.875172609728077e-07
15.15151515151515,2.4494898287051368,6.389337684814576e-07
15.353535353535353,2.4494901058413614,2.340931377976354e-07
15.555555555555555,2.449490074224102,-3.764012220799007e-07
15.757575757575758,2.4494897337452697,-8.41337902486321e-07
15.959595959595958,2.4494893614047686,-6.088974950907345e-07
16.161616161616163,2.4494893426200246,8.146048325698119e-07
16.363636363636363,2.4494895432759067,1.93252821207248e-06
16.565656565656564,2.4494898155492817,1.3339420727102411e-06
16.767676767676768,2.4494899962901218,-6.301398136877929e-07
16.96969696969697,2.449489895507833,-1.8294934867144366e-06
17.171717171717173,2.4494894398301126,-4.248271461305381e-07
17.373737373737374,2.449489170370668,1.0971558735449808e-06
17.575757575757574,2.4494894251502446,1.2908598538364524e-06
17.77777777777778,2.4494900183491803,1.112947797673819e-07
17.97979797979798,2.449490243113886,-1.1014584302726664e-06
18.18181818181818,2.4494898652703876,-1.3360296497698984e-06
18.383838383838384,2.449489560460917,-8.59980734437022e-07
18.585858585858585,2.449489563644346,3.3122963675904045e-08
18.78787878787879,2.4494897749676667,5.929165253260179e-07
18.98989898989899,2.449489918953419,-1.1836536595685409e-07
19.19191919191919,2.4494900039889727,-1.1748958417033815e-06
19.393939393939394,2.4494898906692986,-1.3029633664208118e-06
19.595959595959595,2.4494896051958706,-2.410111770631394e-07
19.7979797979798,2.449489366360615,1.2505424736471208e-06
20.0,2.4494895356232114,1.5336658942960683e-06
