time,stock1,stock2
7.474747474747475,-2.4495084154738427,-2.337015216278502e-06
7.6767676767676765,-2.4495050194908816,3.0192691483672894e-05
7.878787878787879,-2.4494978277693744,3.7253172508734054e-05
8.080808080808081,-2.4494911618466535,2.7764066203295826e-05
8.282828282828282,-2.449486815774636,1.2231851607162886e-05
8.484848484848484,-2.4494858638440173,5.653189440974431e-07
8.686868686868687,-2.449486687827659,-5.715842643171851e-06
8.88888888888889,-2.4494881259909453,-7.34875883164469e-06
9.09090909090909,-2.4494893953894366,-5.479173058134601e-06
9.292929292929292,-2.4494903198638216,-2.203466396836586e-06
9.494949494949495,-2.449490688539802,8.775236824307118e-07
9.696969696969697,-2.4494902902220583,1.473020134750548e-06
9.8989898989899,-2.4494896971379583,3.812381992456565e-07
10.1010101010101,-2.4494896401781245,-2.75288731247261e-08
10.303030303030303,-2.449489661817002,-2.2815811642420542e-07
10.505050505050505,-2.4494897116514274,-1.7193268983167708e-07
10.707070707070708,-2.449489745252291,-5.6190841043278635e-08
10.909090909090908,-2.4494897907706705,1.1832460856361292e-07
11.11111111111111,-2.4494898289673146,3.115163634143612e-07
11.313131313131313,-2.4494898117088684,3.467113509204921e-07
11.515151515151516,-2.4494897335364105,1.678045118166582e-07
11.717171717171716,-2.4494896316654526,-1.607411998393581e-07
11.919191919191919,-2.4494895859859387,-4.538948166666606e-07
12.121212121212121,-2.4494897506535436,-4.432249251644156e-07
12.323232323232324,-2.449490098980685,-1.0846054384607137e-07
12.525252525252524,-2.449490248260234,3.9267783661489523e-07
12.727272727272727,-2.4494900333811898,8.352799451706938e-07
12.929292929292929,-2.4494895421005993,9.245001328965295e-07
13.131313131313131,-2.449489115043562,2.9555737299062296e-07
13.333333333333334,-2.4494892179463057,-1.3962040636555098e-06
13.535353535353535,-2.4494896404748983,-2.6567965538129985e-06
13.737373737373737,-2.4494900106585833,-1.734014640523831e-06
13.93939393939394,-2.4494901031054725,9.534374380708479e-07
14.141414141414142,-2.4494898332745887,2.75394947104001e-06
14.343434343434343,-2.449489360431506,9.954972288478674e-07
14.545454545454545,-2.4494891947770556,-7.447042672350531e-07
14.747474747474747,-2.4494894522798503,-9.417788917542212e-07
14.94949494949495,-2.4494898084914203,-1.2704048441427928e-07
15.15151515151515,-2.4494898201194903,1.4778903735689924e-07
15.353535353535353,-2.4494897788670125,2.3293577594323878e-07
15.555555555555555,-2.4494897431095155,1.2951354483684004e-07
15.757575757575758,-2.449489731041366,-2.5362240362830622e-08
15.959595959595958,-2.449489791989486,-6.65741118931936e-08
16.161616161616163,-2.449489959532026,-1.10398956619843e-07
16.363636363636363,-2.4494901062843066,-5.885282880310074e-08
16.565656565656564,-2.4494901456087583,1.316225708548885e-07
16.767676767676768,-2.4494900393627845,4.3355207923019516e-07
16.96969696969697,-2.4494897978987646,7.484270707770829e-07
17.171717171717173,-2.449489480064053,9.067054575280388e-07
17.373737373737374,-2.449489193200979,6.678116890937474e-07
17.575757575757574,-2.449489093151414,-2.798204848729484e-07
17.77777777777778,-2.449489322539645,-1.4397298669255515e-06
17.97979797979798,-2.4494896429715207,-1.5047918553472e-06
18.18181818181818,-2.449489820202449,-4.939807386093318e-07
18.383838383838384,-2.4494898093654185,3.7517774046404574e-07
18.585858585858585,-2.4494897258262514,2.1779375204883079e-07
18.78787878787879,-2.449489680538998,2.0769990494694515e-08
18.98989898989899,-2.4494897056115432,-6.139140168081877e-08
19.19191919191919,-2.449489752322262,-3.065526177899873e-08
19.393939393939394,-2.449489755515325,1.2170748718567513e-08
19.595959595959595,-2.4494897514843745,3.286973418748942e-08
19.7979797979798,-2.4494897451473245,2.048064847507784e-08
20.0,-2.4494897415201877,1.4750843687364362e-09
