time,stock1,stock2
0.0,0.0,1.0
0.20202020202020202,0.15774633415593026,0.6295166569485063
0.40404040404040403,0.27315002583376397,0.5439466289560678
0.6060606060606061,0.3865460669124705,0.5951274835252721
0.8080808080808081,0.5188248377993742,0.7255133450257862
1.0101010101010102,0.683449770961905,0.9124593201323634
1.2121212121212122,0.8902725043830221,1.142275323590125
1.4141414141414141,1.1459623770416971,1.390576158693302
1.6161616161616161,1.4500220060401117,1.6035099415511396
1.8181818181818181,1.7860775291167643,1.691796989519204
2.0202020202020203,2.1178433987774548,1.5476158378318894
2.2222222222222223,2.3917091808145643,1.1214066707448982
2.4242424242424243,2.5591947461505473,0.5259735283838771
2.6262626262626263,2.608932514133162,-0.0018070208362627183
2.8282828282828283,2.57488138963279,-0.2892979411321429
3.0303030303030303,2.5088285521961,-0.3301617155265255
3.2323232323232323,2.4511146105966004,-0.22793539894246262
3.4343434343434343,2.418994764451587,-0.09149488842564232
3.6363636363636362,2.4120145684301786,0.014247278169943312
3.8383838383838382,2.4211479608963393,0.06709106150717142
4.040404040404041,2.4359384202521324,0.0730041724378022
4.242424242424242,2.4487366690693277,0.05094092558622457
4.444444444444445,2.4559875136884144,0.020956446604272937
4.646464646464646,2.457637230475274,-0.002820642318292871
4.848484848484849,2.4556584056857305,-0.014774043444263479
5.05050505050505,2.452396554355769,-0.01606586236095563
5.252525252525253,2.4495899396764482,-0.011085293132590946
5.454545454545454,2.4480250486688933,-0.004462154474127627
5.656565656565657,2.4476865824787706,0.0007163841560511462
5.858585858585858,2.4481373552318866,0.0032925563787428577
6.0606060606060606,2.448858615757326,0.0035361245115057578
6.262626262626262,2.4494739139325086,0.0024274528640224353
6.4646464646464645,2.449815529163992,0.0009664056156275674
6.666666666666667,2.449886718431982,-0.00017142278398997706
6.8686868686868685,2.44978593343612,-0.0007301965781092654
7.070707070707071,2.449626465575285,-0.0007783548505248539
7.2727272727272725,2.4494914234787366,-0.000529979364805859
7.474747474747475,2.4494172808898957,-0.00020876912453507115
7.6767676767676765,2.449402307050316,4.0692174277858254e-05
7.878787878787879,2.4494250132305075,0.00016163809039174547
8.080808080808081,2.449460196075351,0.00017082748194482874
8.282828282828282,2.449489554695393,0.00011561161717503853
8.484848484848484,2.4495057195981644,4.500828727028277e-05
8.686868686868687,2.449508799538788,-8.946054615401383e-06
8.88888888888889,2.449503825919686,-3.538652759541808e-05
9.09090909090909,2.449496188577282,-3.702463684360325e-05
9.292929292929292,2.449489638717925,-2.4763678179038107e-05
9.494949494949495,2.4494864192626857,-9.899030084129596e-06
9.696969696969697,2.4494857237070065,1.8531602429210754e-06
9.8989898989899,2.449486757583282,7.384572928728767e-06
10.1010101010101,2.449488396393313,7.612273327880113e-06
10.303030303030303,2.449490101835344,4.570174963437712e-06
10.505050505050505,2.4494907043237713,1.1946259054287238e-06
10.707070707070708,2.4494901943420473,-5.64417103930408e-07
10.909090909090908,2.4494898777258136,-7.409326841200357e-07
11.11111111111111,2.4494897277518843,-4.859004700157697e-07
11.313131313131313,2.449489676257847,-1.7957242229013066e-07
11.515151515151516,2.4494896871989242,1.7971030604411046e-08
11.717171717171716,2.44948971429554,2.496087065493856e-07
11.919191919191919,2.4494897613140343,3.6702962976706245e-07
12.121212121212121,2.4494897989543944,1.788796303974701e-07
12.323232323232324,2.449489804482032,-2.369892138790535e-07
12.525252525252524,2.4494897617277815,-5.335185778418635e-07
12.727272727272727,2.4494896580402887,-1.7967486317245922e-07
12.929292929292929,2.449489565009632,4.597734616615592e-07
13.131313131313131,2.4494896110857125,6.41777142071797e-07
13.333333333333334,2.4494897881585382,1.8851403695170193e-07
13.535353535353535,2.4494899403681476,-4.924626483167039e-07
13.737373737373737,2.449489813228951,-5.972605885649836e-07
13.93939393939394,2.449489567866618,-2.930978920712187e-07
14.141414141414142,2.4494894967182903,1.279921003342786e-07
14.343434343434343,2.449489669071937,4.246524538229604e-07
14.545454545454545,2.449489930126297,3.4663036131338537e-07
14.747474747474747,2.44948997456191,-5.157599722541488e-07
14.94949494949495,2.449489850891867,-1.9155566420776403e-06
15.15151515151515,2.4494896345516683,-2.0434842936506374e-06
15.353535353535353,2.4494894219068426,-3.565957412657262e-07
15.555555555555555,2.4494893579535906,2.1983875783412328e-06
15.757575757575758,2.449489636318786,3.185075605991084e-06
15.959595959595958,2.4494901673663088,1.099686203778122e-06
16.161616161616163,2.449490313730102,-6.240007617261897e-07
16.363636363636363,2.4494900335432392,-8.125333039115714e-07
16.565656565656564,2.4494897524803148,-3.1027402752316803e-07
16.767676767676768,2.4494896979178296,-9.306656308201365e-08
16.96969696969697,2.4494896875984864,6.085869721057733e-08
17.171717171717173,2.449489719313514,6.728924317981358e-08
17.373737373737374,2.4494897432697034,2.6624128025771916e-08
17.575757575757574,2.449489768600167,-4.584415201526857e-08
17.77777777777778,2.449489786792284,-1.1862419116442193e-07
17.97979797979798,2.4494897761917884,-1.314402077793455e-07
18.18181818181818,2.4494897362996566,-6.585149869039479e-08
18.383838383838384,2.4494896877721057,5.474756079938632e-08
18.585858585858585,2.449489672420594,1.6512751691425315e-07
18.78787878787879,2.449489812987138,2.9999920970422274e-07
18.98989898989899,2.449490065830828,3.84363364115381e-07
19.19191919191919,2.4494902017205824,1.4185896029382942e-07
19.393939393939394,2.449490107108171,-4.445856649662003e-07
19.595959595959595,2.449489787602833,-1.126793279084731e-06
19.7979797979798,2.4494893679712773,-1.3913377536961073e-06
20.0,2.449489092137684,-4.595440646489417e-07
