time,stock1,stock2
0.0,0.5,-1.0
0.20202020202020202,0.3921744356073617,-0.16903483287631427
0.40404040404040403,0.4049556291558858,0.25501089777665276
0.6060606060606061,0.4855482760669231,0.5299232210322217
0.8080808080808081,0.6165908941500875,0.7664210877455242
1.0101010101010102,0.7956888845597514,1.0090111684506362
1.2121212121212122,1.0253162606938526,1.2658692952626058
1.4141414141414141,1.3063521474185573,1.509365579123153
1.6161616161616161,1.6298087480466275,1.6713519767811609
1.8181818181818181,1.9692341121323624,1.6477168664701172
2.0202020202020203,2.2766536136020674,1.3481886538710033
2.2222222222222223,2.497184015135403,0.8062082670958839
2.4242424242424243,2.5991924129740585,0.21814786559368948
2.6262626262626263,2.597562600995992,-0.19117201693053265
2.8282828282828283,2.5400035852334204,-0.33639055299842896
3.0303030303030303,2.474976809338949,-0.28470367472394886
3.2323232323232323,2.4303429450912932,-0.15310789889873344
3.4343434343434343,2.4126164010753732,-0.028285980957862084
3.6363636363636362,2.415699961226762,0.049402599452735195
3.8383838383838382,2.4290223059090033,0.07496200100595998
4.040404040404041,2.4434221082434027,0.0631410710292881
4.242424242424242,2.4534082041867955,0.03458582925081315
4.444444444444445,2.4574632147155726,0.0067907018408350575
4.646464646464646,2.4568566074592155,-0.010767125734759485
4.848484848484849,2.453918030127211,-0.016532710810947364
5.05050505050505,2.450749728284113,-0.013815819618823841
5.252525252525253,2.448579499790335,-0.007464926641603296
5.454545454545454,2.4477150146003326,-0.0013732787108878784
5.656565656565657,2.4478689196339025,0.0024365372576529336
5.858585858585858,2.448522754898509,0.003652842565193966
6.0606060606060606,2.4492195253874534,0.003034169776163811
6.262626262626262,2.449695262932335,0.0016267738293103656
6.4646464646464645,2.4498819927688187,0.0002855699283081278
6.666666666666667,2.449845748714139,-0.0005450885192241265
6.8686868686868685,2.4497003742883736,-0.0008067742991866183
7.070707070707071,2.44954706016221,-0.0006645234327356451
7.2727272727272725,2.4494434429582643,-0.00035411487051370517
7.474747474747475,2.449403091276801,-5.927327742087722e-05
7.6767676767676765,2.449411695152303,0.00012161815138175616
7.878787878787879,2.4494439698075157,0.0001776470163878732
8.080808080808081,2.4494773883021135,0.0001452419816390966
8.282828282828282,2.449500125753476,7.650108770545271e-05
8.484848484848484,2.44950859663321,1.3028696710155937e-05
8.686868686868687,2.449506708328257,-2.6624836807595007e-05
8.88888888888889,2.4494997366325864,-3.8452887468240454e-05
9.09090909090909,2.449492230419425,-3.121982472537251e-05
9.292929292929292,2.4494876239703793,-1.6608874357726664e-05
9.494949494949495,2.4494857868697797,-2.8148000968643133e-06
9.696969696969697,2.449486164978864,5.574397389052486e-06
9.8989898989899,2.449487634308399,7.825809306236006e-06
10.1010101010101,2.4494893412127707,6.265413656464593e-06
10.303030303030303,2.44949030539345,3.111412431630713e-06
10.505050505050505,2.449490354655099,5.187487729425877e-07
10.707070707070708,2.449490262284175,-8.584385988824057e-07
10.909090909090908,2.4494900238294464,-1.3009096178939327e-06
11.11111111111111,2.4494898097465074,-8.415467004126945e-07
11.313131313131313,2.449489691975866,-3.0238890374907183e-07
11.515151515151516,2.449489572331322,4.032867733172853e-07
11.717171717171716,2.4494895614326078,8.269728621808843e-07
11.919191919191919,2.4494897155542734,5.301108508576306e-07
12.121212121212121,2.4494899389911318,-3.1378510372958005e-07
12.323232323232324,2.449489984058261,-9.191281757508385e-07
12.525252525252524,2.4494896219855953,-6.156032611541439e-07
12.727272727272727,2.4494892847323912,5.671152304397255e-08
12.929292929292929,2.4494893371354336,6.633647416814597e-07
13.131313131313131,2.4494897792879993,8.438285788147852e-07
13.333333333333334,2.4494902464882577,3.109671250780522e-07
13.535353535353535,2.449490182647323,-1.2647328212539802e-06
13.737373737373737,2.449489803907063,-2.7426388478481567e-06
13.93939393939394,2.4494894351702476,-2.0529380512698917e-06
14.141414141414142,2.4494892967028186,7.536901387855957e-07
14.343434343434343,2.449489521042701,3.3864904102083344e-06
14.545454545454545,2.449490089813506,2.103617514983357e-06
14.747474747474747,2.4494904008174134,-2.754310863095459e-07
14.94949494949495,2.449490222540717,-1.101508908674824e-06
15.15151515151515,2.44948983914886,-5.61208131164754e-07
15.353535353535353,2.4494897217724247,-2.7278978375346964e-07
15.555555555555555,2.449489674639082,-2.6765969093855178e-08
15.757575757575758,2.449489693614027,7.123658405800809e-08
15.959595959595958,2.449489732230784,5.1947491290718e-08
16.161616161616163,2.4494897603382664,1.564398586399544e-08
16.363636363636363,2.4494897917978466,-4.8138187799354145e-08
16.565656565656564,2.4494897919614704,-9.486316592099503e-08
16.767676767676768,2.4494897534336593,-9.616598920124375e-08
16.96969696969697,2.449489696218289,-4.004766584425896e-08
17.171717171717173,2.4494896677185882,6.912482844196115e-08
17.373737373737374,2.4494897576294776,5.669755986651106e-07
17.575757575757574,2.449489928670331,1.1722414864275849e-06
17.77777777777778,2.449490064129705,1.104222410386577e-06
17.97979797979798,2.4494900876075336,1.407610008886554e-07
18.18181818181818,2.4494899633148286,-1.378559389345705e-06
18.383838383838384,2.4494896960736807,-2.5524146852221646e-06
18.585858585858585,2.4494893313178,-1.9177441934178235e-06
18.78787878787879,2.4494891242021475,3.1521237524638713e-07
18.98989898989899,2.4494892651559335,1.3933485600717494e-06
19.19191919191919,2.449489592360409,8.769039719448794e-07
19.393939393939394,2.4494897700801848,2.5229429508747643e-07
19.595959595959595,2.449489802614844,2.9150540199945694e-08
19.7979797979798,2.4494897942246747,-8.170273364376903e-08
20.0,2.4494897689066732,-9.117830624318924e-08
