time,stock1,stock2
0.0,-1.0,0.5
0.20202020202020202,-1.0076989907299603,-0.47938433838786193
0.40404040404040403,-1.1670272855552108,-1.0535403657726012
0.6060606060606061,-1.4197815963814722,-1.4203534435620286
0.8080808080808081,-1.7289977629032456,-1.6065560404742252
1.0101010101010102,-2.0526459504458896,-1.5508720937651852
1.2121212121212122,-2.3360787490535584,-1.207514494798098
1.4141414141414141,-2.5260839099340022,-0.655868509058257
1.6161616161616161,-2.601060825508374,-0.10792934686489197
1.8181818181818181,-2.5838097233856736,0.2345071134592872
2.0202020202020203,-2.5234689593354673,0.32633115609616126
2.2222222222222223,-2.4632787445816184,0.2518666869807089
2.4242424242424243,-2.4254539990656494,0.12076999459379253
2.6262626262626263,-2.4131868710273556,0.007661977890747518
2.8282828282828283,-2.4190050537386982,-0.05657300589764475
3.0303030303030303,-2.432735750693525,-0.07239337278156154
3.2323232323232323,-2.446073977701907,-0.05597234617058226
3.4343434343434343,-2.454542266680016,-0.02737946155387775
3.6363636363636362,-2.4573741468234003,-0.002113150804310367
3.8383838383838382,-2.456129503676953,0.012431516904149394
4.040404040404041,-2.4531012347361676,0.015947342983619887
4.242424242424242,-2.450175865524091,0.0122264189840257
4.444444444444445,-2.448337698867276,0.005887855659160121
4.646464646464646,-2.4477403470324677,0.00035331446159623126
4.848484848484849,-2.448031986910661,-0.0027864261273896646
5.05050505050505,-2.448701785528312,-0.0035180205518575525
5.252525252525253,-2.449345927871531,-0.002679376629460329
5.454545454545454,-2.4497470991245622,-0.001279268043478706
5.656565656565657,-2.4498755320702004,-6.567948569864994e-05
5.858585858585858,-2.449809487055164,0.0006204879700657121
6.0606060606060606,-2.4496609036962944,0.0007747824306086608
6.262626262626262,-2.4495198280922663,0.0005870847762478064
6.4646464646464645,-2.4494320667664797,0.0002772244416363207
6.666666666666667,-2.449404693035247,1.1258129575980838e-05
6.8686868686868685,-2.4494196427693335,-0.00013788658459718426
7.070707070707071,-2.449452615752637,-0.0001702292857822754
7.2727272727272725,-2.4494834342013467,-0.00012827365774393534
7.474747474747475,-2.44950247397106,-6.00908167792162e-05
7.6767676767676765,-2.4495083554431503,-2.2544488712937137e-06
7.878787878787879,-2.449504948690613,3.0204496360619725e-05
8.080808080808081,-2.449497814474288,3.7102085774860825e-05
8.282828282828282,-2.44949111271458,2.7623066553735446e-05
8.484848484848484,-2.4494868939153127,1.256669776433929e-05
8.686868686868687,-2.449485887078567,7.984378212328558e-07
8.88888888888889,-2.4494865860397854,-6.150492564507816e-06
9.09090909090909,-2.44948805453812,-7.65988527726083e-06
9.292929292929292,-2.4494894012614408,-5.662937592208415e-06
9.494949494949495,-2.449490383612676,-2.2585346332551435e-06
9.696969696969697,-2.449490589036621,2.2308502657176686e-07
9.8989898989899,-2.4494902042979954,8.821931443233052e-07
10.1010101010101,-2.4494899487765576,1.004674167546954e-06
10.303030303030303,-2.449489742094363,7.215379992163346e-07
10.505050505050505,-2.449489669599482,2.888134397313644e-07
10.707070707070708,-2.449489672633848,-8.223106212075776e-09
10.909090909090908,-2.449489694823152,-3.2951927271403497e-07
11.11111111111111,-2.449489744200066,-4.493717228952193e-07
11.313131313131313,-2.4494897954028283,-1.72527668204525e-07
11.515151515151516,-2.4494898162904053,3.406162224939576e-07
11.717171717171716,-2.4494897679424876,5.740138229209405e-07
11.919191919191919,-2.449489617154548,2.3044578847408246e-08
12.121212121212121,-2.449489520386744,-5.870214799016937e-07
12.323232323232324,-2.4494896142418163,-6.359240141147887e-07
12.525252525252524,-2.449489851790782,-6.862828922287945e-08
12.727272727272727,-2.449490001921059,6.053808254767061e-07
12.929292929292929,-2.4494897843009444,7.105299652763775e-07
13.131313131313131,-2.4494894962568226,4.3356480618532386e-07
13.333333333333334,-2.449489444612217,-1.1610550289124138e-07
13.535353535353535,-2.4494896796592673,-6.37268677446185e-07
13.737373737373737,-2.449489996408236,-6.168792112496564e-07
13.93939393939394,-2.4494900600863883,5.104536433623295e-07
14.141414141414142,-2.4494899437779103,1.6166690640827654e-06
14.343434343434343,-2.449489721619427,1.307219610427668e-06
14.545454545454545,-2.4494895191495702,-3.3519640892967544e-07
14.747474747474747,-2.4494895306836253,-1.7173160008856177e-06
14.94949494949495,-2.449489886790512,-8.645543905046162e-07
15.15151515151515,-2.4494901361463874,3.6934996884664077e-07
15.353535353535353,-2.449490006570505,7.399523187170656e-07
15.555555555555555,-2.4494896369362036,1.6368662889719953e-07
15.757575757575758,-2.44948953783255,-4.161035867896924e-07
15.959595959595958,-2.449489691426605,-6.081902340565541e-07
16.161616161616163,-2.4494898079128595,-4.11224991407937e-07
16.363636363636363,-2.449489808887575,5.7314167976250526e-08
16.565656565656564,-2.449489732138797,3.2728165254935705e-07
16.767676767676768,-2.449489637428987,-1.311904610840196e-07
16.96969696969697,-2.4494895688952836,-6.952378026478349e-07
17.171717171717173,-2.4494896368230212,-7.382822331656054e-07
17.373737373737374,-2.449489827309864,-1.4371026750771618e-07
17.575757575757574,-2.44948999925682,6.954946910290054e-07
17.77777777777778,-2.44948987901534,9.111813467487399e-07
17.97979797979798,-2.449489380891655,2.9356058143953374e-07
18.18181818181818,-2.449489091457128,-5.38810317767496e-07
18.383838383838384,-2.44948932603632,-1.0937691695719896e-06
18.585858585858585,-2.449489978466659,-1.0038153468378348e-06
18.78787878787879,-2.4494905210984417,-2.610977659321163e-08
18.98989898989899,-2.4494902874875195,2.066827821391235e-06
19.19191919191919,-2.44948969134452,3.489055871276218e-06
19.393939393939394,-2.4494892408633797,2.0752328189946067e-06
19.595959595959595,-2.449489215307818,-1.608435740142675e-06
19.7979797979798,-2.4494896731384044,-4.202413899977134e-06
20.0,-2.4494903061283813,-2.0351505448602934e-06
