time,stock1,stock2
0.0,1.0,2.0
0.20202020202020202,1.3926543142193686,1.9176826091827968
0.40404040404040403,1.7769261926166349,1.8700574468691884
0.6060606060606061,2.135594084888211,1.63557171173209
0.8080808080808081,2.4193644209490404,1.1333766672934207
1.0101010101010102,2.582864996138333,0.4822680482852838
1.2121212121212122,2.6211778004244213,-0.06523807101960521
1.4141414141414141,2.5755545330057386,-0.3361185018387588
1.6161616161616161,2.5030139946456273,-0.3487611504538741
1.8181818181818181,2.4438585401463433,-0.22509459370385212
2.0202020202020203,2.413522711914253,-0.07841759903151252
2.2222222222222223,2.409403806895072,0.028126996234704292
2.4242424242424243,2.4209317591895427,0.07678134720491472
2.6262626262626263,2.437131636735618,0.07711836239047261
2.8282828282828283,2.4502791136350073,0.05051889608020271
3.0303030303030303,2.4571679633980046,0.018232003274032262
3.2323232323232323,2.4582103578942593,-0.00586230060098045
3.4343434343434343,2.4556873656737594,-0.016918258382367983
3.6363636363636362,2.4521233126962625,-0.016942645565571516
3.8383838383838382,2.4492499947826425,-0.01097713107538089
4.040404040404041,2.447765394556588,-0.0038485034584595174
4.242424242424242,2.4475643237429807,0.0013906885461819271
4.444444444444445,2.448130640179576,0.0037568969995793494
4.646464646464646,2.4489186656529536,0.003728429419718605
4.848484848484849,2.449549640796246,0.0023987194662373184
5.05050505050505,2.449872342753112,0.0008295863790806234
5.252525252525253,2.449913748294529,-0.00031852275961685543
5.454545454545454,2.449786173333339,-0.0008327145883172506
5.656565656565657,2.4496132992340924,-0.0008189665569804625
5.858585858585858,2.449474959792833,-0.00052334903636583
6.0606060606060606,2.4494050261973084,-0.0001784472009153863
6.262626262626262,2.4493965770128256,7.229200456453636e-05
6.4646464646464645,2.4494250989971036,0.0001837915084794145
6.666666666666667,2.449462925451739,0.00017930987239666367
6.8686868686868685,2.4494932556825133,0.00011360520851236473
7.070707070707071,2.4495082440406364,3.8890050040082296e-05
7.2727272727272725,2.4495099979049164,-1.600578413743114e-05
7.474747474747475,2.449503882097644,-3.9854900968470255e-05
7.6767676767676765,2.4494954038977514,-3.872739309521248e-05
7.878787878787879,2.4494889613308826,-2.4568838062705e-05
8.080808080808081,2.44948586373709,-8.473572266758478e-06
8.282828282828282,2.449485447117269,3.4378835632395963e-06
8.484848484848484,2.449486760172089,8.147788414024437e-06
8.686868686868687,2.4494886219550773,7.933564990581716e-06
8.88888888888889,2.4494900533389723,4.845831498528246e-06
9.09090909090909,2.449490428423881,1.5680459523063726e-06
9.292929292929292,2.4494904198863914,-4.91307678918257e-07
9.494949494949495,2.449490197220599,-1.4763606105002196e-06
9.696969696969697,2.4494899171759816,-1.2258462857009025e-06
9.8989898989899,2.4494897318150937,-5.793321490818972e-07
10.1010101010101,2.449489550276037,2.1749935119916774e-07
10.303030303030303,2.449489480915185,8.653614358215821e-07
10.505050505050505,2.449489641990633,7.260058707764988e-07
10.707070707070708,2.4494899376168493,-1.273529950015721e-07
10.909090909090908,2.4494900577646757,-9.100382296347646e-07
11.11111111111111,2.4494897063113803,-8.589193205051969e-07
11.313131313131313,2.4494893387898276,-3.421528174729194e-07
11.515151515151516,2.4494893374188207,3.889696990007299e-07
11.717171717171716,2.4494897253749053,9.157143684944376e-07
11.919191919191919,2.449490166982782,6.476119610024589e-07
12.121212121212121,2.449490189658738,-1.2148206664621708e-06
12.323232323232324,2.4494899455783257,-3.120326478054938e-06
12.525252525252524,2.4494895673281203,-2.5396789950220073e-06
12.727272727272727,2.4494892523121776,6.050006198192103e-07
12.929292929292929,2.4494892802866657,3.8587148450875065e-06
13.131313131313131,2.4494899158041403,2.921364045038864e-06
13.333333333333334,2.449490402920642,3.1793799517205085e-07
13.535353535353535,2.4494903058703947,-8.900186256898788e-07
13.737373737373737,2.449489900378536,-6.253697578657747e-07
13.93939393939394,2.449489754206834,-3.9565052127815997e-07
14.141414141414142,2.4494896796445476,-1.3341173026712555e-07
14.343434343434343,2.4494896860804647,2.4215978311357515e-08
14.545454545454545,2.4494897243054767,5.555593026248202e-08
14.747474747474747,2.4494897552536288,5.520172118869576e-08
14.94949494949495,2.449489790613954,2.208155026140123e-08
15.15151515151515,2.4494897946636294,-4.107407906835377e-08
15.353535353535353,2.449489759146333,-1.0617436046395347e-07
15.555555555555555,2.4494897033117833,-1.1977895409997098e-07
15.757575757575758,2.4494896734947984,1.7902832712066543e-09
15.959595959595958,2.449489694452554,4.6210162679398884e-07
16.161616161616163,2.4494897521865955,7.631364947959707e-07
16.363636363636363,2.4494898257924436,4.905011725101999e-07
16.565656565656564,2.4494898781083836,-3.024557910321737e-07
16.767676767676768,2.449489855715466,-1.094643583001944e-06
16.96969696969697,2.4494896907183867,-9.171617869235424e-07
17.171717171717173,2.449489471752267,1.9931264418509497e-07
17.373737373737374,2.4494894640995897,8.431597456503985e-07
17.575757575757574,2.4494897039096983,4.868238526659759e-07
17.77777777777778,2.4494899581514558,-3.796696823836053e-07
17.97979797979798,2.449489855143643,-6.173589293652862e-07
18.18181818181818,2.4494896568002713,-4.5268627314400555e-07
18.383838383838384,2.4494895972360644,-7.76990599530282e-08
18.585858585858585,2.449489707136047,2.728725880295324e-07
18.78787878787879,2.449489836880931,2.355674060675324e-07
18.98989898989899,2.449489909624945,-7.315488960797426e-07
19.19191919191919,2.4494899100446887,-1.6429992433788339e-06
19.393939393939394,2.449489758892093,-1.4276412904682603e-06
19.595959595959595,2.4494895052584296,2.911409528194805e-08
19.7979797979798,2.4494893265743127,1.8853028337702956e-06
20.0,2.4494895272113166,2.3472338178897635e-06
