time,stock1,stock2
0.0,-0.5,1.5
0.20202020202020202,-0.31355277710675256,0.4806393468214005
0.40404040404040403,-0.26969454563485956,0.00975962905172112
0.6060606060606061,-0.29560725486860157,-0.24554620781685974
0.8080808080808081,-0.3642375591089957,-0.42872420680461565
1.0101010101010102,-0.46828015772254616,-0.6031302433840057
1.2121212121212122,-0.6093258232225107,-0.7975150856727359
1.4141414141414141,-0.7926149648290783,-1.023139622312486
1.6161616161616161,-1.0243433786829221,-1.27215610613355
1.8181818181818181,-1.3060194075780343,-1.5132255792907292
2.0202020202020203,-1.6304323844237236,-1.6736729752733364
2.2222222222222223,-1.970153765240453,-1.647041496109355
2.4242424242424243,-2.277361938029741,-1.3475772934135068
2.6262626262626263,-2.4975560198730107,-0.8054809842058829
2.8282828282828283,-2.5994016889344236,-0.2161969301040988
3.0303030303030303,-2.5974382914894756,0.19209934612848187
3.2323232323232323,-2.539890562712926,0.33632346436557226
3.4343434343434343,-2.474836979635917,0.2845350468996617
3.6363636363636362,-2.4302324684975325,0.1526942958939812
3.8383838383838382,-2.4125924266301926,0.027995952306342338
4.040404040404041,-2.415685190010721,-0.04953844653908693
4.242424242424242,-2.4290628012387385,-0.07501944640287442
4.444444444444445,-2.4434659824164218,-0.06307801540033905
4.646464646464646,-2.4534305773310368,-0.034517529292245885
4.848484848484849,-2.4574745149035446,-0.00673569916857987
5.05050505050505,-2.4568503199445546,0.010824041835021676
5.252525252525253,-2.4539092393224804,0.01653914014795729
5.454545454545454,-2.4507441831268704,0.013814093772154017
5.656565656565657,-2.4485735619848534,0.0074483861106552866
5.858585858585858,-2.447713174264274,0.0013514964297016907
6.0606060606060606,-2.4478691350501602,-0.002443495253507657
6.262626262626262,-2.4485241593604083,-0.003656950624945064
6.4646464646464645,-2.449222159282816,-0.003029983160993785
6.666666666666667,-2.4496962183617343,-0.0016230084434126209
6.8686868686868685,-2.44988243190372,-0.0002837590706307135
7.070707070707071,-2.44984534936648,0.0005478515365741974
7.2727272727272725,-2.4497001145044197,0.0008068227961147273
7.474747474747475,-2.449546813231182,0.0006647488712685952
7.6767676767676765,-2.4494430224816037,0.00035253685128465494
7.878787878787879,-2.449402990664737,5.892303432773754e-05
8.080808080808081,-2.449411688806419,-0.00012244485843758285
8.282828282828282,-2.449443966066327,-0.00017759347245908006
8.484848484848484,-2.449477595022444,-0.00014541330689812255
8.686868686868687,-2.4495001112224157,-7.664802255522702e-05
