time,stock1,stock2
0.0,1.0,-1.5
0.20202020202020202,0.852637130537935,-0.11272845357492467
0.40404040404040403,0.9119249829512934,0.6310774039369469
0.6060606060606061,1.0898708415362073,1.1015018137014017
0.8080808080808081,1.3479486878534823,1.433034630904763
1.0101010101010102,1.6597944172801578,1.626487119071428
1.2121212121212122,1.990947034197286,1.606822642406157
1.4141414141414141,2.28988056216055,1.3067304729727192
1.6161616161616161,2.5021874300676026,0.7689742424278708
1.8181818181818181,2.597985513150455,0.19443110901579402
2.0202020202020203,2.593394177920137,-0.19713852771078327
2.2222222222222223,2.53602809556265,-0.3305128559977105
2.4242424242424243,2.472544984296335,-0.27537058682951293
2.6262626262626263,2.42974840582741,-0.14537804623723746
2.8282828282828283,2.4132111554642015,-0.024333021915915645
3.0303030303030303,2.4167265285331396,0.05002487831990958
3.2323232323232323,2.429961385281268,0.07350673726657339
3.4343434343434343,2.4439761804509472,0.061033223063299204
3.6363636363636362,2.453557850992816,0.03286609274356016
3.8383838383838382,2.4573456995753618,0.005858785566914108
4.040404040404041,2.4566263899200242,-0.010928332772953742
4.242424242424242,2.4537165231716123,-0.016206198986689374
4.444444444444445,2.4506315985341005,-0.013349078256805634
4.646464646464646,2.4485500424172297,-0.007086406597690751
4.848484848484849,2.447743969091792,-0.0011778303026471096
5.05050505050505,2.4479191361237347,0.002463193976673361
5.252525252525253,2.448567475148159,0.0035791235723883564
5.454545454545454,2.449245264729793,0.002930671077341077
5.656565656565657,2.4497014418650136,0.0015444723010390854
5.858585858585858,2.4498755621958033,0.00024290001418655243
6.0606060606060606,2.4498343824134845,-0.0005508127320990003
6.262626262626262,2.4496905749461746,-0.0007900062176039431
6.4646464646464645,2.4495415545944064,-0.000641413989474874
6.666666666666667,2.4494422665820963,-0.0003360817838360016
6.8686868686868685,2.449404661321131,-5.034065528068758e-05
7.070707070707071,2.4494142061734445,0.0001224640993441672
7.2727272727272725,2.449446126415466,0.0001737627110389327
7.474747474747475,2.449478554026401,0.00014017658778463528
7.6767676767676765,2.4495003600432215,7.255984143120688e-05
7.878787878787879,2.4495082461991173,1.1108175768530598e-05
8.080808080808081,2.4495061523885573,-2.67885206953929e-05
8.282828282828282,2.449499278232722,-3.759581426763346e-05
8.484848484848484,2.449491985863435,-3.0102010288451373e-05
8.686868686868687,2.4494875591400795,-1.5760519275874424e-05
8.88888888888889,2.4494858625145794,-2.4288874205843547e-06
9.09090909090909,2.4494862816105827,5.617812062019195e-06
9.292929292929292,2.4494877282227288,7.658155555230508e-06
9.494949494949495,2.449489408178272,6.005251031275122e-06
9.696969696969697,2.4494903579420315,2.8595523539378086e-06
9.8989898989899,2.4494903382137414,3.80787876553815e-07
10.1010101010101,2.4494901995675407,-7.987892808812247e-07
10.303030303030303,2.449489975233766,-1.1545944828066886e-06
10.505050505050505,2.4494897889349825,-7.64375184221319e-07
10.707070707070708,2.4494896977372314,-2.6977844022288876e-07
10.909090909090908,2.4494896226392147,2.6671377439180516e-07
11.11111111111111,2.4494896188248108,6.211270170036744e-07
11.313131313131313,2.44948972380476,4.118853043920409e-07
11.515151515151516,2.4494898721242997,-2.3273583188072966e-07
11.717171717171716,2.449489895363166,-6.746093454692317e-07
11.919191919191919,2.449489654594731,-3.7684606791051824e-07
12.121212121212121,2.449489449609225,1.3542084419379936e-07
12.323232323232324,2.4494895070697225,4.808255553175659e-07
12.525252525252524,2.4494898037937594,4.4594546598895565e-07
12.727272727272727,2.4494900667470536,-1.5136501468320415e-08
12.929292929292929,2.4494899471598437,-1.0524500017614761e-06
13.131313131313131,2.4494896534149797,-1.913396603933673e-06
13.333333333333334,2.449489419739244,-1.2870529565075933e-06
13.535353535353535,2.4494893897845937,7.479650398740671e-07
13.737373737373737,2.449489620737473,2.6864275771832715e-06
13.93939393939394,2.4494900660933543,1.832314221259912e-06
14.141414141414142,2.4494903190674098,-3.00139335288662e-07
14.343434343434343,2.449490178406301,-1.1184316076901308e-06
14.545454545454545,2.4494898377409533,-5.653849235611472e-07
14.747474747474747,2.449489714637022,-1.9376689600464326e-07
14.94949494949495,2.4494896838619695,1.9293914064921336e-08
15.15151515151515,2.4494897000551874,9.281751039774796e-08
15.353535353535353,2.4494897357622163,4.52357661993681e-08
15.555555555555555,2.44948975533994,-4.170710378787918e-09
15.757575757575758,2.4494897836996445,-9.420893472538374e-08
15.959595959595958,2.449489790170245,-1.476517452355906e-07
16.161616161616163,2.449489762134775,-1.2086040438234778e-07
16.363636363636363,2.4494897097879953,-1.5081249879368838e-08
16.565656565656564,2.4494896661363925,1.2355430531886083e-07
16.767676767676768,2.449489744951745,3.3397714399707116e-07
16.96969696969697,2.4494906263342875,1.8299995156437864e-06
17.171717171717173,2.4494918052733174,3.247817878374651e-06
17.373737373737374,2.4494926157603283,3.144187375025466e-06
17.575757575757574,2.4494926479916703,9.476700876242469e-07
17.77777777777778,2.449491748368549,-3.0413649626090095e-06
17.97979797979798,2.4494900194970253,-7.650741815261954e-06
18.18181818181818,2.4494878201880157,-1.083647757073033e-05
18.383838383838384,2.4494857654572937,-9.682782390217707e-06
18.585858585858585,2.4494847341471777,-5.289100109086917e-07
18.78787878787879,2.449485742451494,8.554580824896097e-06
18.98989898989899,2.449487671085425,9.823367646605409e-06
19.19191919191919,2.4494893597371066,6.863695694913091e-06
19.393939393939394,2.4494904448277337,3.049692432856397e-06
19.595959595959595,2.4494906984264175,1.5203535670892033e-07
19.7979797979798,2.4494904885178563,-1.3431731648738989e-06
20.0,2.449490156427851,-1.7685282892358223e-06
