time,stock1,stock2
7.070707070707071,-2.4494651899670963,2.8154803198178234e-05
7.2727272727272725,-2.449466052409146,-3.0237326116187605e-05
7.474747474747475,-2.4494749237050915,-5.105627555095315e-05
7.6767676767676765,-2.44948508363952,-4.436347749781953e-05
7.878787878787879,-2.449491857275463,-2.528843989411575e-05
8.080808080808081,-2.44949498347114,-5.877412515500371e-06
8.282828282828282,-2.4494947662247903,6.202055224218115e-06
8.484848484848484,-2.449492860862761,1.0576229368841405e-05
8.686868686868687,-2.449490680052581,9.25827101301474e-06
8.88888888888889,-2.4494893620273643,5.188838140982511e-06
9.09090909090909,-2.449488744311542,1.2012748951991192e-06
9.292929292929292,-2.4494887509796865,-1.5441834014160581e-06
9.494949494949495,-2.4494891847741807,-1.8920333822382382e-06
9.696969696969697,-2.4494895839629844,-1.3202058318060234e-06
9.8989898989899,-2.449489875500823,-5.942314974629468e-07
10.1010101010101,-2.449489957562405,2.7105906886148672e-08
10.303030303030303,-2.449489819763745,1.908611587614143e-07
10.505050505050505,-2.449489723647409,8.250504046007985e-08
10.707070707070708,-2.4494897034639536,-8.088401868889487e-08
10.909090909090908,-2.4494897105665054,-1.5271130327504193e-07
11.11111111111111,-2.449489745356049,-6.498059561836868e-08
11.313131313131313,-2.449489777792821,9.32651132596205e-08
11.515151515151516,-2.449489721647994,1.203418531041922e-07
11.717171717171716,-2.449489494062345,2.797323317363484e-08
11.919191919191919,-2.449489309199059,-1.8742764080668193e-07
12.121212121212121,-2.449489315362703,-4.886875005152995e-07
12.323232323232324,-2.4494895522190845,-7.680502851558614e-07
12.525252525252524,-2.4494899507952526,-8.471771414571113e-07
12.727272727272727,-2.4494903334794964,-4.771464236728984e-07
12.929292929292929,-2.449490414706222,6.51404195001177e-07
13.131313131313131,-2.4494900680926746,1.8995985619806852e-06
13.333333333333334,-2.4494896821411216,1.7685878360785037e-06
13.535353535353535,-2.449489529460694,1.980049248867467e-07
13.737373737373737,-2.449489657495848,-1.2686011514568214e-06
13.93939393939394,-2.449489919148885,-5.153147095530205e-07
14.141414141414142,-2.449490073970062,5.859125315444607e-07
14.343434343434343,-2.4494899464356017,7.93395903774676e-07
14.545454545454545,-2.4494896434623215,7.875446874260246e-08
14.747474747474747,-2.4494895557947944,-5.166962267624946e-07
14.94949494949495,-2.449489747327543,-5.459318870379578e-07
15.15151515151515,-2.449489884291391,-2.8557322079153854e-07
15.353535353535353,-2.449489851975465,1.3424581309911776e-07
15.555555555555555,-2.449489700701321,3.9298786140845644e-07
15.757575757575758,-2.4494896088444,-1.9394801215195882e-08
15.959595959595958,-2.4494895767280194,-9.208750396979451e-07
16.161616161616163,-2.449489656961917,-1.1806791429308586e-06
16.363636363636363,-2.4494898382501726,-4.0219050723217503e-07
16.565656565656564,-2.449490001071163,9.379749936233829e-07
16.767676767676768,-2.449489917695049,1.4900770054520761e-06
16.96969696969697,-2.449489549667931,5.290482585630631e-07
17.171717171717173,-2.4494893729244307,-4.265257196598828e-07
17.373737373737374,-2.449489566731654,-5.96570348165017e-07
17.575757575757574,-2.4494899214051147,-4.3395856190160466e-08
17.77777777777778,-2.4494899377000965,4.672084949642649e-07
17.97979797979798,-2.449489776167471,6.767996792679231e-07
18.18181818181818,-2.4494896662218326,4.085279269702794e-07
18.383838383838384,-2.4494896748763044,-1.6476889109326575e-07
18.585858585858585,-2.44948976075921,-4.11432356719042e-07
18.78787878787879,-2.449489878807187,1.842133430581199e-07
18.98989898989899,-2.449489938433223,7.606217128351904e-07
19.19191919191919,-2.4494898348678023,7.027069668619359e-07
19.393939393939394,-2.4494896135191313,-1.3483330413189284e-08
19.595959595959595,-2.4494894701439085,-8.209857654657324e-07
19.7979797979798,-2.4494896173021967,-8.611914338323642e-07
20.0,-2.449489761457996,-5.445821669735922e-07
